Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=5)
2019-09-18,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000.0,0.00034263328426719085,0.0013966016364127386
2019-09-19,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000.0,1.9974521929475905e-05,0.0014436316888563417
2019-09-20,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000.0,-0.004907599104880387,0.0019898356965083975
2019-09-24,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000.0,-0.008548929581379032,0.0019148496356258928
2019-09-25,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000.0,0.0061396852419639035,0.0025030978678326397
2019-09-26,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000.0,-0.002431871009613191,0.0024682907070288423
2019-09-27,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000.0,-0.005330534579128577,0.0024871299328604072
2019-09-30,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000.0,0.005034910215248393,0.0028738617682869776
2019-10-10,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000.0,-0.013055454019093748,0.0035300214036293035
2019-10-11,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000.0,0.010879579673789056,0.004145361522144049
2019-10-15,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000.0,0.008518363703269999,0.004515665278935906
2019-10-16,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000.0,-0.002001544553193733,0.0043194202371784314
2019-10-17,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000.0,0.002759021969775287,0.004259748413300805
2019-10-18,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000.0,-0.003927045709799847,0.002874854894791474
2019-10-23,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000.0,0.006116168192787696,0.002352881491870682
2019-10-24,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000.0,0.0019186046591713529,0.0017803733450594914
2019-10-25,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000.0,0.004064429510656049,0.0016843975401982906
2019-10-29,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000.0,0.004733067959637092,0.0017624244708013517
2019-10-30,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000.0,0.0032480894008573105,0.0007041303924830337
2019-10-31,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000.0,-0.0030274386345390905,0.0013855598156884373
2019-11-01,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000.0,0.009615930559647514,0.00202061044007035
2019-11-05,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000.0,0.0025108430934917335,0.002031492202028409
2019-11-06,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000.0,0.0007022505922896238,0.0020605857822703086
2019-11-07,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000.0,0.002726375244280665,0.0020551417893087368
2019-11-08,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000.0,0.002557403145115828,0.0015430864918098402
2019-11-11,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000.0,-0.0019643954133371925,0.0008970819590825023
2019-11-13,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000.0,0.002274704871379365,0.0008823532386733344
2019-11-14,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000.0,0.0008366926144567594,0.0008785109980063606
2019-11-15,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000.0,0.007666028777973181,0.0015681859000874856
2019-11-18,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000.0,0.0005030263228096366,0.0016030663519937117
2019-11-19,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000.0,-0.0005927700996925261,0.001456046607975479
2019-11-20,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000.0,-0.0037632564209410676,0.0018696334009715946
2019-11-21,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000.0,-0.0015840060861895076,0.0019371354497345955
2019-11-22,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000.0,0.002172573942375937,0.0009966032278654552
2019-11-25,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000.0,0.0074792518874672075,0.001935540688116806
2019-11-26,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000.0,0.0021931636449402277,0.001919587665702854
2019-11-27,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000.0,0.0041657356252997445,0.0014782698905235901
2019-11-29,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743420000.0,-0.004019286229989053,0.0018737442057041042
2019-12-02,3113.8701171875,3144.31005859375,3110.780029296875,3143.85009765625,3285750000.0,-0.008668483693963605,0.002908050247365593
2019-12-03,3093.199951171875,3094.969970703125,3070.330078125,3087.409912109375,3671580000.0,-0.006660225258045148,0.002490741550135306
2019-12-04,3112.760009765625,3119.3798828125,3102.530029296875,3103.5,3702980000.0,0.006303657608769993,0.00297472191874756
2019-12-05,3117.429931640625,3119.449951171875,3103.760009765625,3119.2099609375,3360480000.0,0.0014991269266302707,0.0027475532283732767
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000.0,0.009094246030426013,0.0034906881496075837
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000.0,-0.003167833684474369,0.00290764931199452
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000.0,-0.0010975361689841293,0.0022805347736541757
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000.0,0.0029039375293507703,0.00209260072521138
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000.0,0.008538667375555057,0.0024732017827285052
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000.0,7.25791502146863e-05,0.0020257684487717752
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000.0,0.007122360942542787,0.0018940590085032725
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000.0,0.0003352360284609262,0.0017348499369596016
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000.0,-0.0004323936405227425,0.001937030824651619
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000.0,0.004449378821864254,0.0014859714945960041
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000.0,0.004932595804334098,0.0014372847390125025
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000.0,0.0008657687142985109,0.001108365870665702
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000.0,0.004953579247243784,0.0011396860950618046
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000.0,-0.005797596079349905,0.0020656848978625156
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000.0,0.007727821835825582,0.0023535278844868286
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000.0,-0.0028071750845948405,0.0024659037344975498
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000.0,0.004890473485641129,0.0025844193947505913
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000.0,0.006633214116906491,0.002706078674380882
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000.0,-0.0028592624875049015,0.0023106305326297
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000.0,0.005436313209037514,0.0020978138804529003
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000.0,0.0018684502436879626,0.001704893740446133
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000.0,0.008331747422232019,0.001991033943637336
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000.0,0.003854723247485144,0.001873131067515658
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000.0,-0.002655500369585384,0.0018396305343182048
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000.0,0.00028903429668107475,0.0018381953169012515
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000.0,0.001140326193358241,0.001853195929757105
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000.0,-0.023309469306189004,0.004904518370224936
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000.0,0.014869315917506062,0.006140749290380094
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000.0,0.011187778658972936,0.00666141407343988
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000.0,0.003320155057001924,0.006676551205600562
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000.0,-0.005415491009458352,0.006818578234200175
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000.0,0.007299690120573207,0.00349602459936303
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000.0,0.008128901791205278,0.0028690212288807085
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000.0,-0.0016317763599886593,0.002598011372086467
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000.0,0.0018418360984854144,0.0025869336546005027
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000.0,-0.0029242139861477136,0.002254320484136456
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000.0,0.004694748284284925,0.002028366415920996
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000.0,-0.0038228174279975285,0.0015903131590247787
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000.0,-0.07540979302861374,0.015151816269779947
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000.0,-0.00378569732353003,0.014876044285468695
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000.0,-0.045168136352261155,0.01537488818858857
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000.0,-0.008272463109653077,0.014317768394951413
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000.0,0.0450108687694132,0.020371432216505465
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000.0,-0.02851048492291458,0.015215176227433862
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000.0,0.041336349360633136,0.018237665455640494
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000.0,-0.034510782439981125,0.016972958034430514
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000.0,-0.01720094365238617,0.017359267353639213
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000.0,-0.07901041294037148,0.019327631950768653
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000.0,-0.001887840382746438,0.019717497979278884
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000.0,-0.09994485240247351,0.0185818452028417
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000.0,0.08880840694923595,0.033189985920530796
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000.0,-0.12765219747281742,0.03922036014868569
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000.0,0.05822631263569171,0.0425471805657599
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000.0,-0.053222272332080246,0.04290351964689079
2020-03-19,2409.389892578125,2466.969970703125,2319.780029296875,2393.47998046875,7956100000.0,0.004696760970401053,0.03889545424530525
2020-03-23,2237.39990234375,2300.72998046875,2191.860107421875,2290.7099609375,7411380000.0,-0.0740591250629436,0.03213347381519677
2020-03-24,2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,7563150000.0,0.08968323251796326,0.031340500409602214
2020-03-25,2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,8300010000.0,0.011468990420822226,0.028654994422849144
2020-03-26,2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,7766990000.0,0.06054383107424656,0.027965949766748547
2020-03-27,2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,6201670000.0,-0.0342678455416263,0.029941244836907226
2020-03-30,2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,5751120000.0,0.032966590569974794,0.021161236302800243
2020-03-31,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576210000.0,-0.016142310788415843,0.01691624665460446
2020-04-01,2470.5,2522.75,2447.489990234375,2498.080078125,5964000000.0,-0.04514636273278691,0.0202787669443693
2020-04-03,2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,6096970000.0,0.007319796231015988,0.014146504003248754
2020-04-07,2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,7050410000.0,0.06636390509646796,0.019276639218977605
2020-04-08,2749.97998046875,2760.75,2663.300048828125,2685.0,5875710000.0,0.033489371191284686,0.019309295624932648
2020-04-09,2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,7899550000.0,0.014383470303699339,0.018243711876992745
2020-04-16,2799.550048828125,2806.510009765625,2764.320068359375,2799.340087890625,5228810000.0,0.00348160529480256,0.011557212890206597
2020-04-17,2874.56005859375,2879.219970703125,2830.8798828125,2842.429931640625,5804810000.0,0.026440932021320578,0.010694519004270313
2020-04-20,2823.159912109375,2868.97998046875,2820.429931640625,2845.6201171875,5228630000.0,-0.018042845615347775,0.009086082477028122
2020-04-21,2736.56005859375,2785.5400390625,2727.10009765625,2784.81005859375,5121010000.0,-0.031155115236330667,0.010510775236789331
2020-04-22,2799.31005859375,2815.10009765625,2775.949951171875,2787.889892578125,5084920000.0,0.02267130058213675,0.011222992958154486
2020-04-23,2797.800048828125,2844.89990234375,2794.260009765625,2810.419921875,5773530000.0,-0.0005395676601955963,0.011201582865370674
2020-04-24,2836.739990234375,2842.7099609375,2791.760009765625,2812.639892578125,5382810000.0,0.013822090566839217,0.009915728010020953
2020-04-27,2878.47998046875,2887.719970703125,2852.889892578125,2854.64990234375,5203930000.0,0.014606868181735996,0.00952369601337232
2020-04-28,2863.389892578125,2921.14990234375,2860.7099609375,2909.9599609375,5691160000.0,-0.005256170190483643,0.005175988701815421
2020-05-07,2881.18994140625,2901.919921875,2876.47998046875,2878.260009765625,5178790000.0,0.006197182843719668,0.003901896226614396
2020-05-11,2930.18994140625,2944.25,2903.43994140625,2915.4599609375,4819730000.0,0.01686386443201693,0.004045488810922039
2020-05-12,2870.1201171875,2945.820068359375,2869.590087890625,2939.5,5119630000.0,-0.020713365772047604,0.006947863077864221
2020-05-13,2820.0,2874.139892578125,2793.14990234375,2865.860107421875,6151650000.0,-0.017616996624280044,0.00709071683987862
2020-05-14,2852.5,2852.800048828125,2766.639892578125,2794.5400390625,5651130000.0,0.01145891780407149,0.0077155688777464215
2020-05-15,2863.699951171875,2865.010009765625,2816.780029296875,2829.949951171875,5507700000.0,0.003918675203723029,0.007625745455779436
2020-05-19,2922.93994140625,2964.2099609375,2922.35009765625,2948.590087890625,4984330000.0,0.020475461058474167,0.008074905567571431
2020-05-20,2971.610107421875,2980.2900390625,2953.6298828125,2953.6298828125,5005380000.0,0.0165139906134157,0.00673596543273169
2020-05-21,2948.510009765625,2978.5,2938.570068359375,2969.949951171875,4976620000.0,-0.007803968309953686,0.005011724106560951
2020-05-22,2955.449951171875,2956.760009765625,2933.590087890625,2948.050048828125,3970860000.0,0.002350945686812366,0.005110422636063103
2020-05-26,2991.77001953125,3021.719970703125,2988.169921875,3004.080078125,5848500000.0,0.01221428502146052,0.005122250583469204
2020-05-27,3036.1298828125,3036.25,2969.75,3015.64990234375,6398000000.0,0.014718447490314346,0.004562115477099495
2020-05-28,3029.72998046875,3068.669921875,3023.39990234375,3046.610107421875,5447020000.0,-0.0021101393249195488,0.004252451982807973
2020-05-29,3044.31005859375,3049.169921875,2998.610107421875,3025.169921875,7297550000.0,0.004800793552307952,0.0031175079840960263
2020-06-02,3080.820068359375,3081.070068359375,3051.639892578125,3064.780029296875,5197150000.0,0.011921523760763018,0.0030842225349521006
2020-06-03,3122.8701171875,3130.93994140625,3098.89990234375,3098.89990234375,6005560000.0,0.01355667081256392,0.003179426197408412
2020-06-04,3112.35009765625,3128.909912109375,3090.409912109375,3111.56005859375,6451290000.0,-0.003374389083608904,0.0034773539808024114
2020-06-05,3193.929931640625,3211.719970703125,3163.840087890625,3163.840087890625,8639300000.0,0.025874012821635813,0.004861524134267362
2020-06-08,3232.389892578125,3233.1298828125,3196.0,3199.919921875,8498300000.0,0.011969656405806002,0.004643758299914843
2020-06-09,3207.179931640625,3222.7099609375,3193.110107421875,3213.320068359375,6410930000.0,-0.007829743419721978,0.006107638255199054
2020-06-10,3190.139892578125,3223.27001953125,3181.489990234375,3213.419921875,6598870000.0,-0.005327255735182077,0.0064146924600923085
2020-06-11,3002.10009765625,3123.530029296875,2999.489990234375,3123.530029296875,7037320000.0,-0.06075269299628893,0.014719306801014713
2020-06-12,3041.31005859375,3088.419921875,2984.469970703125,3071.0400390625,5845330000.0,0.012976286605211731,0.013440128690881811
2020-06-15,3066.590087890625,3079.760009765625,2965.659912109375,2993.760009765625,5757480000.0,0.00827786081817526,0.01315857127057745
2020-06-16,3124.739990234375,3153.449951171875,3076.06005859375,3131.0,5845810000.0,0.018784852866710527,0.014445450584585011
2020-06-17,3113.489990234375,3141.159912109375,3108.030029296875,3136.1298828125,4560450000.0,-0.0036067962326294138,0.014448839295822382
2020-06-18,3115.340087890625,3120.0,3093.510009765625,3101.639892578125,4448690000.0,0.0005940434038017573,0.004055557652322985
2020-06-19,3097.739990234375,3155.530029296875,3083.110107421875,3140.2900390625,8346650000.0,-0.005665513565673728,0.004467974972549645
2020-06-22,3117.860107421875,3120.919921875,3079.389892578125,3094.419921875,4686690000.0,0.006474093296658384,0.004388967438420989
2020-06-23,3131.2900390625,3154.89990234375,3127.1201171875,3138.699951171875,4711850000.0,0.004298169191483789,0.0022909723817252977
2020-06-24,3050.330078125,3115.010009765625,3032.1298828125,3114.39990234375,5597680000.0,-0.0261952655956623,0.005895024710084819
2020-06-29,3053.239990234375,3053.889892578125,2999.739990234375,3018.590087890625,4473970000.0,0.0009535115669206988,0.0059097530582288265
2020-06-30,3100.2900390625,3111.510009765625,3047.830078125,3050.199951171875,4705850000.0,0.015292349435755562,0.007004319376606569
2020-07-02,3130.010009765625,3165.81005859375,3124.52001953125,3143.639892578125,4197720000.0,0.009540534452687505,0.007167383768923005
2020-07-06,3179.719970703125,3182.590087890625,3155.2900390625,3155.2900390625,4759160000.0,0.01575693083216329,0.007788283343244049
2020-07-07,3145.320068359375,3184.14990234375,3142.929931640625,3166.43994140625,4571330000.0,-0.010877477869643567,0.0050214961686377
2020-07-08,3169.93994140625,3171.800048828125,3136.530029296875,3153.070068359375,4937310000.0,0.007796986263430269,0.004852222550823817
2020-07-09,3152.050048828125,3179.780029296875,3115.699951171875,3176.169921875,4843650000.0,-0.005659591476194623,0.0049780356622218915
2020-07-10,3185.0400390625,3186.820068359375,3136.219970703125,3152.469970703125,4524190000.0,0.010411809774443004,0.00503526824848351
2020-07-13,3155.219970703125,3235.320068359375,3149.429931640625,3205.080078125,4902440000.0,-0.009406645216058874,0.0044501037030582275
2020-07-14,3197.52001953125,3200.949951171875,3127.659912109375,3141.110107421875,4507140000.0,0.01331730058290395,0.0045435659151794655
2020-07-15,3226.56005859375,3238.280029296875,3200.760009765625,3225.97998046875,4686830000.0,0.009041056936355048,0.0046115458702643795
2020-07-16,3215.570068359375,3220.389892578125,3198.590087890625,3208.360107421875,3972860000.0,-0.0034119152141152374,0.004404598758586142
2020-07-17,3224.72998046875,3233.52001953125,3205.64990234375,3224.2099609375,4012850000.0,0.0028445625875835605,0.004102647976523218
2020-07-20,3251.840087890625,3258.610107421875,3215.159912109375,3224.2900390625,3979340000.0,0.008371797255140334,0.0028892210860689553
2020-07-21,3257.300048828125,3277.2900390625,3247.77001953125,3268.52001953125,4556610000.0,0.0016776293345600682,0.0022994952279856502
2020-07-22,3276.02001953125,3279.320068359375,3253.10009765625,3254.860107421875,4267160000.0,0.005730630594473862,0.001989836453418173
2020-07-27,3239.409912109375,3241.429931640625,3214.25,3219.840087890625,3970310000.0,-0.011238089615040614,0.0033853772716996716
2020-07-28,3218.43994140625,3243.719970703125,3216.169921875,3234.27001953125,4053180000.0,-0.006494435418646306,0.003697644384859395
2020-07-29,3258.43994140625,3264.739990234375,3227.219970703125,3227.219970703125,4478200000.0,0.012351783351742583,0.004218241948472575
2020-07-30,3246.219970703125,3250.919921875,3204.1298828125,3231.760009765625,4264920000.0,-0.0037573017634548516,0.004275945817334948
2020-07-31,3271.1201171875,3272.169921875,3220.260009765625,3270.449951171875,5007530000.0,0.0076412362421762695,0.004433376946869728
2020-08-04,3306.510009765625,3306.840087890625,3286.3701171875,3289.919921875,4414380000.0,0.010760785690492467,0.0038663781540875836
2020-08-05,3327.77001953125,3330.77001953125,3317.3701171875,3317.3701171875,4535060000.0,0.006409160435517922,0.002817414853275332
2020-08-06,3349.159912109375,3351.030029296875,3318.139892578125,3323.169921875,4278930000.0,0.006407126020664802,0.0024454809433318747
2020-08-07,3351.280029296875,3352.5400390625,3328.719970703125,3340.050048828125,4110030000.0,0.0006328292699566697,0.0016403213125968075
2020-08-11,3333.68994140625,3381.010009765625,3326.43994140625,3370.340087890625,4880540000.0,-0.005262590127985414,0.002776853585768459
2020-08-12,3380.35009765625,3387.889892578125,3355.4599609375,3355.4599609375,3772250000.0,0.013899502293613534,0.003208282776470543
2020-08-13,3373.429931640625,3387.239990234375,3363.35009765625,3372.949951171875,3438730000.0,-0.002049272676156681,0.003386738890127848
2020-08-14,3372.85009765625,3378.510009765625,3361.639892578125,3368.659912109375,3200060000.0,-0.00017189739627902921,0.0032831698654962843
2020-08-18,3389.780029296875,3395.06005859375,3370.14990234375,3387.0400390625,3669550000.0,0.005006917927240353,0.0033473413392053936
2020-08-19,3374.85009765625,3399.5400390625,3369.659912109375,3392.510009765625,3679480000.0,-0.004414123345182018,0.0032547106834451274
2020-08-20,3385.510009765625,3390.800048828125,3354.68994140625,3360.47998046875,3431040000.0,0.0031536547683461333,0.0017067955688283435
2020-08-21,3397.159912109375,3399.9599609375,3379.31005859375,3386.010009765625,3505010000.0,0.0034351999829724668,0.001680804474477083
2020-08-24,3431.280029296875,3432.090087890625,3413.1298828125,3418.090087890625,3743410000.0,0.009993615364903508,0.002314889348629449
2020-08-25,3443.6201171875,3444.2099609375,3425.840087890625,3435.949951171875,3627650000.0,0.003589899745540117,0.002283920793466872
2020-08-26,3478.72998046875,3481.070068359375,3444.14990234375,3449.969970703125,3780530000.0,0.010144001344841499,0.0016369202213671922
2020-08-27,3484.550048828125,3501.3798828125,3468.35009765625,3485.139892578125,3955890000.0,0.0016716460318091384,0.0017884546275548485
2020-08-28,3508.010009765625,3509.22998046875,3484.320068359375,3494.68994140625,3868510000.0,0.006710002849570254,0.0016923257739315564
2020-09-01,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4101490000.0,0.005299456245197377,0.0014383046527711905
2020-09-02,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4295640000.0,0.01524905014386973,0.002301946195362219
2020-09-03,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4911830000.0,-0.0357575941421853,0.008881776455219122
2020-09-04,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000.0,-0.008166280754275102,0.008931373642165443
2020-09-08,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000.0,-0.02814882908646679,0.00966260689043281
2020-09-09,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000.0,0.019944760662180386,0.011171317547419407
2020-09-10,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000.0,-0.017741245925395586,0.009679501079106239
2020-09-11,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000.0,0.0005329301580873496,0.008204781142107896
2020-09-14,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000.0,0.012661335025022992,0.009035976516115311
2020-09-15,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000.0,0.005205785930499657,0.0063848943845226285
2020-09-16,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000.0,-0.0046296468921518345,0.005102575559887821
2020-09-17,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4379840000.0,-0.008447949528552457,0.0037069489011506036
2020-09-18,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7076400000.0,-0.011245576947828505,0.004462835262983981
2020-09-23,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000.0,-0.025182886543295764,0.004939836076809859
2020-09-24,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000.0,0.0029830055546290505,0.0046339058143178595
2020-09-25,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000.0,0.015850439224188495,0.00691554818347312
2020-09-28,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000.0,0.0159821918538544,0.00798650654428774
2020-09-29,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000.0,-0.004824282704443997,0.007643272887770531
2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000.0,0.05155213425670623,0.009660728127715349
2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000.0,-0.0066451720840594065,0.010481791506992334
2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000.0,-0.001528923514213078,0.01092700486173216
2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000.0,0.00013491045663045577,0.01101827524678385
2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000.0,-0.016464663514942676,0.011893064912525666
2020-10-20,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000.0,0.0047161953200011274,0.003616154850205576
2020-10-21,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000.0,-0.0021981140115702774,0.0035598341499065325
2020-10-22,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000.0,0.0052053540034913415,0.003939920800391493
2020-10-23,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000.0,0.003439838320389479,0.004071035489891335
2020-10-26,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000.0,-0.018764472985322012,0.004508615095416674
2020-10-27,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000.0,-0.003030205350445511,0.0042304711839621836
2020-10-28,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000.0,-0.03592554210857772,0.00777556649912129
