Date,Close,High,Low,Open,Volume
2019-08-08,5387.9599609375,5387.9599609375,5305.85986328125,5333.18017578125,79249600.0
2019-08-09,5327.919921875,5374.89990234375,5317.91015625,5368.83984375,71097900.0
2019-08-13,5363.06982421875,5402.990234375,5268.47021484375,5292.93994140625,99386900.0
2019-08-14,5251.2998046875,5367.5400390625,5233.85986328125,5367.5400390625,97168500.0
2019-08-16,5300.7900390625,5306.06982421875,5249.330078125,5254.6201171875,99103700.0
2019-08-19,5371.56005859375,5378.740234375,5325.72021484375,5333.1298828125,71538300.0
2019-08-20,5344.64013671875,5391.22998046875,5328.93994140625,5363.58984375,65790300.0
2019-08-21,5435.47998046875,5441.35009765625,5360.02978515625,5360.02978515625,57209100.0
2019-08-22,5388.25,5439.64013671875,5378.25,5414.81005859375,70434200.0
2019-08-23,5326.8701171875,5421.27978515625,5326.8701171875,5413.41015625,70292400.0
2019-08-27,5387.08984375,5399.18017578125,5321.8798828125,5349.85009765625,70020000.0
2019-08-28,5368.7998046875,5375.0400390625,5322.990234375,5372.080078125,62433900.0
2019-08-29,5449.97021484375,5452.89990234375,5354.5498046875,5359.0,69419100.0
2019-08-30,5480.47998046875,5504.009765625,5446.580078125,5451.60009765625,78422900.0
2019-09-03,5466.06982421875,5484.5400390625,5441.18017578125,5484.35986328125,57453400.0
2019-09-04,5532.06982421875,5537.10009765625,5508.5,5518.919921875,60939800.0
2019-09-05,5593.3701171875,5605.8798828125,5559.81982421875,5569.58984375,84379600.0
2019-09-06,5603.990234375,5610.7001953125,5581.5400390625,5592.06982421875,71138100.0
2019-09-09,5588.9501953125,5611.58984375,5579.93017578125,5606.35986328125,73880200.0
2019-09-11,5618.06005859375,5626.0498046875,5606.43017578125,5606.43017578125,92098300.0
2019-09-17,5615.509765625,5619.4501953125,5587.740234375,5602.9599609375,82367800.0
2019-09-18,5620.64990234375,5634.7900390625,5601.64990234375,5609.919921875,68987800.0
2019-09-19,5659.080078125,5662.85986328125,5616.91015625,5617.7001953125,78682000.0
2019-09-20,5690.77978515625,5696.25,5647.52978515625,5655.3701171875,188623500.0
2019-09-24,5628.330078125,5648.4599609375,5625.240234375,5644.4599609375,67257400.0
2019-09-25,5583.7998046875,5600.759765625,5531.6201171875,5598.5,80836400.0
2019-09-26,5620.56982421875,5632.14990234375,5572.41015625,5573.6298828125,71044800.0
2019-09-27,5640.580078125,5645.35986328125,5621.580078125,5627.43994140625,69249200.0
2019-09-30,5677.7900390625,5678.2001953125,5624.93994140625,5636.14990234375,77126700.0
2019-10-10,5569.0498046875,5581.06982421875,5487.169921875,5520.97998046875,87261800.0
2019-10-11,5665.47998046875,5667.39990234375,5574.259765625,5576.9501953125,115452700.0
2019-10-15,5702.0498046875,5724.31005859375,5659.68994140625,5676.740234375,88007900.0
2019-10-16,5696.89990234375,5708.91015625,5677.9599609375,5703.39013671875,83929000.0
2019-10-17,5673.06982421875,5737.14990234375,5673.06982421875,5679.919921875,88695900.0
2019-10-18,5636.25,5667.58984375,5621.8701171875,5653.080078125,95316900.0
2019-10-23,5653.43994140625,5657.64990234375,5616.02001953125,5617.2998046875,75280000.0
2019-10-24,5684.330078125,5691.5,5659.9501953125,5678.259765625,83627900.0
2019-10-25,5722.14990234375,5722.64013671875,5671.81982421875,5694.89990234375,71714000.0
2019-10-29,5740.14013671875,5742.080078125,5715.259765625,5728.10009765625,74571800.0
2019-10-30,5765.8701171875,5765.8701171875,5720.27001953125,5749.68994140625,90959100.0
2019-10-31,5729.85986328125,5778.240234375,5718.6298828125,5770.259765625,112062300.0
2019-11-01,5761.89013671875,5778.2900390625,5739.7001953125,5749.47998046875,65867300.0
2019-11-05,5846.89013671875,5850.009765625,5818.93994140625,5825.60009765625,78408500.0
2019-11-06,5866.740234375,5876.27001953125,5838.39990234375,5847.60986328125,86948200.0
2019-11-07,5890.990234375,5894.8701171875,5871.18017578125,5888.83984375,105688900.0
2019-11-08,5889.7001953125,5889.7001953125,5861.60986328125,5867.419921875,94387100.0
2019-11-11,5893.81982421875,5906.330078125,5871.7099609375,5873.740234375,60606400.0
2019-11-13,5907.08984375,5917.56982421875,5874.06005859375,5908.16015625,76988600.0
2019-11-14,5901.080078125,5916.89990234375,5894.06982421875,5902.39990234375,67172300.0
2019-11-15,5939.27001953125,5947.6201171875,5907.9501953125,5933.06982421875,74070300.0
2019-11-18,5929.7900390625,5942.47021484375,5900.35009765625,5939.64013671875,70805300.0
2019-11-19,5909.0498046875,5966.7900390625,5895.91015625,5936.990234375,72290900.0
2019-11-20,5894.02978515625,5902.9501953125,5859.580078125,5880.68994140625,74180900.0
2019-11-21,5881.2099609375,5895.56982421875,5834.259765625,5860.5498046875,76235300.0
2019-11-22,5893.1298828125,5930.4599609375,5885.60986328125,5885.60986328125,75146000.0
2019-11-25,5924.85986328125,5933.75,5908.2900390625,5917.83984375,62132600.0
2019-11-26,5929.6201171875,5941.509765625,5909.93017578125,5927.41015625,112044300.0
2019-11-27,5926.83984375,5947.2998046875,5921.919921875,5943.4501953125,68032200.0
2019-11-29,5905.169921875,5929.7900390625,5885.66015625,5895.89013671875,61639300.0
2019-12-02,5786.740234375,5947.68017578125,5781.02978515625,5910.1201171875,99392100.0
2019-12-03,5727.22021484375,5800.93017578125,5697.06005859375,5787.14013671875,86293300.0
2019-12-04,5799.68017578125,5812.7099609375,5725.97021484375,5725.97021484375,89688600.0
2019-12-05,5801.5498046875,5849.77978515625,5801.4599609375,5808.259765625,73424300.0
2019-12-06,5871.91015625,5871.91015625,5811.2900390625,5815.75,75933300.0
2019-12-09,5837.25,5870.7900390625,5836.14013671875,5865.72998046875,56245200.0
2019-12-10,5848.02978515625,5851.10986328125,5776.669921875,5833.47998046875,73070100.0
2019-12-11,5860.8798828125,5865.8798828125,5825.419921875,5844.02001953125,62940400.0
2019-12-12,5884.259765625,5915.64990234375,5845.0,5871.2001953125,91513000.0
2019-12-13,5919.02001953125,5972.169921875,5907.22021484375,5968.85986328125,113199500.0
2019-12-16,5991.66015625,6003.3798828125,5942.2998046875,5946.64990234375,77242800.0
2019-12-17,5968.259765625,5989.47998046875,5955.35986328125,5989.47998046875,84477400.0
2019-12-18,5959.60009765625,5983.02001953125,5959.60009765625,5971.39990234375,80799300.0
2019-12-19,5972.27978515625,5972.27978515625,5942.8798828125,5963.8701171875,72322800.0
2019-12-20,6021.52978515625,6024.169921875,5966.8798828125,5979.52978515625,151362500.0
2019-12-23,6029.3701171875,6035.9501953125,6005.9599609375,6013.56005859375,46603900.0
2019-12-27,6037.39013671875,6065.0,6027.72021484375,6039.9501953125,47289800.0
2019-12-30,5982.22021484375,6037.7001953125,5982.22021484375,6028.9599609375,40318700.0
2020-01-06,6013.58984375,6017.97021484375,5955.25,6001.2099609375,69063700.0
2020-01-07,6012.35009765625,6065.740234375,6000.0,6033.22021484375,69593800.0
2020-01-08,6031.0,6031.0,5972.77001953125,5986.81005859375,71431600.0
2020-01-09,6042.5498046875,6071.66015625,6034.14990234375,6066.75,67961100.0
2020-01-10,6037.10986328125,6057.830078125,6028.2900390625,6056.740234375,64393300.0
2020-01-14,6040.89013671875,6046.1201171875,5980.0498046875,6037.4501953125,75439500.0
2020-01-15,6032.60986328125,6053.009765625,6011.27978515625,6042.72021484375,79851500.0
2020-01-16,6039.02978515625,6058.97021484375,6021.02978515625,6039.6201171875,76032900.0
2020-01-17,6100.72021484375,6109.81005859375,6066.2900390625,6066.2900390625,79316600.0
2020-01-21,6045.990234375,6045.990234375,5994.169921875,6034.240234375,63922800.0
2020-01-22,6010.97998046875,6069.259765625,6005.77001953125,6053.85009765625,69408800.0
2020-01-23,5971.7900390625,6024.31982421875,5961.8701171875,5992.47021484375,90037200.0
2020-02-03,5832.509765625,5857.39990234375,5804.14013671875,5822.0400390625,75677800.0
2020-02-04,5935.0498046875,5935.0498046875,5862.81982421875,5863.35986328125,85595000.0
2020-02-05,5985.39990234375,6004.330078125,5912.490234375,5919.06005859375,107839000.0
2020-02-06,6038.18017578125,6050.93994140625,6008.5498046875,6045.0400390625,106153100.0
2020-02-07,6029.75,6044.97021484375,5999.9501953125,6027.5400390625,82348500.0
2020-02-10,6015.669921875,6018.31005859375,5993.91015625,6008.47998046875,65703100.0
2020-02-12,6104.72998046875,6104.72998046875,6062.97021484375,6064.25,92681200.0
2020-02-13,6093.14013671875,6098.259765625,6028.27978515625,6076.919921875,92665700.0
2020-02-14,6069.35009765625,6096.06982421875,6067.14013671875,6096.06982421875,77985500.0
2020-02-18,6056.81982421875,6079.5,6039.93994140625,6042.3798828125,89930300.0
2020-02-19,6111.240234375,6111.41015625,6072.66015625,6086.10986328125,80156900.0
2020-02-20,6062.2998046875,6110.9501953125,6062.2998046875,6105.169921875,91055800.0
2020-02-25,5679.68017578125,5828.4599609375,5670.7099609375,5825.3701171875,143623800.0
2020-02-26,5684.5498046875,5707.31005859375,5526.14013671875,5646.14013671875,161976300.0
2020-02-27,5495.60009765625,5613.72021484375,5421.31005859375,5571.72021484375,216328100.0
2020-02-28,5309.89990234375,5376.0498046875,5229.56005859375,5310.81982421875,268468000.0
2020-03-02,5333.52001953125,5430.0498046875,5197.56982421875,5416.02001953125,201844000.0
2020-03-03,5393.169921875,5509.27978515625,5371.66015625,5408.14990234375,186265500.0
2020-03-04,5464.89013671875,5493.25,5357.35009765625,5400.43017578125,152463500.0
2020-03-05,5361.10009765625,5494.16015625,5329.240234375,5490.52001953125,155475900.0
2020-03-06,5139.10986328125,5284.080078125,5117.56982421875,5253.81982421875,198425500.0
2020-03-09,4707.91015625,4863.33984375,4691.2001953125,4845.27001953125,329160800.0
2020-03-11,4610.25,4766.0,4603.0498046875,4716.22021484375,206895800.0
2020-03-12,4044.260009765625,4404.259765625,4025.889892578125,4374.669921875,371403200.0
2020-03-13,4118.35986328125,4438.509765625,4055.18994140625,4234.3701171875,326461800.0
2020-03-16,3881.4599609375,3962.010009765625,3632.06005859375,3886.820068359375,311603900.0
2020-03-17,3991.780029296875,4042.4599609375,3759.0,4041.330078125,225787000.0
2020-03-18,3754.840087890625,3908.719970703125,3726.449951171875,3905.530029296875,214274700.0
2020-03-19,3855.5,3909.14990234375,3691.080078125,3833.989990234375,199534100.0
2020-03-23,3914.31005859375,4097.81982421875,3851.169921875,3869.010009765625,195845200.0
2020-03-24,4242.7001953125,4242.7001953125,4038.06005859375,4087.610107421875,185439800.0
2020-03-25,4432.2998046875,4453.009765625,4221.31982421875,4339.7099609375,176942500.0
2020-03-26,4543.580078125,4543.580078125,4296.06005859375,4332.7900390625,150657300.0
2020-03-27,4351.490234375,4471.3701171875,4288.66015625,4433.9501953125,144021100.0
2020-03-30,4378.509765625,4379.14990234375,4216.41015625,4362.08984375,119404100.0
2020-03-31,4396.1201171875,4468.52001953125,4309.72021484375,4437.77978515625,151397700.0
2020-04-01,4207.240234375,4266.68994140625,4186.4501953125,4259.93994140625,141856100.0
2020-04-03,4154.580078125,4214.58984375,4142.27978515625,4204.81005859375,124037700.0
2020-04-07,4438.27001953125,4527.60009765625,4379.27001953125,4489.39990234375,146543100.0
2020-04-08,4442.75,4442.75,4333.08984375,4397.35986328125,96256500.0
2020-04-09,4506.85009765625,4543.68994140625,4409.0400390625,4512.2998046875,126589000.0
2020-04-16,4350.16015625,4418.64990234375,4318.89990234375,4402.3798828125,107745200.0
2020-04-17,4499.009765625,4550.77978515625,4464.08984375,4470.919921875,134393000.0
2020-04-20,4528.2998046875,4531.33984375,4426.240234375,4531.33984375,79833400.0
2020-04-21,4357.4599609375,4477.31005859375,4357.4599609375,4467.490234375,98896700.0
2020-04-22,4411.7998046875,4417.56982421875,4361.43994140625,4382.2001953125,84195800.0
2020-04-23,4451.0,4495.89990234375,4395.75,4450.18994140625,90083500.0
2020-04-24,4393.31982421875,4448.72998046875,4366.08984375,4387.02978515625,81295300.0
2020-04-27,4505.259765625,4505.259765625,4448.0498046875,4479.85986328125,75900400.0
2020-04-28,4569.7900390625,4601.93994140625,4493.509765625,4507.419921875,104388900.0
2020-05-07,4501.43994140625,4503.93994140625,4440.97998046875,4456.43994140625,78225400.0
2020-05-11,4490.22021484375,4569.759765625,4460.240234375,4561.18994140625,83493200.0
2020-05-12,4472.5,4499.39013671875,4453.64990234375,4473.43017578125,99269700.0
2020-05-13,4344.9501953125,4422.740234375,4336.56005859375,4420.5,103285300.0
2020-05-14,4273.1298828125,4313.259765625,4194.580078125,4294.009765625,127632000.0
2020-05-15,4277.6298828125,4335.77001953125,4255.18994140625,4314.97021484375,111236400.0
2020-05-19,4458.16015625,4536.06982421875,4421.10986328125,4536.06982421875,138767200.0
2020-05-20,4496.97998046875,4499.7900390625,4396.2001953125,4434.6201171875,107244100.0
2020-05-21,4445.4501953125,4498.080078125,4429.27001953125,4443.919921875,88243500.0
2020-05-22,4444.56005859375,4475.35009765625,4368.7998046875,4381.81982421875,99188200.0
2020-05-26,4606.240234375,4619.83984375,4573.89013671875,4588.2998046875,140172500.0
2020-05-27,4688.740234375,4711.990234375,4614.41015625,4621.77001953125,177960100.0
2020-05-28,4771.39013671875,4784.08984375,4701.52001953125,4718.10986328125,127442900.0
2020-05-29,4695.43994140625,4768.85009765625,4695.35986328125,4733.97998046875,167179700.0
2020-06-02,4858.97021484375,4880.14990234375,4795.27978515625,4799.8798828125,126839400.0
2020-06-03,5022.3798828125,5026.4501953125,4909.990234375,4911.4501953125,160112800.0
2020-06-04,5011.97998046875,5052.75,4966.81982421875,4994.18017578125,138794600.0
2020-06-05,5197.7900390625,5199.64990234375,5060.919921875,5060.919921875,186841500.0
2020-06-08,5175.52001953125,5213.669921875,5137.2001953125,5159.2998046875,152914400.0
2020-06-09,5095.10986328125,5203.419921875,5053.2099609375,5187.08984375,160534800.0
2020-06-10,5053.419921875,5152.4501953125,5043.56982421875,5119.85986328125,121335100.0
2020-06-11,4815.60009765625,4956.2998046875,4815.60009765625,4925.9501953125,161274600.0
2020-06-12,4839.259765625,4940.7900390625,4759.169921875,4774.10986328125,133164300.0
2020-06-15,4815.72021484375,4841.52978515625,4691.81005859375,4716.97998046875,111889900.0
2020-06-16,4952.4599609375,5006.7900390625,4887.56005859375,4922.7900390625,144445800.0
2020-06-17,4995.97021484375,5026.83984375,4952.56982421875,4952.56982421875,107060900.0
2020-06-18,4958.75,5017.18017578125,4908.60009765625,4978.2998046875,101195000.0
2020-06-19,4979.4501953125,5040.47021484375,4979.4501953125,4997.52978515625,219575400.0
2020-06-22,4948.7001953125,5006.39990234375,4902.06005859375,4928.009765625,84695500.0
2020-06-23,5017.68017578125,5046.31005859375,4962.60009765625,4972.8798828125,101534900.0
2020-06-24,4871.35986328125,5004.0400390625,4871.35986328125,4985.6298828125,97104300.0
2020-06-29,4945.4599609375,4977.6298828125,4867.330078125,4887.22998046875,94421100.0
2020-06-30,4935.990234375,4967.35009765625,4901.9599609375,4958.93994140625,102399800.0
2020-07-02,5049.3798828125,5072.7099609375,4956.66015625,4963.1298828125,115448500.0
2020-07-06,5081.509765625,5121.72021484375,5059.06982421875,5112.5,88519700.0
2020-07-07,5043.72998046875,5056.52001953125,5009.02978515625,5054.0400390625,75993100.0
2020-07-08,4981.1298828125,5040.52001953125,4969.830078125,5004.81982421875,79877900.0
2020-07-09,4921.009765625,5014.85009765625,4911.56005859375,5006.52001953125,83118100.0
2020-07-10,4970.47998046875,4974.3701171875,4882.5,4891.60986328125,82357100.0
2020-07-13,5056.22998046875,5060.43017578125,4980.1201171875,5026.2001953125,75191300.0
2020-07-14,5007.4599609375,5007.4599609375,4941.72998046875,4990.47998046875,83503800.0
2020-07-15,5108.97998046875,5145.330078125,5039.18994140625,5045.919921875,97819900.0
2020-07-16,5085.27978515625,5105.1201171875,5048.31982421875,5076.52001953125,69535800.0
2020-07-17,5069.419921875,5091.1298828125,5045.06982421875,5088.0,82550600.0
2020-07-20,5093.18017578125,5100.7900390625,5015.10986328125,5058.47998046875,65186800.0
2020-07-21,5104.27978515625,5172.97998046875,5097.419921875,5129.77978515625,85782100.0
2020-07-22,5037.1201171875,5099.2900390625,5028.47998046875,5098.47998046875,75799200.0
2020-07-27,4939.6201171875,4957.77001953125,4923.18994140625,4944.2998046875,74167000.0
2020-07-28,4928.93994140625,4950.009765625,4893.6298828125,4930.10009765625,78674500.0
2020-07-29,4958.740234375,4978.5,4945.580078125,4948.47998046875,75517100.0
2020-07-30,4852.93994140625,4952.3798828125,4801.02001953125,4952.080078125,137065700.0
2020-07-31,4783.68994140625,4902.89990234375,4783.68994140625,4866.240234375,129676300.0
2020-08-04,4889.52001953125,4920.7998046875,4856.64990234375,4905.66015625,86945300.0
2020-08-05,4933.33984375,4954.60009765625,4907.41015625,4916.9599609375,74970100.0
2020-08-06,4885.1298828125,4951.85986328125,4860.97998046875,4919.41015625,80015300.0
2020-08-07,4889.52001953125,4896.2099609375,4843.89990234375,4873.10009765625,62365400.0
2020-08-11,5027.990234375,5052.1201171875,4949.0498046875,4952.41015625,97809400.0
2020-08-12,5073.31005859375,5096.52978515625,5010.7998046875,5017.72998046875,76792800.0
2020-08-13,5042.3798828125,5079.02001953125,5037.5498046875,5055.419921875,57693500.0
2020-08-14,4962.93017578125,5018.9501953125,4921.580078125,5018.9501953125,66383400.0
2020-08-18,4938.06005859375,5001.2900390625,4924.14990234375,4951.97998046875,60466700.0
2020-08-19,4977.22998046875,4977.22998046875,4917.52978515625,4934.7900390625,53103600.0
2020-08-20,4911.240234375,4937.9501953125,4888.14990234375,4914.68994140625,66410900.0
2020-08-21,4896.330078125,4939.25,4839.080078125,4927.60986328125,72886800.0
2020-08-24,5007.89013671875,5013.7001953125,4948.7099609375,4948.7099609375,68837200.0
2020-08-25,5008.27001953125,5073.60986328125,5008.27001953125,5023.06005859375,64060000.0
2020-08-26,5048.43017578125,5050.10009765625,4977.93994140625,4991.6298828125,49317700.0
2020-08-27,5015.97021484375,5052.259765625,5005.4599609375,5052.259765625,67454700.0
2020-08-28,5002.93994140625,5031.52978515625,4970.64013671875,5031.31005859375,71208000.0
2020-09-01,4938.10009765625,4993.56005859375,4892.830078125,4974.419921875,91322100.0
2020-09-02,5031.740234375,5062.009765625,4959.64013671875,4969.6201171875,86998900.0
2020-09-03,5009.52001953125,5131.39013671875,4982.33984375,5074.64013671875,93616800.0
2020-09-04,4965.06982421875,5068.8798828125,4928.7900390625,4974.68994140625,108586000.0
2020-09-08,4973.52001953125,5061.60009765625,4935.3798828125,5052.8798828125,85589800.0
2020-09-09,5042.97998046875,5058.35009765625,4973.35986328125,4980.4599609375,86318500.0
2020-09-10,5023.93017578125,5062.89013671875,5005.83984375,5039.47998046875,70699400.0
2020-09-11,5034.14013671875,5053.6298828125,4997.85986328125,5014.97021484375,70572900.0
2020-09-14,5051.8798828125,5087.52001953125,5034.91015625,5071.8701171875,57540800.0
2020-09-15,5067.93017578125,5087.990234375,5035.10009765625,5056.89990234375,79316700.0
2020-09-16,5074.419921875,5091.52001953125,5029.56005859375,5065.75,81456400.0
2020-09-17,5039.5,5053.31982421875,4995.64990234375,5005.89013671875,85821100.0
2020-09-18,4978.18017578125,5041.330078125,4978.18017578125,5035.93994140625,279158000.0
2020-09-23,4802.259765625,4871.4501953125,4802.259765625,4824.169921875,86947200.0
2020-09-24,4762.6201171875,4806.830078125,4744.0400390625,4746.10009765625,97836800.0
2020-09-25,4729.66015625,4758.0498046875,4666.259765625,4754.81005859375,96957900.0
2020-09-28,4843.27001953125,4849.97021484375,4788.18017578125,4806.14013671875,96864500.0
2020-09-29,4832.06982421875,4846.6298828125,4806.4501953125,4832.8701171875,73788000.0
2020-10-13,4947.60986328125,4976.580078125,4928.64013671875,4976.27978515625,81146200.0
2020-10-14,4941.66015625,4965.31982421875,4928.43017578125,4956.68994140625,71558400.0
2020-10-15,4837.419921875,4881.31005859375,4808.580078125,4873.02978515625,106038500.0
2020-10-16,4935.85986328125,4957.60009765625,4875.759765625,4904.10009765625,103413300.0
2020-10-19,4942.6201171875,4993.39013671875,4881.4599609375,4955.39013671875,44905900.0
2020-10-20,4929.27978515625,4968.60986328125,4914.490234375,4932.8701171875,89484700.0
2020-10-21,4853.9501953125,4945.330078125,4849.009765625,4945.330078125,77277800.0
2020-10-22,4851.3798828125,4873.89990234375,4783.64990234375,4830.43994140625,89673900.0
2020-10-23,4909.64013671875,4934.7099609375,4843.14013671875,4843.27978515625,80388100.0
2020-10-26,4816.1201171875,4896.47021484375,4814.990234375,4844.64013671875,0.0
2020-10-27,4730.66015625,4818.97998046875,4723.7001953125,4818.97998046875,0.0
2020-10-28,4571.1201171875,4640.6298828125,4521.60986328125,4635.18994140625,0.0
2020-10-29,4569.669921875,4606.72021484375,4512.56982421875,4571.1298828125,0.0
2020-10-30,4594.240234375,4601.740234375,4519.3701171875,4519.3701171875,0.0
2020-11-02,4691.14013671875,4705.10986328125,4581.85986328125,4614.9501953125,0.0
2020-11-04,4922.85009765625,4926.56005859375,4730.31005859375,4736.4599609375,0.0
2020-11-05,4983.990234375,4998.18994140625,4942.18017578125,4956.02001953125,0.0
2020-11-06,4960.8798828125,4997.740234375,4915.240234375,4964.259765625,0.0
2020-11-09,5336.31982421875,5387.490234375,5021.330078125,5036.919921875,0.0
2020-11-10,5418.97021484375,5439.080078125,5327.22021484375,5351.31005859375,0.0
2020-11-11,5445.2099609375,5462.9501953125,5408.669921875,5433.66015625,0.0
2020-11-12,5362.56982421875,5421.39990234375,5348.6298828125,5394.3701171875,0.0
2020-11-13,5380.16015625,5411.1201171875,5343.25,5343.31982421875,0.0
2020-11-17,5483.0,5487.31005859375,5441.259765625,5468.2900390625,0.0
2020-11-18,5511.4501953125,5521.009765625,5452.1201171875,5468.169921875,0.0
2020-11-19,5474.66015625,5490.18017578125,5449.4501953125,5458.02001953125,0.0
2020-11-20,5495.89013671875,5524.25,5461.39013671875,5463.990234375,0.0
2020-11-24,5558.419921875,5574.68994140625,5536.10986328125,5546.06982421875,0.0
2020-11-25,5571.2900390625,5589.77978515625,5545.009765625,5577.97021484375,0.0
2020-11-27,5598.18017578125,5612.759765625,5556.6201171875,5563.0400390625,84633600.0
2020-12-01,5581.64013671875,5589.68017578125,5529.25,5542.4599609375,0.0
2020-12-02,5583.009765625,5585.8701171875,5549.7900390625,5563.0498046875,0.0
2020-12-03,5574.35986328125,5584.10009765625,5546.2900390625,5581.52978515625,0.0
2020-12-04,5609.14990234375,5616.6201171875,5574.1201171875,5574.1201171875,0.0
2020-12-07,5573.3798828125,5595.830078125,5535.419921875,5594.5,86156600.0
2020-12-08,5560.669921875,5574.56982421875,5521.8701171875,5553.7900390625,0.0
2020-12-09,5546.81982421875,5599.41015625,5545.93994140625,5590.18994140625,90861600.0
2020-12-10,5549.64990234375,5572.7998046875,5511.47998046875,5558.9599609375,0.0
2020-12-11,5507.5498046875,5532.81005859375,5466.56005859375,5528.14013671875,96872800.0
2020-12-14,5527.83984375,5577.18017578125,5527.83984375,5547.2998046875,0.0
2020-12-15,5530.31005859375,5565.52001953125,5517.06005859375,5521.7900390625,0.0
2020-12-16,5547.68017578125,5589.759765625,5515.5,5551.4501953125,0.0
2020-12-17,5549.4599609375,5585.509765625,5547.58984375,5578.7900390625,0.0
2020-12-18,5527.83984375,5581.9599609375,5519.169921875,5533.77978515625,173234900.0
2020-12-21,5393.33984375,5422.10009765625,5306.580078125,5392.5498046875,122849400.0
2020-12-23,5527.58984375,5539.16015625,5472.02978515625,5472.14013671875,59208500.0
2020-12-29,5611.7900390625,5625.52001953125,5603.740234375,5610.1298828125,0.0
2020-12-30,5599.41015625,5625.60009765625,5594.10986328125,5603.72021484375,35280300.0
2021-01-04,5588.9599609375,5656.419921875,5567.97021484375,5614.0400390625,82741000.0
2021-01-05,5564.60009765625,5603.66015625,5530.47998046875,5561.60009765625,79263400.0
2021-01-06,5630.60009765625,5648.419921875,5553.39013671875,5601.009765625,116286300.0
2021-01-07,5669.85009765625,5689.27978515625,5629.490234375,5651.0400390625,91729600.0
2021-01-08,5706.8798828125,5721.89013671875,5676.14990234375,5711.580078125,87558400.0
2021-01-12,5650.97021484375,5679.06005859375,5636.75,5672.2001953125,73935200.0
2021-01-13,5662.669921875,5679.06982421875,5643.75,5648.9599609375,109764000.0
2021-01-14,5681.14013671875,5690.490234375,5656.75,5662.169921875,104615600.0
2021-01-15,5611.68994140625,5656.4501953125,5563.740234375,5648.7001953125,127619000.0
2021-01-19,5598.60986328125,5655.22021484375,5592.2001953125,5647.75,89498100.0
2021-01-20,5628.43994140625,5646.06005859375,5602.490234375,5615.41015625,78552400.0
2021-01-21,5590.7900390625,5665.97998046875,5589.7998046875,5660.27001953125,87605000.0
2021-01-22,5559.56982421875,5573.7099609375,5511.43994140625,5568.8798828125,89454700.0
2021-01-25,5472.35986328125,5584.39990234375,5453.240234375,5579.72998046875,103153900.0
2021-01-27,5459.6201171875,5545.4501953125,5401.43017578125,5517.52978515625,123358200.0
2021-01-28,5510.52001953125,5525.9501953125,5379.22021484375,5407.740234375,113180800.0
2021-01-29,5399.2099609375,5474.7998046875,5399.2099609375,5421.52978515625,109393800.0
2021-02-01,5461.68017578125,5481.669921875,5429.77978515625,5441.43017578125,75051100.0
2021-02-02,5563.10986328125,5574.77001953125,5509.240234375,5510.6201171875,92321700.0
2021-02-03,5563.0498046875,5626.41015625,5554.08984375,5610.58984375,81321400.0
2021-02-04,5608.5400390625,5613.9501953125,5566.580078125,5568.39013671875,84653400.0
2021-02-05,5659.259765625,5673.02978515625,5627.83984375,5638.740234375,90026000.0
2021-02-08,5686.02978515625,5714.27978515625,5673.6298828125,5688.68017578125,75598300.0
2021-02-09,5691.5400390625,5703.52978515625,5674.43017578125,5703.52978515625,74734600.0
2021-02-10,5670.7998046875,5719.31982421875,5647.27978515625,5719.31982421875,80605800.0
2021-02-18,5728.330078125,5779.009765625,5720.580078125,5757.75,95205800.0
2021-02-19,5773.5498046875,5784.89990234375,5733.83984375,5737.18994140625,95515600.0
2021-02-22,5767.43994140625,5776.64013671875,5703.47998046875,5737.47021484375,83870900.0
2021-02-24,5797.97998046875,5804.14013671875,5758.2998046875,5769.2099609375,83298700.0
2021-02-25,5783.89013671875,5834.35986328125,5783.89013671875,5824.72021484375,99039600.0
2021-02-26,5703.22021484375,5768.02978515625,5688.259765625,5715.68994140625,126426700.0
2021-03-02,5809.72998046875,5835.740234375,5773.52001953125,5774.6201171875,78464500.0
2021-03-03,5830.06005859375,5871.43017578125,5788.66015625,5841.2001953125,91437400.0
2021-03-04,5830.64990234375,5844.68994140625,5797.669921875,5800.72998046875,96687500.0
2021-03-05,5782.64990234375,5837.5498046875,5755.60009765625,5794.47998046875,99553700.0
2021-03-08,5902.990234375,5912.5,5799.0498046875,5822.919921875,0.0
2021-03-09,5924.97021484375,5937.81005859375,5895.330078125,5903.259765625,98009300.0
2021-03-10,5990.5498046875,5993.6298828125,5912.35009765625,5915.169921875,84108900.0
2021-03-12,6046.5498046875,6046.5498046875,6017.41015625,6030.6298828125,72235700.0
2021-03-15,6035.97021484375,6089.2001953125,6018.5498046875,6069.08984375,78751000.0
2021-03-16,6055.43017578125,6061.18994140625,6034.759765625,6050.39990234375,846600.0
2021-03-17,6054.81982421875,6062.35986328125,6037.25,6048.31005859375,806600.0
2021-03-18,6062.7900390625,6082.919921875,6044.31982421875,6076.2099609375,91171900.0
2021-03-19,5997.9599609375,6047.64990234375,5983.60986328125,6021.1298828125,212881400.0
2021-03-22,5968.47998046875,5987.22998046875,5943.7099609375,5960.85009765625,76067200.0
2021-03-23,5945.2998046875,5968.56005859375,5921.830078125,5943.31005859375,75656900.0
2021-03-24,5947.2900390625,5948.669921875,5890.5498046875,5901.64013671875,80552800.0
2021-03-25,5952.41015625,5952.41015625,5886.0,5911.0400390625,73423600.0
