Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2019-04-25,2190.5,2200.889892578125,2187.43994140625,2195.469970703125,441100.0,-0.004795617658253579,0.0019217033770007363
2019-04-26,2179.31005859375,2186.52001953125,2168.14990234375,2178.1298828125,570200.0,-0.005121488446962505,0.001926574194040706
2019-05-07,2176.989990234375,2179.510009765625,2160.43994140625,2172.389892578125,484100.0,-0.001065155546093847,0.0016411423841377346
2019-05-08,2168.010009765625,2179.340087890625,2151.340087890625,2151.340087890625,456300.0,-0.004133483661453583,0.0016577437712850137
2019-05-09,2102.010009765625,2164.97998046875,2102.010009765625,2159.7900390625,743500.0,-0.030915666154082724,0.002283087605562448
2019-05-10,2108.0400390625,2124.919921875,2090.389892578125,2118.419921875,714800.0,0.0028645898981771237,0.0022585082107938106
2019-05-13,2079.010009765625,2101.090087890625,2077.719970703125,2091.800048828125,505800.0,-0.01386680079503528,0.002113153180870047
2019-05-14,2081.840087890625,2093.409912109375,2056.739990234375,2060.239990234375,696200.0,0.0013603367076452564,0.002096396362695636
2019-05-15,2092.780029296875,2100.010009765625,2076.4599609375,2081.919921875,577800.0,0.00524117938516663,0.0020023185250158163
2019-05-16,2067.68994140625,2095.580078125,2062.43994140625,2094.8798828125,745200.0,-0.012061325875599842,0.002044239500939075
2019-05-17,2055.800048828125,2082.830078125,2053.7900390625,2081.570068359375,537400.0,-0.005766923435494738,0.002029712376517657
2019-05-21,2061.25,2076.469970703125,2053.68994140625,2056.949951171875,526900.0,0.002647504543588822,0.002039180411834671
2019-05-22,2064.860107421875,2070.800048828125,2048.010009765625,2068.64990234375,510000.0,0.0017498846366651353,0.002010872546979779
2019-05-23,2059.590087890625,2065.860107421875,2046.8199462890625,2063.25,509300.0,-0.0025555029881410914,0.002002356132012444
2019-05-24,2045.31005859375,2057.3798828125,2035.97998046875,2047.300048828125,480600.0,-0.006957580644007486,0.001963418423015804
2019-05-28,2048.830078125,2058.419921875,2038.52001953125,2044.77001953125,494500.0,0.0017195407489934151,0.0019384304580410488
2019-05-29,2023.3199462890625,2046.7099609375,2016.25,2046.7099609375,380900.0,-0.012529236595372435,0.0019401217242811972
2019-05-30,2038.800048828125,2040.6600341796875,2023.9100341796875,2024.3299560546875,461900.0,0.0076217233833834434,0.001961966670878145
2019-05-31,2041.739990234375,2048.89990234375,2022.969970703125,2029.030029296875,439200.0,0.0014409572687947166,0.0019481981216912818
2019-06-03,2067.85009765625,2070.580078125,2029.1700439453125,2031.030029296875,387100.0,0.0127070866903413,0.002104863793324519
2019-06-04,2066.969970703125,2072.18994140625,2060.97998046875,2066.780029296875,436000.0,-0.00042571475994919347,0.002107052856934074
2019-06-11,2111.81005859375,2114.570068359375,2094.60009765625,2096.090087890625,550700.0,0.0214616747893376,0.002428135902287165
2019-06-12,2108.75,2118.889892578125,2104.409912109375,2111.659912109375,693500.0,-0.0014500725436761238,0.002428000254597067
2019-06-13,2103.14990234375,2108.010009765625,2081.919921875,2104.4599609375,553400.0,-0.002659180458255063,0.0024250570262021156
2019-06-14,2095.409912109375,2103.02001953125,2087.469970703125,2096.320068359375,473400.0,-0.0036869780803043374,0.0018765807711749445
2019-06-17,2090.72998046875,2103.590087890625,2087.25,2091.7099609375,561600.0,-0.00223591839280521,0.0018722908271359235
2019-06-18,2098.7099609375,2103.02001953125,2089.31005859375,2089.31005859375,601000.0,0.003809573705019777,0.0017420922671692904
2019-06-19,2124.780029296875,2126.739990234375,2117.639892578125,2119.5400390625,863000.0,0.012345429741571918,0.0018406391278369227
2019-06-20,2131.2900390625,2131.77001953125,2120.419921875,2121.780029296875,1007200.0,0.0030591671368462095,0.001830679495344798
2019-06-21,2125.6201171875,2132.679931640625,2120.14990234375,2132.3798828125,692000.0,-0.0026638688719244777,0.0017118755471150235
2019-06-24,2126.330078125,2134.47998046875,2123.8798828125,2130.320068359375,669600.0,0.0003339460301676888,0.0016715358708960205
2019-06-25,2121.639892578125,2136.239990234375,2115.110107421875,2125.739990234375,643000.0,-0.002208201792885056,0.0016817907783185074
2019-06-26,2121.85009765625,2128.25,2115.719970703125,2120.199951171875,736900.0,9.907179174721899e-05,0.0016830252771312467
2019-06-27,2134.320068359375,2141.27001953125,2118.219970703125,2120.72998046875,644900.0,0.005859731118780542,0.0016840833449956653
2019-06-28,2130.6201171875,2139.239990234375,2123.969970703125,2135.06005859375,537300.0,-0.0017350546263754808,0.0016322063003969807
2019-07-02,2122.02001953125,2130.860107421875,2112.52001953125,2122.070068359375,460800.0,-0.004044597757477492,0.0016604153647074619
2019-07-03,2096.02001953125,2127.7099609375,2093.320068359375,2120.75,522700.0,-0.012328156705887895,0.0016558873952656013
2019-07-05,2110.590087890625,2115.429931640625,2096.22998046875,2111.0,459400.0,0.006927253180851125,0.0016497763345770069
2019-07-08,2064.169921875,2092.5400390625,2063.780029296875,2091.909912109375,516000.0,-0.022239400176608304,0.0020395398943677226
2019-07-09,2052.030029296875,2075.300048828125,2052.030029296875,2070.35009765625,440100.0,-0.00589860935878711,0.0019581394696771503
2019-07-10,2058.780029296875,2068.199951171875,2056.47998046875,2061.550048828125,355700.0,0.0032840272210376002,0.0019666980134114163
2019-07-11,2080.580078125,2088.239990234375,2070.2099609375,2070.590087890625,376700.0,0.010533149963581694,0.0017089822578259103
2019-07-12,2086.659912109375,2090.429931640625,2077.35009765625,2083.530029296875,403900.0,0.0029179208840370906,0.00171816996965521
2019-07-16,2091.8701171875,2096.669921875,2078.739990234375,2084.4599609375,682800.0,0.0024937993704956707,0.001720654433038177
2019-07-17,2072.919921875,2080.010009765625,2063.489990234375,2079.909912109375,761600.0,-0.009100255193685344,0.0017695466189311976
2019-07-18,2066.550048828125,2073.199951171875,2061.330078125,2068.659912109375,446600.0,-0.003077629802755617,0.0017721685719129044
2019-07-19,2094.360107421875,2096.72998046875,2076.510009765625,2080.2099609375,394900.0,0.013367494929207722,0.0018946939573092779
2019-07-22,2093.340087890625,2099.340087890625,2087.510009765625,2090.35009765625,332600.0,-0.00048715022749907546,0.0017778462839419195
2019-07-23,2101.449951171875,2106.389892578125,2095.3798828125,2095.760009765625,648100.0,0.003866640909261944,0.0017828449718992165
2019-07-24,2082.300048828125,2105.679931640625,2080.659912109375,2097.159912109375,851400.0,-0.009154483934755823,0.0018305118876660665
2019-07-25,2074.47998046875,2088.81005859375,2061.080078125,2085.669921875,598600.0,-0.0037625650286590992,0.0018339383962211757
2019-07-26,2066.260009765625,2068.159912109375,2054.639892578125,2063.35009765625,589100.0,-0.003970295898943586,0.0018385113949890568
2019-07-29,2029.47998046875,2063.1298828125,2025.010009765625,2059.1298828125,608700.0,-0.017960621572552078,0.002015040408498647
2019-07-30,2038.6800537109373,2044.5899658203125,2032.6099853515625,2035.3199462890625,547000.0,0.0045229729651379185,0.0020019918510556962
2019-07-31,2024.550048828125,2041.1600341796875,2010.949951171875,2036.4599609375,589400.0,-0.006955088186347244,0.002015138746837238
2019-08-01,2017.3399658203125,2032.22998046875,2009.3299560546875,2015.0899658203125,461700.0,-0.0035676827570228407,0.0020143508787667016
2019-08-02,1998.1300048828125,2005.31005859375,1987.1199951171875,1995.31005859375,438500.0,-0.009568049383775905,0.001983509533186435
2019-08-06,1917.5,1948.530029296875,1891.81005859375,1900.3599853515625,739600.0,-0.04118949135920423,0.0027133823396071764
2019-08-07,1909.7099609375,1929.2900390625,1901.6099853515625,1925.3299560546875,760800.0,-0.004070876643860184,0.0025533896162615896
2019-08-08,1920.6099853515625,1937.949951171875,1915.81005859375,1926.280029296875,777200.0,0.005691458672032648,0.002594807517582487
2019-08-09,1937.75,1946.93994140625,1936.1400146484373,1940.06005859375,654300.0,0.008884669892037131,0.002646846626455016
2019-08-13,1925.8299560546875,1937.6800537109373,1923.5799560546875,1928.760009765625,660000.0,-0.0061704853540326295,0.0025516656951057003
2019-08-14,1938.3699951171875,1952.219970703125,1937.22998046875,1946.1800537109373,699600.0,0.006490390374133088,0.0025827175942854277
2019-08-16,1927.1700439453125,1927.699951171875,1911.719970703125,1921.489990234375,421700.0,-0.0057947828243483145,0.002563708129131849
2019-08-19,1939.9000244140625,1943.0899658203125,1931.43994140625,1936.6400146484373,481000.0,0.006583809564904296,0.0026028520016007414
2019-08-20,1960.25,1964.1600341796875,1937.530029296875,1942.989990234375,463600.0,0.010435578188754045,0.0026922695253222815
2019-08-21,1964.6500244140625,1971.1199951171875,1954.469970703125,1954.5699462890625,391600.0,0.0022421087059314704,0.002573016167173912
2019-08-22,1951.010009765625,1967.9599609375,1951.010009765625,1966.5999755859373,435600.0,-0.0069669326249396845,0.0025754561609841733
2019-08-23,1948.300048828125,1953.8499755859373,1940.5999755859373,1942.4200439453125,381100.0,-0.001389969678268911,0.0025490535076478846
2019-08-27,1924.5999755859373,1937.4200439453125,1919.280029296875,1928.97998046875,427000.0,-0.012239081276719608,0.0025707307908301178
2019-08-28,1941.0899658203125,1943.6199951171875,1926.4300537109373,1929.9599609375,284300.0,0.008531512100140689,0.0026453455120328925
2019-08-29,1933.4100341796875,1947.1500244140625,1928.489990234375,1943.550048828125,285100.0,-0.003964352406158402,0.002645341701798222
2019-08-30,1967.7900390625,1971.2099609375,1951.300048828125,1951.6600341796875,317700.0,0.017625804521427327,0.0027243691167948363
2019-09-03,1965.68994140625,1976.3699951171875,1960.1500244140625,1966.5,342100.0,-0.0010678065561406035,0.0027058869967846793
2019-09-04,1988.530029296875,1988.530029296875,1962.0799560546875,1962.4300537109373,348700.0,0.011552388119374375,0.002770962342168149
2019-09-05,2004.75,2015.3900146484373,1992.510009765625,1993.6199951171875,488100.0,0.00812367767146028,0.00280279359861401
2019-09-06,2009.1300048828125,2017.199951171875,2005.68994140625,2016.1099853515625,384400.0,0.002182430274936904,0.002761967163956648
2019-09-09,2019.550048828125,2029.800048828125,2013.280029296875,2013.3800048828125,511800.0,0.005172943516243132,0.0016983536655346613
2019-09-11,2049.199951171875,2050.800048828125,2040.0400390625,2043.719970703125,429100.0,0.014574710758832557,0.0017605764783424581
2019-09-17,2062.330078125,2066.330078125,2055.169921875,2058.719970703125,508000.0,0.006387000214106136,0.0017631704928359473
2019-09-18,2070.72998046875,2075.6298828125,2058.52001953125,2064.419921875,613100.0,0.004064743212062927,0.001741196400677397
2019-09-19,2080.35009765625,2089.81005859375,2070.530029296875,2070.530029296875,493000.0,0.00463500304935433,0.00166853314792958
2019-09-20,2091.52001953125,2092.3701171875,2077.300048828125,2080.860107421875,589900.0,0.005354887977104228,0.0016647822621542326
2019-09-24,2101.0400390625,2101.6298828125,2085.909912109375,2090.18994140625,535800.0,0.004541395119044153,0.0015863503565504047
2019-09-25,2073.389892578125,2095.27001953125,2072.409912109375,2093.469970703125,651600.0,-0.0132475817372654,0.0018064677392771523
2019-09-26,2074.52001953125,2087.330078125,2064.340087890625,2082.659912109375,430600.0,0.000544913947041099,0.0017714022003118808
2019-09-27,2049.929931640625,2066.9599609375,2044.75,2066.9599609375,285900.0,-0.011924198157782851,0.001919277136155093
2019-09-30,2063.050048828125,2064.989990234375,2042.010009765625,2045.77001953125,327600.0,0.0063798811333825155,0.001868240559229368
2019-10-10,2028.1500244140625,2040.8800048828125,2010.9000244140625,2030.1300048828125,445800.0,-0.01706143448371896,0.0021093215719902277
2019-10-11,2044.6099853515625,2053.93994140625,2040.47998046875,2048.080078125,381100.0,0.00808299556826982,0.001989428150731777
2019-10-15,2068.169921875,2073.2099609375,2064.340087890625,2064.780029296875,464500.0,0.011457065424994984,0.0020159408221887215
2019-10-16,2082.830078125,2090.010009765625,2073.800048828125,2080.919921875,524500.0,0.007063462877674052,0.00198844695465372
2019-10-17,2077.93994140625,2087.14990234375,2072.489990234375,2081.760009765625,314200.0,-0.002350593254331651,0.0018680854507747986
2019-10-18,2060.68994140625,2088.5400390625,2057.889892578125,2082.22998046875,516700.0,-0.008336140404908429,0.0019408351776674816
2019-10-23,2080.6201171875,2088.25,2074.8798828125,2086.81005859375,429500.0,0.00962513280351727,0.0019190839499586033
2019-10-24,2085.659912109375,2089.85009765625,2067.89990234375,2089.85009765625,367700.0,0.0024193272390026772,0.0018942790645849945
2019-10-25,2087.889892578125,2091.239990234375,2079.300048828125,2091.159912109375,348700.0,0.0010686254077800221,0.0018947817613762083
2019-10-29,2092.68994140625,2105.169921875,2088.0400390625,2103.919921875,357700.0,0.002296356547686329,0.0018872400305593887
2019-10-30,2080.27001953125,2093.510009765625,2075.5400390625,2093.510009765625,415600.0,-0.00595258936797649,0.0017979565186563608
2019-10-31,2083.47998046875,2103.7099609375,2083.47998046875,2089.219970703125,461300.0,0.0015418608578466355,0.0017741617643225306
2019-11-01,2100.199951171875,2100.419921875,2081.530029296875,2084.7900390625,418300.0,0.00799299181258505,0.0018054691577349448
2019-11-05,2142.639892578125,2143.1201171875,2128.699951171875,2133.659912109375,400600.0,0.02000610840322256,0.0020416191229694607
2019-11-06,2144.14990234375,2156.22998046875,2138.830078125,2142.68994140625,410100.0,0.0007044944587050791,0.0020315791576923383
2019-11-07,2144.2900390625,2147.010009765625,2135.449951171875,2141.050048828125,425700.0,6.535557019084544e-05,0.002024768611878495
2019-11-08,2137.22998046875,2155.93994140625,2133.75,2154.179931640625,574100.0,-0.003297924550388303,0.0018973916019371438
2019-11-11,2124.090087890625,2139.070068359375,2119.070068359375,2139.070068359375,617300.0,-0.006167072180856086,0.0019357263909894954
2019-11-13,2122.449951171875,2133.3701171875,2118.669921875,2132.47998046875,664400.0,-0.0007724579470427495,0.0018134966690128897
2019-11-14,2139.22998046875,2139.22998046875,2121.320068359375,2127.5400390625,521100.0,0.007874883277037698,0.0018250698430769732
2019-11-15,2162.179931640625,2165.02001953125,2135.260009765625,2137.9599609375,556200.0,0.010670998308324712,0.001580721518422779
2019-11-18,2160.68994140625,2165.889892578125,2151.969970703125,2161.889892578125,489200.0,-0.0006893523687444244,0.001570222967483676
2019-11-19,2153.239990234375,2154.409912109375,2137.010009765625,2151.0400390625,826900.0,-0.003453908012460879,0.0015293751128493194
2019-11-20,2125.320068359375,2145.969970703125,2123.800048828125,2140.06005859375,581100.0,-0.013051268559792493,0.0016781177645807273
2019-11-21,2096.60009765625,2125.360107421875,2088.18994140625,2123.64990234375,579600.0,-0.013605379823954702,0.0018253237034436846
2019-11-22,2101.9599609375,2106.419921875,2093.989990234375,2098.889892578125,519900.0,0.0025531925794092794,0.0017677297993274625
2019-11-25,2123.5,2130.0400390625,2116.070068359375,2117.139892578125,397700.0,0.010195446577056703,0.0017752737924469364
2019-11-26,2121.35009765625,2139.639892578125,2120.85009765625,2129.27001953125,532600.0,-0.0010129462657653583,0.001776448627706774
2019-11-27,2127.85009765625,2136.300048828125,2118.070068359375,2134.469970703125,367800.0,0.0030594016620523064,0.001779883557948537
2019-11-29,2087.9599609375,2125.530029296875,2085.10009765625,2125.530029296875,433300.0,-0.018924632127157753,0.00203548621353364
2019-12-02,2091.919921875,2103.8701171875,2088.919921875,2097.550048828125,385300.0,0.0018947731672988943,0.0020139454974241176
2019-12-03,2084.070068359375,2085.7099609375,2066.60009765625,2075.02001953125,450000.0,-0.00375952182826198,0.002022624067753373
2019-12-04,2068.889892578125,2072.909912109375,2057.449951171875,2070.840087890625,347000.0,-0.007310565732338749,0.0020084446485319277
2019-12-05,2060.739990234375,2084.2900390625,2053.56005859375,2078.31005859375,472200.0,-0.00394704278869035,0.0016886085308850222
2019-12-06,2081.85009765625,2084.43994140625,2070.169921875,2072.43994140625,440200.0,0.010191831537893466,0.001791341507464875
2019-12-09,2088.64990234375,2093.81005859375,2084.31005859375,2091.93994140625,393100.0,0.003260909105858768,0.001805637967923352
2019-12-10,2098.0,2100.47998046875,2080.159912109375,2081.219970703125,500100.0,0.004466632472027537,0.0018248276164337237
2019-12-11,2105.6201171875,2109.219970703125,2092.47998046875,2098.280029296875,668700.0,0.0036255062645159154,0.0018164866393701184
2019-12-12,2137.35009765625,2138.929931640625,2120.1298828125,2120.1298828125,584600.0,0.014956773379488968,0.0019723964037186817
2019-12-13,2170.25,2170.25,2159.449951171875,2164.6298828125,540000.0,0.015275578671670167,0.002078553237429659
2019-12-16,2168.14990234375,2175.010009765625,2166.2900390625,2168.050048828125,377100.0,-0.0009681439551716539,0.0020123275176753695
2019-12-17,2195.679931640625,2196.010009765625,2171.090087890625,2179.39990234375,599500.0,0.012617538070998677,0.002105756446571623
2019-12-18,2194.760009765625,2204.0400390625,2187.320068359375,2194.919921875,591100.0,-0.000419056814687966,0.002095050718354226
2019-12-19,2196.56005859375,2204.72998046875,2186.590087890625,2199.419921875,643100.0,0.0008198213297698372,0.00196156084730489
2019-12-20,2204.179931640625,2206.820068359375,2194.800048828125,2205.570068359375,646700.0,0.0034629997131430616,0.0017904563130029052
2019-12-23,2203.7099609375,2209.199951171875,2196.429931640625,2208.219970703125,502000.0,-0.00021324067359176894,0.0017955835326086242
2019-12-27,2204.2099609375,2215.550048828125,2177.39990234375,2183.699951171875,490200.0,0.00022686437639800864,0.0017497555715876019
2019-12-30,2197.669921875,2208.0400390625,2195.64990234375,2202.6201171875,416400.0,-0.002971477663549895,0.0017609378210264332
2020-01-06,2155.070068359375,2164.419921875,2149.949951171875,2154.969970703125,592700.0,-0.019574435326061276,0.00205613715118288
2020-01-07,2175.5400390625,2181.6201171875,2164.27001953125,2166.60009765625,568200.0,0.00945369019564928,0.0018219553488094675
2020-01-08,2151.31005859375,2162.320068359375,2137.719970703125,2156.27001953125,913800.0,-0.01119994139050809,0.0019388673280486943
2020-01-09,2186.449951171875,2186.449951171875,2172.159912109375,2182.199951171875,592600.0,0.016202215528438084,0.002052642961902179
2020-01-10,2206.389892578125,2206.919921875,2188.10009765625,2189.47998046875,594500.0,0.00907844540954847,0.002011819230912191
2020-01-14,2238.8798828125,2250.7900390625,2232.93994140625,2243.06005859375,835900.0,0.014618041393090185,0.0020515945548656147
2020-01-15,2230.97998046875,2238.2099609375,2223.389892578125,2229.800048828125,746200.0,-0.0035347464174631795,0.0020599202544040033
2020-01-16,2248.050048828125,2249.090087890625,2225.409912109375,2231.929931640625,808300.0,0.007622253431408191,0.0020703316493618997
2020-01-17,2250.570068359375,2268.7099609375,2245.580078125,2261.570068359375,580800.0,0.0011203523432502614,0.0020737320922660967
2020-01-21,2239.68994140625,2266.31005859375,2238.25,2259.81005859375,770300.0,-0.004846110569355222,0.0021153328920963683
2020-01-22,2267.25,2269.27001953125,2235.1298828125,2238.530029296875,608500.0,0.01223020607445464,0.002079152276582006
2020-01-23,2246.1298828125,2260.6298828125,2241.93994140625,2254.5400390625,509600.0,-0.009358960200624013,0.0020596000386998844
2020-02-03,2118.8798828125,2126.72998046875,2082.739990234375,2086.610107421875,836700.0,-0.05832109125474146,0.0036436632738011793
2020-02-04,2157.89990234375,2162.320068359375,2120.530029296875,2121.219970703125,624600.0,0.018247889413882692,0.003709918292490531
2020-02-05,2165.6298828125,2181.52001953125,2154.8798828125,2177.260009765625,574400.0,0.0035757767792867685,0.003716561017120918
2020-02-06,2227.93994140625,2229.989990234375,2182.25,2184.77001953125,695000.0,0.028366107337509324,0.003990681142227987
2020-02-07,2211.949951171875,2223.919921875,2198.139892578125,2221.489990234375,800200.0,-0.007202908069235567,0.004006913278496741
2020-02-10,2201.070068359375,2203.389892578125,2180.510009765625,2185.6298828125,609600.0,-0.0049308205301039345,0.004015053697394966
2020-02-12,2238.3798828125,2242.239990234375,2214.77001953125,2225.949951171875,632500.0,0.016808700760398358,0.004102813547667388
2020-02-13,2232.9599609375,2255.489990234375,2230.300048828125,2245.719970703125,638700.0,-0.0024242954992904735,0.004101591745192736
2020-02-14,2243.590087890625,2251.5,2221.89990234375,2232.7099609375,597200.0,0.004749258611110443,0.003961600929883966
2020-02-18,2208.8798828125,2232.929931640625,2205.2099609375,2225.97998046875,470400.0,-0.015591754007395583,0.004035047786583546
2020-02-19,2210.340087890625,2226.0,2191.199951171875,2222.510009765625,590800.0,0.0006608429274605821,0.003985809547320156
2020-02-20,2195.5,2228.179931640625,2186.719970703125,2223.550048828125,709600.0,-0.006736578594161997,0.0039254874925862574
2020-02-25,2103.610107421875,2105.489990234375,2071.5,2075.550048828125,1565600.0,-0.04275484347692681,0.00443912807502159
2020-02-26,2076.77001953125,2089.639892578125,2059.1298828125,2064.070068359375,810900.0,-0.012841156015242852,0.004374190485501378
2020-02-27,2054.889892578125,2085.39990234375,2049.14990234375,2073.8701171875,562500.0,-0.010591545268694427,0.004387452913844564
2020-02-28,1987.010009765625,2031.010009765625,1980.8199462890625,2020.1700439453125,671600.0,-0.03359126507438951,0.004577231095873429
2020-03-02,2002.510009765625,2017.0699462890625,1969.3399658203125,1997.030029296875,528100.0,0.007770397398021965,0.004617014474128688
2020-03-03,2014.1500244140625,2051.85009765625,2009.3900146484373,2051.85009765625,615700.0,0.005795883711297272,0.004653554663774121
2020-03-04,2059.330078125,2063.590087890625,2005.81005859375,2005.81005859375,606300.0,0.022183442823553706,0.004777230711025708
2020-03-05,2085.260009765625,2089.080078125,2059.989990234375,2078.110107421875,675200.0,0.012512827282059104,0.004847075781714399
2020-03-06,2040.219970703125,2062.570068359375,2032.1300048828125,2053.090087890625,865600.0,-0.021835921580251244,0.004041825409022957
2020-03-09,1954.77001953125,1989.5,1946.9000244140625,1981.02001953125,666900.0,-0.042785081369929964,0.0043794535392178415
2020-03-11,1908.27001953125,1967.699951171875,1898.27001953125,1965.6700439453125,679700.0,-0.024075466765534802,0.004455480690919801
2020-03-12,1834.3299560546875,1897.22998046875,1808.56005859375,1887.969970703125,850300.0,-0.03951781442350649,0.0043562657663584565
2020-03-13,1771.43994140625,1809.31005859375,1680.5999755859375,1722.6800537109375,1035300.0,-0.0348865261892254,0.0045305930723359925
2020-03-16,1714.8599853515625,1805.4300537109373,1714.3800048828125,1805.4300537109373,682000.0,-0.03246130598021017,0.004639677062649048
2020-03-17,1672.43994140625,1722.969970703125,1637.8800048828125,1640.8399658203125,649800.0,-0.025047833188263608,0.004410687418804106
2020-03-18,1591.199951171875,1693.949951171875,1591.1199951171875,1686.1199951171875,728000.0,-0.04979518503111992,0.004694159863749506
2020-03-19,1457.6400146484375,1626.0899658203125,1439.4300537109375,1626.0899658203125,977700.0,-0.0876697183038086,0.005730387958455171
2020-03-23,1482.4599609375,1516.75,1458.4100341796875,1474.449951171875,647200.0,0.01688414415823753,0.006041083013927884
2020-03-24,1609.969970703125,1609.969970703125,1508.6800537109375,1523.68994140625,679300.0,0.08251268335953565,0.007881525657566613
2020-03-25,1704.760009765625,1707.6400146484375,1645.280029296875,1668.18994140625,872800.0,0.05720881700738103,0.008683719378375808
2020-03-26,1686.239990234375,1735.75,1679.22998046875,1699.1099853515625,992500.0,-0.010923151680489043,0.00853793771554062
2020-03-27,1717.72998046875,1759.050048828125,1668.2099609375,1756.0699462890625,1077500.0,0.018502447940928292,0.008663614842934663
2020-03-30,1717.1199951171875,1729.6300048828125,1659.949951171875,1670.3399658203125,767800.0,-0.00035517438159480435,0.008675301799694425
2020-03-31,1754.6400146484375,1757.81005859375,1722.6199951171875,1739.2900390625,1037500.0,0.02161525004797199,0.008702230453929266
2020-04-01,1685.4599609375,1762.43994140625,1685.3699951171875,1737.280029296875,1243600.0,-0.04022521561554285,0.008829160893995948
2020-04-03,1725.43994140625,1743.9100341796875,1706.6800537109375,1731.1700439453125,1000100.0,0.023443556059020407,0.008948267639739334
2020-04-07,1823.5999755859373,1838.969970703125,1791.9200439453125,1826.719970703125,951400.0,0.05533049950639927,0.009382854707240526
2020-04-08,1807.1400146484373,1842.1600341796875,1801.800048828125,1815.75,907500.0,-0.009067062774144902,0.009332236032514513
2020-04-09,1836.2099609375,1839.3299560546875,1818.300048828125,1838.0899658203125,920600.0,0.015958150273873182,0.009367060070487565
2020-04-16,1857.0699462890625,1862.22998046875,1828.1300048828125,1839.510009765625,878300.0,0.01129630447599792,0.009185581079895505
2020-04-17,1914.530029296875,1926.02001953125,1893.18994140625,1893.31005859375,1667500.0,0.030472229057487837,0.009254060023563293
2020-04-20,1898.3599853515625,1925.25,1893.1700439453125,1908.3399658203125,1087500.0,-0.008481829176508459,0.00903126962601406
2020-04-21,1879.3800048828125,1898.3199462890625,1841.6600341796875,1886.780029296875,1174300.0,-0.010048410011872096,0.008849931277961054
2020-04-22,1896.1500244140625,1897.9000244140625,1844.8499755859373,1855.510009765625,820400.0,0.008883589688991552,0.008653756075983338
2020-04-23,1914.72998046875,1923.530029296875,1895.97998046875,1907.449951171875,683700.0,0.009751082821517449,0.00850923348346604
2020-04-24,1889.010009765625,1908.2900390625,1880.7099609375,1906.0699462890625,933900.0,-0.013523722843340765,0.008055972426426762
2020-04-27,1922.77001953125,1929.8199462890625,1894.6199951171875,1897.06005859375,735700.0,0.017713977345787467,0.006267294471041722
2020-04-28,1934.0899658203125,1941.7900390625,1911.6300048828125,1931.25,1173500.0,0.005870049126372042,0.006277437327946689
2020-05-07,1928.6099853515625,1938.5,1918.5699462890625,1922.0,775700.0,-0.002837385359732951,0.005150265353469502
2020-05-11,1935.4000244140625,1960.4599609375,1932.8699951171875,1953.510009765625,591100.0,0.0035145074854451034,0.004485230447384904
2020-05-12,1922.1700439453125,1938.6199951171875,1905.1700439453125,1938.6199951171875,799900.0,-0.0068592570484304945,0.004448510333739213
2020-05-13,1940.4200439453125,1940.4200439453125,1897.239990234375,1897.5,618800.0,0.009449688105536612,0.004407326535185053
2020-05-14,1924.9599609375,1931.4300537109373,1913.489990234375,1922.43994140625,760600.0,-0.007999299125842341,0.004453101772179484
2020-05-15,1927.280029296875,1938.5899658203125,1913.2099609375,1937.6300048828125,866400.0,0.0012045296480855236,0.004377590057709354
2020-05-19,1980.6099853515625,1983.77001953125,1968.5899658203125,1977.469970703125,773400.0,0.027295173012921784,0.0038207909867169682
2020-05-20,1989.6400146484373,1992.199951171875,1972.1199951171875,1972.1199951171875,699400.0,0.004548854539491559,0.0037365713386635947
2020-05-21,1998.31005859375,2004.949951171875,1993.0,2003.199951171875,600900.0,0.00434812745690532,0.0027431172846623672
2020-05-22,1970.1300048828125,2002.6500244140625,1961.4000244140625,2001.5999755859373,847500.0,-0.014202319769051999,0.002821226379259872
2020-05-26,2029.780029296875,2029.8900146484373,1997.93994140625,2001.0,1017800.0,0.02982789433125373,0.0030479468217461357
2020-05-27,2031.199951171875,2043.43994140625,2019.8199462890625,2027.9000244140625,1178800.0,0.0006993001392241558,0.0030364744197376526
2020-05-28,2028.5400390625,2054.52001953125,2003.75,2047.0799560546875,1172100.0,-0.0013103856386798341,0.0027198965727664452
2020-05-29,2029.5999755859373,2038.8900146484373,2006.6199951171875,2018.3699951171875,1086200.0,0.0005223755433344889,0.0026573491906898014
2020-06-02,2087.18994140625,2089.429931640625,2059.139892578125,2061.449951171875,1000300.0,0.027979918374235656,0.002827848456821759
2020-06-03,2147.0,2156.550048828125,2107.68994140625,2108.550048828125,1152000.0,0.028252883248475504,0.0030505246462720426
2020-06-04,2151.179931640625,2191.0,2139.679931640625,2181.639892578125,1393300.0,0.0019449781185554753,0.003051663272358291
2020-06-05,2181.8701171875,2187.25,2138.179931640625,2151.169921875,854600.0,0.014165863962009431,0.0029000155366865135
2020-06-08,2184.2900390625,2217.2099609375,2174.9599609375,2215.60009765625,854000.0,0.0011084898566196724,0.0028602654024178094
2020-06-09,2188.919921875,2212.169921875,2166.010009765625,2206.22998046875,817100.0,0.0021173849797404202,0.0028681564280868266
2020-06-10,2195.68994140625,2200.679931640625,2178.1201171875,2187.909912109375,706300.0,0.003088085427169423,0.0028341859097550377
2020-06-11,2176.780029296875,2200.719970703125,2148.510009765625,2184.360107421875,827400.0,-0.008649587135837378,0.002931328715087835
