Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2019-04-26,3086.39892578125,3129.212890625,3085.804931640625,3108.1640625,280900.0,-0.012053494349099091,0.004009094609971298
2019-05-07,2926.39111328125,2937.282958984375,2889.072998046875,2914.291015625,253300.0,-0.05323505321127276,0.004721585919236597
2019-05-08,2893.757080078125,2929.430908203125,2866.7041015625,2873.14306640625,231500.0,-0.011214276380212024,0.004696219304463457
2019-05-09,2850.9541015625,2888.860107421875,2845.037109375,2871.197021484375,200000.0,-0.014901974793853308,0.004707416787678781
2019-05-10,2939.2109375,2941.4541015625,2838.385009765625,2878.23388671875,282300.0,0.030487445987654366,0.0049784961982456254
2019-05-13,2903.712890625,2921.409912109375,2892.175048828125,2905.06689453125,212000.0,-0.012150931512251113,0.003959633916608712
2019-05-14,2883.611083984375,2909.2041015625,2872.833984375,2872.833984375,208300.0,-0.006946867868395911,0.003946705505829805
2019-05-15,2938.677978515625,2945.39501953125,2902.64208984375,2902.64208984375,230500.0,0.018916455706599982,0.0040346720779632535
2019-05-16,2955.7109375,2956.1708984375,2929.06494140625,2933.4951171875,248400.0,0.005779396859443004,0.004006056722887608
2019-05-17,2882.2958984375,2956.782958984375,2873.800048828125,2955.76708984375,266300.0,-0.025152046387307583,0.0041261333590907065
2019-05-21,2905.968994140625,2919.237060546875,2862.4951171875,2867.70703125,211400.0,0.008179731969990734,0.004181670070937748
2019-05-22,2891.705078125,2912.39501953125,2879.64404296875,2905.52392578125,200000.0,-0.004920574912530578,0.004169398072508708
2019-05-23,2852.514892578125,2885.138916015625,2846.9560546875,2880.843017578125,197300.0,-0.013645296951280401,0.004154692685036377
2019-05-24,2852.9951171875,2871.85595703125,2846.02197265625,2847.8359375,167200.0,0.00016833713714878022,0.004156719451263936
2019-05-28,2909.910888671875,2924.0400390625,2887.083984375,2890.26611328125,223300.0,0.01975309750109916,0.0043453248827990615
2019-05-29,2914.696044921875,2934.97705078125,2890.6650390625,2894.830078125,199000.0,0.001643083346603546,0.0041054373833052825
2019-05-30,2905.804931640625,2907.845947265625,2881.3798828125,2903.425048828125,205800.0,-0.0030551047865492132,0.004100924117132272
2019-05-31,2898.696044921875,2922.907958984375,2895.577880859375,2904.498046875,195200.0,-0.0024494406329690463,0.0040662772906524276
2019-06-03,2890.0810546875,2920.8291015625,2875.902099609375,2901.741943359375,215900.0,-0.002976447856368705,0.0040561059163221475
2019-06-04,2862.280029296875,2888.385986328125,2851.972900390625,2887.64111328125,188500.0,-0.009666028068614711,0.003934295362834848
2019-06-11,2925.716064453125,2927.429931640625,2854.070068359375,2854.070068359375,260500.0,0.021920738816086877,0.004121984925896816
2019-06-12,2909.3798828125,2924.701904296875,2903.883056640625,2917.22412109375,240300.0,-0.005599299298399084,0.003160238110016298
2019-06-13,2910.740966796875,2918.423095703125,2885.923095703125,2905.2880859375,213000.0,0.0004677167517161323,0.003107523039288091
2019-06-14,2881.97412109375,2924.320068359375,2879.656982421875,2912.9990234375,215400.0,-0.009932158495064345,0.0030530318929547383
2019-06-17,2887.6220703125,2902.48095703125,2877.39404296875,2880.423095703125,154000.0,0.001957832345792903,0.002619013183496274
2019-06-18,2890.157958984375,2898.330078125,2874.31298828125,2891.092041015625,147700.0,0.0008778073314840894,0.0025516849266972947
2019-06-19,2917.802978515625,2953.3359375,2916.215087890625,2944.114990234375,230800.0,0.009519770745121541,0.002570444806168053
2019-06-20,2987.118896484375,2997.388916015625,2915.090087890625,2917.3310546875,291000.0,0.023478414626219104,0.0026644425270939687
2019-06-21,3001.97998046875,3010.34912109375,2989.2451171875,2990.368896484375,287000.0,0.004962721367715466,0.0026607505697548786
2019-06-24,3008.14794921875,3012.825927734375,2994.422119140625,3004.2890625,210500.0,0.0020525256658624033,0.0022841398743474366
2019-06-25,2982.073974609375,3004.909912109375,2948.990966796875,3004.909912109375,243700.0,-0.008705567043379513,0.0023222939690806083
2019-06-26,2976.283935546875,2986.9140625,2958.462890625,2964.614990234375,174400.0,-0.001943502210614831,0.002306047173309286
2019-06-27,2996.79296875,3011.5380859375,2981.044921875,2982.613037109375,195400.0,0.006867185582625448,0.002177380439710053
2019-06-28,2978.8779296875,2992.242919921875,2961.222900390625,2992.242919921875,181400.0,-0.005996010503463675,0.0022159792264566745
2019-07-02,3043.943115234375,3048.48388671875,3033.781005859375,3042.580078125,208100.0,0.021607056370891425,0.002256288032069988
2019-07-03,3015.262939453125,3031.83203125,3006.324951171875,3031.83203125,205900.0,-0.009466715510938667,0.0023313052701868188
2019-07-05,3011.05908203125,3014.846923828125,2990.925048828125,3004.738037109375,152100.0,-0.0013951654388145445,0.002323868320402146
2019-07-08,2933.363037109375,2997.806884765625,2918.716064453125,2997.806884765625,205200.0,-0.026142312317871914,0.002707588784857458
2019-07-09,2928.22998046875,2937.761962890625,2912.805908203125,2928.819091796875,140700.0,-0.0017514207954589598,0.0027040276430534056
2019-07-10,2915.302001953125,2936.751953125,2908.162109375,2935.18603515625,131400.0,-0.004424721092200081,0.002663777564018755
2019-07-11,2917.760986328125,2945.802001953125,2907.885009765625,2928.054931640625,139400.0,0.0008431194813442371,0.00242413123741768
2019-07-12,2930.550048828125,2938.530029296875,2905.81005859375,2915.340087890625,133700.0,0.004373598739625655,0.002416258133228331
2019-07-16,2937.6201171875,2944.820068359375,2931.2900390625,2938.639892578125,127800.0,0.0024096342063333388,0.002418430537642493
2019-07-17,2931.68994140625,2942.070068359375,2924.4599609375,2933.02001953125,145100.0,-0.002020741020660237,0.0023606311755596213
2019-07-18,2901.179931640625,2921.739990234375,2901.179931640625,2921.739990234375,145400.0,-0.010461501349462873,0.0024261294487802633
2019-07-19,2924.199951171875,2939.60009765625,2909.679931640625,2909.679931640625,145000.0,0.007903395081668829,0.002456277571564016
2019-07-22,2886.97412109375,2927.159912109375,2879.68994140625,2925.7880859375,175300.0,-0.012811985606608723,0.0024959911791745054
2019-07-23,2899.93994140625,2901.360107421875,2883.050048828125,2886.89990234375,125400.0,0.004481090221413741,0.0021752251573829945
2019-07-24,2923.280029296875,2936.449951171875,2907.7900390625,2907.929931640625,150500.0,0.008016256639731328,0.0022041943452036318
2019-07-25,2937.360107421875,2937.360107421875,2916.14990234375,2923.18994140625,141300.0,0.004804971773153222,0.0022195470214237175
2019-07-26,2944.5400390625,2948.330078125,2924.449951171875,2928.06005859375,135100.0,0.002441365894696029,0.0021900090370538454
2019-07-29,2941.010009765625,2948.469970703125,2932.97998046875,2943.919921875,124200.0,-0.0011995581350530134,0.002189153535647623
2019-07-30,2952.340087890625,2965.6298828125,2946.260009765625,2946.260009765625,143900.0,0.003845042936951685,0.002167144452867181
2019-07-31,2932.510009765625,2944.39990234375,2926.489990234375,2944.39990234375,136900.0,-0.006739391098061305,0.002172195346775337
2019-08-01,2908.77001953125,2927.340087890625,2901.75,2920.85009765625,138100.0,-0.008128396798387788,0.0018505700157233971
2019-08-02,2867.840087890625,2872.469970703125,2851.43994140625,2861.330078125,179400.0,-0.01417115430853005,0.0019126165004869971
2019-08-06,2777.555908203125,2787.4189453125,2733.924072265625,2776.989013671875,224200.0,-0.031987792527477764,0.002412250163602388
2019-08-07,2768.679931640625,2792.693115234375,2768.679931640625,2789.01904296875,153000.0,-0.0032007236606589953,0.002113176262791079
2019-08-08,2794.552001953125,2799.68603515625,2782.2451171875,2784.18408203125,145000.0,0.009301160598928982,0.002199337242718684
2019-08-09,2774.75,2808.330078125,2770.47998046875,2805.590087890625,143800.0,-0.00711115518340275,0.0022101255269416217
2019-08-13,2797.260009765625,2802.0400390625,2790.610107421875,2798.050048828125,130900.0,0.008079717080164035,0.00226755109641744
2019-08-14,2808.909912109375,2829.889892578125,2807.719970703125,2824.489990234375,144000.0,0.004156106316922276,0.0022659403876927483
2019-08-16,2823.820068359375,2840.320068359375,2811.800048828125,2817.570068359375,148600.0,0.0052941259838669924,0.0022856177638752705
2019-08-19,2883.10009765625,2883.10009765625,2829.85009765625,2835.52001953125,214500.0,0.020775535586649355,0.0025529964939881287
2019-08-20,2880.0,2892.080078125,2875.0,2879.080078125,189700.0,-0.0010758438696997325,0.0025025022557505637
2019-08-21,2880.330078125,2885.590087890625,2872.56005859375,2875.469970703125,159000.0,0.00011460389279255529,0.002464786663769075
2019-08-22,2883.43994140625,2888.5,2867.550048828125,2887.659912109375,149200.0,0.0010791074496348354,0.002382465020208205
2019-08-23,2897.429931640625,2902.4599609375,2878.739990234375,2885.14990234375,159200.0,0.004840108099003667,0.002384333210841312
2019-08-27,2902.18994140625,2919.639892578125,2879.409912109375,2879.52001953125,208100.0,0.0016414906282267963,0.002348665514891633
2019-08-28,2893.760009765625,2905.43994140625,2887.010009765625,2901.6298828125,183100.0,-0.0029089062728158655,0.0023356396063117404
2019-08-29,2890.919921875,2898.60009765625,2878.590087890625,2896.0,178600.0,-0.000981934403419796,0.002329603131569957
2019-08-30,2886.239990234375,2914.580078125,2874.10009765625,2907.3798828125,194000.0,-0.0016201499475567446,0.0023298313858393658
2019-09-03,2930.14990234375,2930.14990234375,2915.199951171875,2925.93994140625,189000.0,0.015098969336036681,0.0024552312799233124
2019-09-04,2957.409912109375,2957.409912109375,2925.8798828125,2927.75,225500.0,0.009260272651475087,0.002476365025427446
2019-09-05,2985.860107421875,3015.840087890625,2972.659912109375,2972.659912109375,305400.0,0.009573992947965168,0.002473682518923328
2019-09-06,2999.60009765625,2999.93994140625,2981.60009765625,2996.6201171875,216800.0,0.004591130472323823,0.002338937102448987
2019-09-09,3024.739990234375,3026.239990234375,3005.68994140625,3023.780029296875,243400.0,0.008346155145529012,0.0015067889289179148
2019-09-11,3008.81005859375,3030.56005859375,3004.219970703125,3029.929931640625,229800.0,-0.0052804629203692475,0.0015371794434286437
2019-09-17,2978.1201171875,3023.7099609375,2970.570068359375,3023.7099609375,223300.0,-0.01025240292688125,0.0016701936415111662
2019-09-18,2985.659912109375,2996.39990234375,2982.39990234375,2984.080078125,168000.0,0.002528530194592599,0.0015810376525890691
2019-09-19,2999.280029296875,2999.280029296875,2975.39990234375,2992.919921875,162700.0,0.004551471137078352,0.0015648591990835988
2019-09-20,3006.449951171875,3011.340087890625,2996.18994140625,3004.81005859375,182100.0,0.002387694852975159,0.0015653661174320798
2019-09-24,2985.340087890625,3002.89990234375,2973.760009765625,2979.47998046875,163900.0,-0.007046291838003769,0.0016455833696382121
2019-09-25,2955.429931640625,2977.669921875,2955.429931640625,2977.669921875,168500.0,-0.010069539430461584,0.001471474867160493
2019-09-26,2929.090087890625,2970.0400390625,2928.260009765625,2964.47998046875,188900.0,-0.008952308625683246,0.00155444295625528
2019-09-27,2932.169921875,2939.080078125,2920.929931640625,2929.489990234375,132900.0,0.0010509120096004433,0.0015539899816422093
2019-09-30,2905.18994140625,2936.47998046875,2905.18994140625,2927.919921875,116600.0,-0.009243964128405467,0.0016343584657695957
2019-10-10,2947.7099609375,2949.239990234375,2918.22998046875,2923.7099609375,134200.0,0.014529811987489333,0.0017701777870761542
2019-10-11,2973.659912109375,2980.7900390625,2943.010009765625,2954.820068359375,161200.0,0.008764903344530325,0.001813746925166237
2019-10-15,2991.050048828125,3005.659912109375,2986.300048828125,3005.659912109375,155400.0,0.005831024846437224,0.0018140787119698156
2019-10-16,2978.7099609375,3010.419921875,2975.919921875,2992.610107421875,149900.0,-0.0041342048747259495,0.0018328791571031217
2019-10-17,2977.330078125,2986.719970703125,2969.570068359375,2979.989990234375,122500.0,-0.0004633557961794487,0.0018286116197035942
2019-10-18,2938.139892578125,2987.199951171875,2933.239990234375,2982.340087890625,150000.0,-0.013250260460255505,0.0018253666142528263
2019-10-23,2941.6201171875,2957.300048828125,2934.6298828125,2952.969970703125,123800.0,0.0011837983217071867,0.001762722635219264
2019-10-24,2940.919921875,2953.0400390625,2927.06005859375,2944.010009765625,126500.0,-0.00023805883552246892,0.0016851217171066038
2019-10-25,2954.929931640625,2958.239990234375,2920.52001953125,2940.469970703125,136900.0,0.004752507775217438,0.0016864886138630388
2019-10-29,2954.179931640625,2979.0400390625,2954.179931640625,2979.0400390625,166100.0,-0.00025384534096674414,0.0016178423878956284
2019-10-30,2939.320068359375,2953.300048828125,2934.830078125,2949.4599609375,158800.0,-0.005042808101011858,0.0016163002581349706
2019-10-31,2929.06005859375,2946.75,2923.52001953125,2944.840087890625,161600.0,-0.0034967128910395992,0.0015503318432517862
2019-11-01,2958.199951171875,2959.830078125,2917.14990234375,2924.340087890625,159900.0,0.00989938630193523,0.0016339106835697313
2019-11-05,2991.56005859375,3008.31005859375,2968.030029296875,2977.699951171875,179900.0,0.011214051311738332,0.001719430782653244
2019-11-06,2978.60009765625,2995.56005859375,2969.719970703125,2992.0400390625,165300.0,-0.00434158580525898,0.0017264184493018763
2019-11-07,2978.7099609375,2988.9599609375,2969.1201171875,2978.14990234375,137000.0,3.6883519636118354e-05,0.001691334260207714
2019-11-08,2964.179931640625,2998.760009765625,2962.840087890625,2993.97998046875,149700.0,-0.004889896502174831,0.0016297869188592992
2019-11-11,2909.969970703125,2949.9599609375,2906.77001953125,2949.9599609375,157900.0,-0.0184576494888963,0.0018268404671204163
2019-11-13,2905.239990234375,2913.860107421875,2893.969970703125,2913.02001953125,129800.0,-0.0016267620751866912,0.0018264297437565553
2019-11-14,2909.8701171875,2917.3701171875,2899.6201171875,2907.739990234375,129100.0,0.001592447209442326,0.0017687591753698913
2019-11-15,2891.340087890625,2917.830078125,2891.199951171875,2911.35009765625,135500.0,-0.0063883540368183805,0.0016222285831878685
2019-11-18,2909.199951171875,2911.3798828125,2884.090087890625,2889.550048828125,124400.0,0.006158019632621446,0.0015859100846661576
2019-11-19,2933.989990234375,2933.989990234375,2902.860107421875,2904.280029296875,135400.0,0.008485155556034817,0.0016215680547425136
2019-11-20,2911.050048828125,2930.489990234375,2907.419921875,2928.110107421875,137400.0,-0.007849410452795913,0.0016510594938887915
2019-11-21,2903.639892578125,2910.360107421875,2891.530029296875,2902.550048828125,123500.0,-0.002548772277175075,0.0016520733214148164
2019-11-22,2885.2900390625,2925.02001953125,2873.989990234375,2906.239990234375,158600.0,-0.006339656962824311,0.001553184222456162
2019-11-25,2906.169921875,2906.610107421875,2880.64990234375,2885.610107421875,178600.0,0.00721060783302709,0.0016029739242734054
2019-11-26,2907.06005859375,2915.0400390625,2897.929931640625,2912.52001953125,170000.0,0.00030624514381765854,0.001603533837871713
2019-11-27,2903.18994140625,2914.489990234375,2893.419921875,2905.39990234375,133900.0,-0.0013321691011057664,0.0015789677883630126
2019-11-29,2871.97998046875,2892.389892578125,2858.580078125,2885.969970703125,122600.0,-0.010808431680380775,0.0016542896589417037
2019-12-02,2875.81005859375,2888.889892578125,2870.239990234375,2874.449951171875,128800.0,0.001332713500619245,0.0016481579992101317
2019-12-03,2884.699951171875,2884.860107421875,2857.320068359375,2869.8798828125,123800.0,0.0030864974179341215,0.0016557350456448707
2019-12-04,2878.115966796875,2882.498046875,2869.422119140625,2876.907958984375,125500.0,-0.002284989606955759,0.0015584746556864721
2019-12-05,2899.468994140625,2902.001953125,2885.080078125,2886.51611328125,143200.0,0.00739171287342019,0.0014873342147002481
2019-12-06,2912.013916015625,2912.013916015625,2894.7509765625,2902.278076171875,134100.0,0.004317294416715187,0.001507644452084362
2019-12-09,2914.47802734375,2919.589111328125,2905.25,2914.4580078125,160800.0,0.0008458302179036455,0.0015098336773775587
2019-12-10,2917.31591796875,2919.200927734375,2902.7900390625,2908.944091796875,170100.0,0.0009732479835943665,0.0014994260667428457
2019-12-11,2924.4169921875,2928.256103515625,2915.0009765625,2922.60205078125,165500.0,0.0024311545308707966,0.0011821520360897936
2019-12-12,2915.697998046875,2926.342041015625,2913.47607421875,2926.342041015625,151800.0,-0.0029859003232388867,0.0011897519487386668
2019-12-13,2967.676025390625,2969.98095703125,2935.84912109375,2937.77587890625,212000.0,0.01766992189783601,0.0014769123663864756
2019-12-16,2984.39306640625,2984.64111328125,2958.7060546875,2970.968994140625,211900.0,0.005617234852049504,0.0014407621801166765
2019-12-17,3022.422119140625,3039.383056640625,2982.49609375,2985.261962890625,293000.0,0.012662137807573378,0.001529097650722156
2019-12-18,3017.0439453125,3033.23388671875,3011.720947265625,3021.466064453125,244100.0,-0.0017810101728724349,0.0014987662801988412
2019-12-19,3017.06591796875,3021.41796875,3007.991943359375,3017.153076171875,208600.0,7.282816106307769e-06,0.001420677366911462
2019-12-20,3004.93798828125,3027.48388671875,3002.260009765625,3019.639892578125,215100.0,-0.004027877189405983,0.0014344192430610807
2019-12-23,2962.7509765625,3009.337890625,2960.43505859375,2999.035888671875,205700.0,-0.014138710895056165,0.001593809804856622
2019-12-27,3005.035888671875,3036.113037109375,3003.631103515625,3006.85205078125,247100.0,0.014171290201601476,0.001696169475616397
2019-12-30,3040.02392578125,3041.39697265625,2983.343994140625,2998.1689453125,248100.0,0.011575874808436177,0.0017644982699594827
2020-01-06,3083.407958984375,3107.202880859375,3065.30908203125,3070.908935546875,312600.0,0.014170079767250645,0.0018501651460364127
2020-01-07,3104.802001953125,3105.450927734375,3084.3291015625,3085.488037109375,276600.0,0.00691448038810352,0.001708591374866125
2020-01-08,3066.89306640625,3094.239013671875,3059.131103515625,3094.239013671875,297900.0,-0.012284927201375423,0.0018885712755978429
2020-01-09,3094.882080078125,3097.3291015625,3080.131103515625,3082.639892578125,243400.0,0.009084786610504327,0.0019111632546886452
2020-01-10,3092.291015625,3105.22509765625,3081.39599609375,3102.2939453125,210400.0,-0.0008375600826152382,0.0019009437108292282
2020-01-14,3106.820068359375,3127.1689453125,3105.60498046875,3120.6669921875,230000.0,0.004687471845785264,0.0018914923356588668
2020-01-15,3090.0400390625,3107.93994140625,3082.0400390625,3103.169921875,202300.0,-0.005415668586482943,0.0019417327893205096
2020-01-16,3074.0810546875,3096.3720703125,3070.884033203125,3095.73388671875,203400.0,-0.00517803585946087,0.001981992184141854
2020-01-17,3075.49609375,3091.951904296875,3067.2529296875,3081.464111328125,190300.0,0.0004602069551510692,0.0019833106674316523
2020-01-21,3052.139892578125,3085.7900390625,3051.22998046875,3085.7900390625,234800.0,-0.007623270812616483,0.0020487331384370705
2020-01-22,3060.7548828125,3069.2529296875,3006.26806640625,3038.487060546875,223900.0,0.0028186305357869776,0.0020310149080831645
2020-01-23,2976.528076171875,3045.041015625,2955.345947265625,3037.951904296875,272800.0,-0.02790403309039069,0.002379374116622794
2020-02-03,2746.60595703125,2766.576904296875,2716.697998046875,2716.697998046875,215900.0,-0.08039159419318709,0.004656160584500147
2020-02-04,2783.2880859375,2786.1640625,2685.26904296875,2685.26904296875,364000.0,0.01326704152672212,0.0046620034184142005
2020-02-05,2818.087890625,2842.742919921875,2778.864013671875,2792.37109375,309800.0,0.012425608485169274,0.004734324829688547
2020-02-06,2866.510009765625,2876.590087890625,2807.610107421875,2826.889892578125,316400.0,0.017036663343648707,0.004842024495491291
2020-02-07,2875.9599609375,2875.9599609375,2838.77001953125,2858.929931640625,309500.0,0.0032912526318856126,0.004850006190782271
2020-02-10,2890.488037109375,2891.847900390625,2851.050048828125,2860.4990234375,294900.0,0.0050388408655277425,0.004820407107439822
2020-02-12,2926.89892578125,2926.89892578125,2892.424072265625,2895.555908203125,248700.0,0.01251811659711298,0.0048071937180321316
2020-02-13,2906.073974609375,2935.406005859375,2901.242919921875,2927.14404296875,274800.0,-0.0071404547935808305,0.0047660041763085146
2020-02-14,2917.008056640625,2926.943115234375,2899.573974609375,2899.865966796875,250700.0,0.0037554322000257112,0.0046995465650236275
2020-02-18,2984.971923828125,2990.60009765625,2960.77490234375,2981.409912109375,311700.0,0.02303188820470603,0.004853556554246228
2020-02-19,2975.402099609375,2998.27197265625,2971.822021484375,2979.52197265625,315100.0,-0.0032111516506796206,0.0048239134789833625
2020-02-20,3030.154052734375,3031.37109375,2968.445068359375,2981.8798828125,345700.0,0.0182342713185054,0.004897940839739834
2020-02-25,3013.050048828125,3016.946044921875,2943.717041015625,2982.070068359375,441600.0,-0.00566058974335749,0.004903306313458067
2020-02-26,2987.928955078125,3028.780029296875,2974.93994140625,2978.419921875,469000.0,-0.008372380731793206,0.004904833997051766
2020-02-27,2991.330078125,3009.4599609375,2980.47998046875,2992.489990234375,350500.0,0.0011376404316343583,0.004903596600650176
2020-02-28,2880.303955078125,2948.1259765625,2878.5439453125,2924.64111328125,401200.0,-0.03782230213533106,0.005226865853518494
2020-03-02,2970.930908203125,2982.507080078125,2899.31005859375,2899.31005859375,367300.0,0.030979512272302483,0.005499594931551735
2020-03-03,2992.89697265625,3026.842041015625,2976.623046875,3006.888916015625,410100.0,0.0073664647014869845,0.005508384428439788
2020-03-04,3011.666015625,3012.00390625,2974.35791015625,2981.805908203125,353300.0,0.006251613692466639,0.005517281794223439
2020-03-05,3071.677001953125,3074.257080078125,3022.926025390625,3036.155029296875,445400.0,0.01973024796132844,0.005414785713848998
2020-03-06,3034.510986328125,3052.444091796875,3029.462890625,3039.93994140625,362100.0,-0.012173380403028197,0.003394889319277384
2020-03-09,2943.291015625,2989.205078125,2940.714111328125,2987.180908203125,414600.0,-0.03052193839409171,0.0037960547573755023
2020-03-11,2968.51708984375,3010.029052734375,2968.51708984375,3001.761962890625,352500.0,0.008534183408721766,0.0037750018101430564
2020-03-12,2923.486083984375,2944.465087890625,2906.283935546875,2936.01611328125,307800.0,-0.01528576320674736,0.0037956005382203963
2020-03-13,2887.427001953125,2910.881103515625,2799.98388671875,2804.23193359375,366500.0,-0.012410973749551643,0.0038512738771391765
2020-03-16,2789.25390625,2898.034912109375,2784.662109375,2897.301025390625,351900.0,-0.0345916518632285,0.004212984851070057
2020-03-17,2779.64111328125,2826.906982421875,2715.220947265625,2796.283935546875,306100.0,-0.003452319529295607,0.004145459689420676
2020-03-18,2728.756103515625,2815.8740234375,2728.756103515625,2792.322021484375,291200.0,-0.018475957803276467,0.004216406612834181
2020-03-19,2702.1298828125,2736.820068359375,2646.804931640625,2719.406005859375,302300.0,-0.009805558102350334,0.00421249605163899
2020-03-23,2660.169921875,2703.330078125,2656.5,2677.590087890625,249800.0,-0.01565030636384723,0.004002238308605036
2020-03-24,2722.43798828125,2723.406982421875,2667.133056640625,2703.01904296875,257000.0,0.023137796917273322,0.004255238239905961
2020-03-25,2781.591064453125,2788.635009765625,2757.802001953125,2775.302978515625,273100.0,0.021495291254959872,0.004303817687359786
2020-03-26,2764.910888671875,2788.50390625,2753.427978515625,2761.89599609375,234100.0,-0.006014683203191579,0.004304153107694738
2020-03-27,2772.202880859375,2805.548095703125,2771.756103515625,2792.98388671875,240800.0,0.0026338618661376897,0.004311903680727546
2020-03-30,2747.214111328125,2759.09912109375,2723.053955078125,2739.718994140625,239700.0,-0.00905492022271406,0.0043116356573950805
2020-03-31,2750.2958984375,2771.16796875,2743.114990234375,2767.306884765625,218600.0,0.0011211575519521596,0.003937239983071946
2020-04-01,2734.52197265625,2773.364013671875,2731.0791015625,2743.541015625,217300.0,-0.005751866202531775,0.003526944395055582
2020-04-03,2763.987060546875,2780.5869140625,2754.072998046875,2773.575927734375,200800.0,0.010717585352119917,0.003559559168990122
2020-04-07,2820.762939453125,2823.277099609375,2801.839111328125,2806.968017578125,270200.0,0.020333169792959124,0.003731536831007433
2020-04-08,2815.368896484375,2823.214111328125,2800.2958984375,2805.9169921875,243500.0,-0.0019140945501765017,0.0035319878501192006
2020-04-09,2825.904052734375,2832.39501953125,2820.43310546875,2825.839111328125,238200.0,0.0037350323561226952,0.0035289004129256175
2020-04-16,2819.93505859375,2823.337890625,2796.839111328125,2798.429931640625,203000.0,-0.002114476252998768,0.0032310374236816115
2020-04-17,2838.4951171875,2854.9599609375,2830.02197265625,2835.55810546875,245700.0,0.0065601676010380115,0.0032153440119208816
2020-04-20,2852.552978515625,2852.989990234375,2833.261962890625,2840.408935546875,211800.0,0.004940351824239624,0.0031579030304021045
2020-04-21,2827.012939453125,2842.237060546875,2808.02099609375,2842.237060546875,233200.0,-0.008993719444721755,0.0031305615865388973
2020-04-22,2843.97998046875,2843.97998046875,2808.48193359375,2814.06591796875,217300.0,0.005983816901941296,0.002599018371123757
2020-04-23,2838.4990234375,2853.635986328125,2835.89599609375,2850.510009765625,248800.0,-0.001929073113049168,0.002593305018115115
2020-04-24,2808.529052734375,2834.93896484375,2802.4990234375,2834.93896484375,235200.0,-0.010614522076598413,0.0024641279992878243
2020-04-27,2815.4951171875,2832.666015625,2802.9580078125,2812.241943359375,210100.0,0.002477253939560848,0.0023920832635531686
2020-04-28,2810.02392578125,2821.7451171875,2758.24609375,2819.990966796875,253900.0,-0.00194513362749334,0.0022168720727697854
2020-05-07,2871.52294921875,2882.02197265625,2864.5810546875,2876.472900390625,226700.0,0.021649535534399963,0.0021818077934083312
2020-05-11,2894.800048828125,2914.280029296875,2884.3798828125,2901.570068359375,225100.0,0.008073507520658727,0.001969900506640694
2020-05-12,2891.555908203125,2897.902099609375,2871.22998046875,2894.616943359375,197100.0,-0.0011213070848054671,0.001932380301812411
2020-05-13,2898.050048828125,2900.259033203125,2875.534912109375,2882.955078125,185100.0,0.0022433800838312793,0.0019322691230580352
2020-05-14,2870.342041015625,2887.05810546875,2869.18310546875,2887.05810546875,197800.0,-0.009606913151776645,0.001940922793854871
2020-05-15,2868.458984375,2884.219970703125,2863.3701171875,2880.70703125,189000.0,-0.0006562543987411018,0.0019455329844666317
2020-05-19,2898.575927734375,2900.218994140625,2887.576904296875,2897.68701171875,197200.0,0.01044461065546162,0.0019419837155572146
2020-05-20,2883.738037109375,2896.466064453125,2876.177001953125,2896.466064453125,210500.0,-0.005132174864043563,0.0019360509531655664
2020-05-21,2867.924072265625,2891.51806640625,2864.20703125,2890.720947265625,203500.0,-0.005498933835793154,0.0017147572794298889
2020-05-22,2813.764892578125,2863.0458984375,2808.01806640625,2863.0458984375,209100.0,-0.01906504227016047,0.001980757143836235
2020-05-26,2846.547119140625,2848.3369140625,2825.90087890625,2827.89697265625,174600.0,0.01158331662114318,0.0020573883646976417
2020-05-27,2836.803955078125,2848.9970703125,2831.927978515625,2847.320068359375,198100.0,-0.0034286720915694215,0.002062597216607814
2020-05-28,2846.221923828125,2861.924072265625,2820.14599609375,2838.20703125,207500.0,0.003314423538572086,0.002042956740337693
2020-05-29,2852.35107421875,2855.3759765625,2829.626953125,2835.583984375,206800.0,0.0021511184488406812,0.0020304166897478623
2020-06-02,2921.39794921875,2926.35888671875,2909.1279296875,2916.31689453125,256100.0,0.02391865892022557,0.002296376963530066
2020-06-03,2923.37109375,2942.760009765625,2922.660888671875,2930.39111328125,255700.0,0.0006751830882291119,0.002285277277104448
2020-06-04,2919.2509765625,2932.968017578125,2910.751953125,2931.837890625,226600.0,-0.0014103660380122426,0.002283449174787898
2020-06-05,2930.799072265625,2930.799072265625,2909.117919921875,2923.18896484375,217400.0,0.003948038258392171,0.00219619189421139
2020-06-08,2937.77099609375,2950.06591796875,2934.2099609375,2941.98193359375,231100.0,0.0023760224473432004,0.002196155690936242
2020-06-09,2956.112060546875,2957.118896484375,2932.93896484375,2939.534912109375,209000.0,0.0062237826848528886,0.002194289709717304
2020-06-10,2943.7529296875,2951.330078125,2934.843017578125,2951.278076171875,207900.0,-0.004189637884328955,0.0019709002716769824
2020-06-11,2920.89697265625,2952.65087890625,2912.193115234375,2939.791015625,233700.0,-0.007794522479169897,0.0019858009575334967
2020-06-12,2919.740966796875,2930.2548828125,2872.616943359375,2876.802978515625,236000.0,-0.00039584918170029054,0.001984622490536542
2020-06-15,2890.030029296875,2922.5400390625,2890.030029296875,2908.280029296875,243200.0,-0.010228009513633706,0.0020523517626969356
2020-06-16,2931.75,2931.780029296875,2909.1298828125,2912.830078125,223300.0,0.014332621528515157,0.002109955422173809
