Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2019-04-12,2907.409912109375,2910.5400390625,2898.3701171875,2900.860107421875,3726050000.0,0.0065875783895457275,0.0012925304291109615
2019-04-15,2905.580078125,2909.60009765625,2896.47998046875,2908.320068359375,3114530000.0,-0.0006295672443571088,0.001272328875297672
2019-04-16,2907.06005859375,2916.06005859375,2900.7099609375,2912.260009765625,3403120000.0,0.0005092283251399622,0.0012669890953748459
2019-04-18,2905.030029296875,2908.39990234375,2891.89990234375,2904.81005859375,3507100000.0,-0.0006985539964892243,0.001260448813813792
2019-04-23,2933.679931640625,2936.31005859375,2908.530029296875,2909.989990234375,3674480000.0,0.009813856991928117,0.001324713780049292
2019-04-24,2927.25,2936.830078125,2926.050048828125,2934.0,3468480000.0,-0.0021941686030362366,0.0013363781130807427
2019-04-25,2926.169921875,2933.10009765625,2912.840087890625,2928.989990234375,3440010000.0,-0.0003690417402728576,0.0013191618800137744
2019-04-26,2939.8798828125,2939.8798828125,2917.56005859375,2925.81005859375,3264390000.0,0.004674350323304823,0.0012122814950030686
2019-05-07,2884.050048828125,2913.030029296875,2862.60009765625,2913.030029296875,3793060000.0,-0.019173151095009344,0.0016201591350647783
2019-05-08,2879.419921875,2897.9599609375,2873.280029296875,2879.610107421875,3543110000.0,-0.0016067153894199682,0.0015988640404610455
2019-05-09,2870.719970703125,2875.969970703125,2836.39990234375,2859.840087890625,3659050000.0,-0.0030259986619282898,0.0015855321910421972
2019-05-10,2881.39990234375,2891.31005859375,2825.389892578125,2863.10009765625,3566780000.0,0.003713394069918638,0.001586071539321852
2019-05-13,2811.8701171875,2840.18994140625,2801.429931640625,2840.18994140625,3900270000.0,-0.024426469138497504,0.0017981556409447695
2019-05-14,2834.409912109375,2852.5400390625,2820.1201171875,2820.1201171875,3354860000.0,0.007983987523216093,0.0018529987051950335
2019-05-15,2850.9599609375,2858.679931640625,2815.080078125,2820.3798828125,3140900000.0,0.005821994327723055,0.0018761783688022971
2019-05-16,2876.320068359375,2892.14990234375,2855.800048828125,2855.800048828125,3338470000.0,0.008855957116499086,0.0019294975212052739
2019-05-17,2859.530029296875,2885.47998046875,2854.22998046875,2858.60009765625,3316040000.0,-0.005854437174043804,0.0019255535831931693
2019-05-21,2864.360107421875,2868.8798828125,2854.02001953125,2854.02001953125,3223050000.0,0.0016876911177853338,0.001906722998511158
2019-05-22,2856.27001953125,2865.469970703125,2851.110107421875,2856.06005859375,3194000000.0,-0.0028283923638994365,0.0019004500224895588
2019-05-23,2822.239990234375,2836.699951171875,2805.489990234375,2836.699951171875,3899320000.0,-0.01198569224128196,0.0019838199357869036
2019-05-24,2826.06005859375,2841.360107421875,2820.18994140625,2832.409912109375,2889230000.0,0.0013526437720373175,0.0019469633592699498
2019-05-28,2802.389892578125,2840.510009765625,2801.580078125,2830.030029296875,4146980000.0,-0.008410950000260244,0.001977299181400663
2019-05-29,2783.02001953125,2792.030029296875,2766.06005859375,2790.25,3701110000.0,-0.00693591016723137,0.001989343083651425
2019-05-30,2788.860107421875,2799.0,2776.739990234375,2786.93994140625,3276030000.0,0.002096272674997037,0.0019997022694279304
2019-05-31,2752.06005859375,2768.97998046875,2750.52001953125,2766.14990234375,3982670000.0,-0.013283205250452958,0.0019726715869535375
2019-06-03,2744.449951171875,2763.070068359375,2728.81005859375,2751.530029296875,3952360000.0,-0.002769070654307939,0.0019721130719951956
2019-06-04,2803.27001953125,2804.489990234375,2762.639892578125,2762.639892578125,3814130000.0,0.021205927081077776,0.0023188642254841183
2019-06-11,2885.719970703125,2910.610107421875,2878.530029296875,2903.27001953125,3551000000.0,0.028987825518892275,0.002779871649030654
2019-06-12,2879.840087890625,2888.570068359375,2874.679931640625,2882.72998046875,3039870000.0,-0.002039657827237423,0.0026108337080706263
2019-06-13,2891.639892578125,2895.239990234375,2881.989990234375,2886.239990234375,3100640000.0,0.004089010502850191,0.0026175523169751614
2019-06-14,2886.97998046875,2894.449951171875,2879.6201171875,2886.820068359375,2992810000.0,-0.0016128117861529605,0.0026139034210447194
2019-06-17,2889.669921875,2897.27001953125,2887.300048828125,2889.75,2828400000.0,0.0009313154323528439,0.002607988243928588
2019-06-18,2917.75,2930.7900390625,2905.43994140625,2906.7099609375,3441540000.0,0.009670489592970687,0.0023019285837664926
2019-06-19,2926.4599609375,2931.739990234375,2911.429931640625,2920.550048828125,3300220000.0,0.0029807167930238428,0.0022803249658374597
2019-06-20,2954.179931640625,2958.06005859375,2931.5,2949.60009765625,3943060000.0,0.00942760533587314,0.0023048951416162608
2019-06-21,2950.4599609375,2964.14990234375,2946.8701171875,2952.7099609375,5003540000.0,-0.0012600162797279978,0.002278495938924818
2019-06-24,2945.35009765625,2954.919921875,2944.050048828125,2951.419921875,3136960000.0,-0.0017333884605870258,0.0022537570203776066
2019-06-25,2917.3798828125,2946.52001953125,2916.010009765625,2945.780029296875,3579430000.0,-0.009541775640387554,0.0023199807105696094
2019-06-26,2913.780029296875,2932.590087890625,2912.989990234375,2926.070068359375,3511350000.0,-0.0012346956788039985,0.002314572074079304
2019-06-27,2924.919921875,2929.300048828125,2918.570068359375,2919.659912109375,3162500000.0,0.0038158857925908473,0.0022139940591703743
2019-06-28,2941.760009765625,2943.97998046875,2929.050048828125,2932.93994140625,5422650000.0,0.005740941840599626,0.002222585194223028
2019-07-02,2973.010009765625,2973.2099609375,2955.919921875,2964.659912109375,3224490000.0,0.01056686588794273,0.002190839436100343
2019-07-03,2995.820068359375,2995.840087890625,2977.9599609375,2978.080078125,1963570000.0,0.007643095660684157,0.002138268361413865
2019-07-05,2990.409912109375,2994.030029296875,2967.969970703125,2984.25,2434680000.0,-0.0018075342045486649,0.0021547422646767973
2019-07-08,2975.949951171875,2980.760009765625,2970.090087890625,2979.77001953125,2922360000.0,-0.004847173010123794,0.002018947142809797
2019-07-09,2979.6298828125,2981.89990234375,2963.43994140625,2965.52001953125,3033330000.0,0.0012357930584538906,0.0019938524579948733
2019-07-10,2993.070068359375,3002.97998046875,2984.6201171875,2989.300048828125,3157800000.0,0.004500546936082614,0.0017804709502148713
2019-07-11,2999.909912109375,3002.330078125,2988.800048828125,2999.6201171875,3155710000.0,0.002282619578948549,0.0011571755876087725
2019-07-12,3013.77001953125,3013.919921875,3001.8701171875,3003.360107421875,2984140000.0,0.004609534302066538,0.0011446833277560125
2019-07-16,3004.0400390625,3015.02001953125,3001.14990234375,3012.1298828125,3297030000.0,-0.0032337308266262273,0.0011723310731246357
2019-07-17,2984.419921875,3005.260009765625,2984.25,3005.10009765625,3185650000.0,-0.006552665466093182,0.0012356660133778057
2019-07-18,2995.110107421875,2998.280029296875,2973.090087890625,2978.8701171875,3369820000.0,0.0035755977088190827,0.0012386337797774965
2019-07-19,2976.610107421875,3006.02001953125,2975.860107421875,3004.260009765625,3285890000.0,-0.006195889464844692,0.0012270501875399275
2019-07-22,2985.030029296875,2990.7099609375,2976.64990234375,2981.929931640625,3016200000.0,0.002824701686250326,0.001226411614600549
2019-07-23,3005.469970703125,3005.89990234375,2988.56005859375,2994.739990234375,3333810000.0,0.00682414513927642,0.001185506647607337
2019-07-24,3019.56005859375,3019.590087890625,2996.820068359375,2998.77001953125,3433220000.0,0.004677192813475714,0.001194690247611279
2019-07-25,3003.669921875,3016.31005859375,2997.239990234375,3016.260009765625,3657050000.0,-0.005276296483599537,0.0012298664182351735
2019-07-26,3025.860107421875,3027.97998046875,3012.590087890625,3013.25,3260170000.0,0.007360535770783042,0.0011361107487026366
2019-07-29,3020.969970703125,3025.610107421875,3014.300048828125,3024.469970703125,3224490000.0,-0.0016174219290574364,0.001138981158598331
2019-07-30,3013.179931640625,3017.18994140625,3000.93994140625,3007.659912109375,3632770000.0,-0.0025819853720443708,0.001154098101331042
2019-07-31,2980.3798828125,3017.39990234375,2958.080078125,3016.219970703125,4626330000.0,-0.01094520695213996,0.0012862245110327464
2019-08-01,2953.56005859375,3013.590087890625,2945.22998046875,2980.320068359375,4793810000.0,-0.009039527568806017,0.0012618573168726433
2019-08-02,2932.050048828125,2945.5,2914.110107421875,2943.89990234375,3882810000.0,-0.007309388539565105,0.0012344666147485878
2019-08-06,2881.77001953125,2884.39990234375,2847.419921875,2861.179931640625,4156640000.0,-0.017297158258528178,0.0014776273140749703
2019-08-07,2883.97998046875,2892.169921875,2825.7099609375,2858.64990234375,4512720000.0,0.0007665823338588767,0.0014743208335900092
2019-08-08,2938.090087890625,2938.719970703125,2894.469970703125,2896.2099609375,4118530000.0,0.018588462466865085,0.001783991579021608
2019-08-09,2918.64990234375,2935.75,2900.14990234375,2930.510009765625,3356850000.0,-0.006638593133657111,0.001785446432115534
2019-08-13,2926.320068359375,2943.31005859375,2877.050048828125,2880.719970703125,3857190000.0,0.0026245371513866286,0.0017873120807889223
2019-08-14,2840.60009765625,2894.14990234375,2839.639892578125,2894.14990234375,4325150000.0,-0.02973035245453567,0.002254994598921264
2019-08-16,2888.679931640625,2893.6298828125,2864.739990234375,2864.739990234375,3524080000.0,0.016784294870425414,0.002461268023480226
2019-08-19,2923.64990234375,2931.0,2913.47998046875,2913.47998046875,3221050000.0,0.012033175564397505,0.0025440057352970674
2019-08-20,2900.510009765625,2923.6298828125,2899.60009765625,2919.010009765625,3067710000.0,-0.007946215312115467,0.0025543375081053545
2019-08-21,2924.429931640625,2928.72998046875,2917.909912109375,2922.0400390625,3016540000.0,0.008212979557352937,0.002587566863256408
2019-08-22,2922.949951171875,2939.080078125,2904.510009765625,2930.93994140625,2893660000.0,-0.00050620295927854,0.0025803521457655426
2019-08-23,2847.110107421875,2927.010009765625,2834.969970703125,2911.070068359375,3942520000.0,-0.02628888112283785,0.0028331883745955975
2019-08-27,2869.159912109375,2898.7900390625,2860.590087890625,2893.139892578125,3537490000.0,0.007714790930241815,0.002857983413502257
2019-08-28,2887.93994140625,2890.030029296875,2853.050048828125,2861.280029296875,3102480000.0,0.006524151530562512,0.0028891447059535944
2019-08-29,2924.580078125,2930.5,2905.669921875,2910.3701171875,3177150000.0,0.012607482441094399,0.0029450807846442043
2019-08-30,2926.4599609375,2940.429931640625,2913.320068359375,2937.090087890625,3009910000.0,0.0006425807598767749,0.0029474189651378145
2019-09-03,2906.27001953125,2914.389892578125,2891.85009765625,2909.010009765625,3427830000.0,-0.0069230093326854165,0.0029592350186180695
2019-09-04,2937.780029296875,2938.840087890625,2921.860107421875,2924.669921875,3167900000.0,0.010783725278421427,0.002981993337634161
2019-09-05,2976.0,2985.860107421875,2960.60009765625,2960.60009765625,3902600000.0,0.01292591292175976,0.0030226917462533153
2019-09-06,2978.7099609375,2985.030029296875,2972.510009765625,2980.330078125,3209340000.0,0.0009101908043767861,0.0029954943203918376
2019-09-09,2978.429931640625,2989.429931640625,2969.389892578125,2988.429931640625,4031120000.0,-9.401467889992668e-05,0.002841697698767349
2019-09-11,3000.929931640625,3000.929931640625,2975.31005859375,2981.409912109375,3934370000.0,0.007525924752318305,0.002856230823790272
2019-09-17,3005.699951171875,3006.2099609375,2993.72998046875,2995.669921875,3673250000.0,0.001588251857373311,0.002719413346867811
2019-09-18,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000.0,0.00034263328426719085,0.0026891136305069304
2019-09-19,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000.0,1.9974521929475905e-05,0.0026893665343263643
2019-09-20,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000.0,-0.004907599104880387,0.0021706581914103656
2019-09-24,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000.0,-0.008548929581379032,0.002103479045377455
2019-09-25,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000.0,0.0061396852419639035,0.0020443796977359444
2019-09-26,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000.0,-0.002431871009613191,0.001998703012219218
2019-09-27,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000.0,-0.005330534579128577,0.0019903415561638616
2019-09-30,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000.0,0.005034910215248393,0.002001236106389195
2019-10-10,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000.0,-0.013055454019093748,0.0015963208034787395
2019-10-11,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000.0,0.010879579673789056,0.0016357184886629224
2019-10-15,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000.0,0.008518363703269999,0.0016540309137514067
2019-10-16,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000.0,-0.002001544553193733,0.0015623084979834855
2019-10-17,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000.0,0.002759021969775287,0.0015642571482246933
2019-10-18,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000.0,-0.003927045709799847,0.0015300809905916069
2019-10-23,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000.0,0.006116168192787696,0.0014710623533097577
2019-10-24,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000.0,0.0019186046591713529,0.0013353488313238829
2019-10-25,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000.0,0.004064429510656049,0.001346710958257366
2019-10-29,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000.0,0.004733067959637092,0.0013604904067656732
2019-10-30,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000.0,0.0032480894008573105,0.0013225430293473573
2019-10-31,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000.0,-0.0030274386345390905,0.0013349951020156232
2019-11-01,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000.0,0.009615930559647514,0.0014100314326886262
2019-11-05,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000.0,0.0025108430934917335,0.0014110178674048225
2019-11-06,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000.0,0.0007022505922896238,0.0013754326004259704
2019-11-07,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000.0,0.002726375244280665,0.0012725889481318441
2019-11-08,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000.0,0.002557403145115828,0.0012540949045676182
2019-11-11,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000.0,-0.0019643954133371925,0.001250174433094454
2019-11-13,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000.0,0.002274704871379365,0.001192459604054016
2019-11-14,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000.0,0.0008366926144567594,0.0011844970993097313
2019-11-15,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000.0,0.007666028777973181,0.0009150592354179557
2019-11-18,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000.0,0.0005030263228096366,0.0008226482934211026
2019-11-19,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000.0,-0.0005927700996925261,0.0007715408449230701
2019-11-20,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000.0,-0.0037632564209410676,0.0008002942452507054
2019-11-21,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000.0,-0.0015840060861895076,0.0008179759424857374
2019-11-22,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000.0,0.002172573942375937,0.0007618824223186391
2019-11-25,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000.0,0.0074792518874672075,0.0007838261863663855
2019-11-26,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000.0,0.0021931636449402277,0.0007837756244090249
2019-11-27,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000.0,0.0041657356252997445,0.0007844538978500655
2019-11-29,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743420000.0,-0.004019286229989053,0.0008286307023491674
2019-12-02,3113.8701171875,3144.31005859375,3110.780029296875,3143.85009765625,3285750000.0,-0.008668483693963605,0.0009713950799304685
2019-12-03,3093.199951171875,3094.969970703125,3070.330078125,3087.409912109375,3671580000.0,-0.006660225258045148,0.001027283513656399
2019-12-04,3112.760009765625,3119.3798828125,3102.530029296875,3103.5,3702980000.0,0.006303657608769993,0.0009648452983514682
2019-12-05,3117.429931640625,3119.449951171875,3103.760009765625,3119.2099609375,3360480000.0,0.0014991269266302707,0.0009612837295390124
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000.0,0.009094246030426013,0.001049099892556882
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000.0,-0.003167833684474369,0.00106646694176185
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000.0,-0.0010975361689841293,0.0010664214928033549
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000.0,0.0029039375293507703,0.0010629866250349807
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000.0,0.008538667375555057,0.0011287672661328843
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000.0,7.25791502146863e-05,0.0011300427594574795
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000.0,0.007122360942542787,0.0011220945011078275
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000.0,0.0003352360284609262,0.0011223704819125085
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000.0,-0.0004323936405227425,0.0011217562787438316
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000.0,0.004449378821864254,0.0011025836219300878
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000.0,0.004932595804334098,0.0011022160685917224
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000.0,0.0008657687142985109,0.001103179728564969
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000.0,0.004953579247243784,0.0010758247261791229
2019-12-30,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000.0,-0.005797596079349905,0.0011379779771482242
2020-01-06,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000.0,0.007727821835825582,0.0011751637491705601
2020-01-07,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000.0,-0.0028071750845948405,0.0011618113206078768
2020-01-08,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000.0,0.004890473485641129,0.0010407533838562532
2020-01-09,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000.0,0.006633214116906491,0.000951841787598707
2020-01-10,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000.0,-0.0028592624875049015,0.0009743681588232008
2020-01-14,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000.0,0.005436313209037514,0.000984696371337227
2020-01-15,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000.0,0.0018684502436879626,0.0009234645657577949
2020-01-16,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000.0,0.008331747422232019,0.0009256261221724165
2020-01-17,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000.0,0.003854723247485144,0.0009035594340119942
2020-01-21,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000.0,-0.002655500369585384,0.0009476242486821716
2020-01-22,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000.0,0.00028903429668107475,0.0009043200491265804
2020-01-23,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000.0,0.001140326193358241,0.000898769772585484
2020-02-03,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000.0,-0.023309469306189004,0.001539121198447783
2020-02-04,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000.0,0.014869315917506062,0.0016894896335686034
2020-02-05,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000.0,0.011187778658972936,0.0017511371566118197
2020-02-06,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000.0,0.003320155057001924,0.0017482279494546707
2020-02-07,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000.0,-0.005415491009458352,0.0017810418924822133
2020-02-10,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000.0,0.007299690120573207,0.0018027334642942933
2020-02-12,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000.0,0.008128901791205278,0.0018235367019816906
2020-02-13,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000.0,-0.0016317763599886593,0.0017875590194180735
2020-02-14,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000.0,0.0018418360984854144,0.0017647365447840107
2020-02-18,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000.0,-0.0029242139861477136,0.001765588638070532
2020-02-19,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000.0,0.004694748284284925,0.0017647766706703027
2020-02-20,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000.0,-0.0038228174279975285,0.001770045457469253
2020-02-25,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000.0,-0.07540979302861374,0.00423671857365457
2020-02-26,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000.0,-0.00378569732353003,0.004218342077774129
2020-02-27,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000.0,-0.045168136352261155,0.004713566815415575
2020-02-28,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000.0,-0.008272463109653077,0.004663211620455424
2020-03-02,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000.0,0.0450108687694132,0.00529801207825059
2020-03-03,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000.0,-0.02851048492291458,0.005440021086773949
2020-03-04,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000.0,0.041336349360633136,0.0059121672484747975
2020-03-05,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000.0,-0.034510782439981125,0.00611226499188269
2020-03-06,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000.0,-0.01720094365238617,0.006070954950218648
2020-03-09,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000.0,-0.07901041294037148,0.0070246117201041795
2020-03-11,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000.0,-0.001887840382746438,0.006955107052347487
2020-03-12,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000.0,-0.09994485240247351,0.008240393427429913
2020-03-13,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000.0,0.08880840694923595,0.009738187458236439
2020-03-16,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000.0,-0.12765219747281742,0.011309230460227464
2020-03-17,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000.0,0.05822631263569171,0.011865818676320802
2020-03-18,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000.0,-0.053222272332080246,0.011998334585087433
2020-03-19,2409.389892578125,2466.969970703125,2319.780029296875,2393.47998046875,7956100000.0,0.004696760970401053,0.012011019121795374
2020-03-23,2237.39990234375,2300.72998046875,2191.860107421875,2290.7099609375,7411380000.0,-0.0740591250629436,0.012315530006628828
2020-03-24,2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,7563150000.0,0.08968323251796326,0.013453350290974098
2020-03-25,2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,8300010000.0,0.011468990420822226,0.01351207564120347
2020-03-26,2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,7766990000.0,0.06054383107424656,0.013634337581427715
2020-03-27,2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,6201670000.0,-0.0342678455416263,0.013690655928308478
2020-03-30,2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,5751120000.0,0.032966590569974794,0.013722795893429033
2020-03-31,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576210000.0,-0.016142310788415843,0.013731426797867362
2020-04-01,2470.5,2522.75,2447.489990234375,2498.080078125,5964000000.0,-0.04514636273278691,0.013577310733375448
2020-04-03,2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,6096970000.0,0.007319796231015988,0.013575228183608876
2020-04-07,2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,7050410000.0,0.06636390509646796,0.01387573152217366
2020-04-08,2749.97998046875,2760.75,2663.300048828125,2685.0,5875710000.0,0.033489371191284686,0.013952095989770288
2020-04-09,2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,7899550000.0,0.014383470303699339,0.013967278861651963
2020-04-16,2799.550048828125,2806.510009765625,2764.320068359375,2799.340087890625,5228810000.0,0.00348160529480256,0.013385414191878829
2020-04-17,2874.56005859375,2879.219970703125,2830.8798828125,2842.429931640625,5804810000.0,0.026440932021320578,0.013444392019900466
2020-04-20,2823.159912109375,2868.97998046875,2820.429931640625,2845.6201171875,5228630000.0,-0.018042845615347775,0.01238614275604362
2020-04-21,2736.56005859375,2785.5400390625,2727.10009765625,2784.81005859375,5121010000.0,-0.031155115236330667,0.011722003508176536
2020-04-22,2799.31005859375,2815.10009765625,2775.949951171875,2787.889892578125,5084920000.0,0.02267130058213675,0.009619351607440606
2020-04-23,2797.800048828125,2844.89990234375,2794.260009765625,2810.419921875,5773530000.0,-0.0005395676601955963,0.009253440364252968
2020-04-24,2836.739990234375,2842.7099609375,2791.760009765625,2812.639892578125,5382810000.0,0.013822090566839217,0.008735126453955107
2020-04-27,2878.47998046875,2887.719970703125,2852.889892578125,2854.64990234375,5203930000.0,0.014606868181735996,0.008738126803017625
2020-04-28,2863.389892578125,2921.14990234375,2860.7099609375,2909.9599609375,5691160000.0,-0.005256170190483643,0.007625632020976388
2020-05-07,2881.18994140625,2901.919921875,2876.47998046875,2878.260009765625,5178790000.0,0.006197182843719668,0.006448879783304198
2020-05-11,2930.18994140625,2944.25,2903.43994140625,2915.4599609375,4819730000.0,0.01686386443201693,0.006461792299790285
2020-05-12,2870.1201171875,2945.820068359375,2869.590087890625,2939.5,5119630000.0,-0.020713365772047604,0.005997841996196165
2020-05-13,2820.0,2874.139892578125,2793.14990234375,2865.860107421875,6151650000.0,-0.017616996624280044,0.005769004725902988
2020-05-14,2852.5,2852.800048828125,2766.639892578125,2794.5400390625,5651130000.0,0.01145891780407149,0.005594166844187584
2020-05-15,2863.699951171875,2865.010009765625,2816.780029296875,2829.949951171875,5507700000.0,0.003918675203723029,0.005491900851554417
2020-05-19,2922.93994140625,2964.2099609375,2922.35009765625,2948.590087890625,4984330000.0,0.020475461058474167,0.004854182670439487
2020-05-20,2971.610107421875,2980.2900390625,2953.6298828125,2953.6298828125,5005380000.0,0.0165139906134157,0.004870496998095263
2020-05-21,2948.510009765625,2978.5,2938.570068359375,2969.949951171875,4976620000.0,-0.007803968309953686,0.003876861129865685
2020-05-22,2955.449951171875,2956.760009765625,2933.590087890625,2948.050048828125,3970860000.0,0.002350945686812366,0.0035792765709881215
2020-05-26,2991.77001953125,3021.719970703125,2988.169921875,3004.080078125,5848500000.0,0.01221428502146052,0.00356369254228883
2020-05-27,3036.1298828125,3036.25,2969.75,3015.64990234375,6398000000.0,0.014718447490314346,0.0036076050409186333
