Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2020-07-28,22657.380859375,22842.189453125,22646.220703125,22735.01953125,67800000.0,-0.0025772369196171907,0.002638985782655804
2020-07-29,22397.109375,22584.869140625,22366.33984375,22543.890625,74300000.0,-0.0115537598274545,0.0026938944786857096
2020-07-30,22339.23046875,22506.599609375,22334.7109375,22489.240234375,77800000.0,-0.002587558067823988,0.0026962251300817054
2020-07-31,21710.0,22295.05078125,21710.0,22267.58984375,106600000.0,-0.02857136281692075,0.0028038144245987186
2020-08-04,22573.66015625,22603.8203125,22379.740234375,22379.740234375,89100000.0,0.03901076287632795,0.0033772960374809
2020-08-05,22514.849609375,22554.19921875,22356.25,22479.720703125,74000000.0,-0.0026086726100297652,0.003361795862063994
2020-08-06,22418.150390625,22587.75,22362.890625,22471.7109375,62600000.0,-0.004304158103649136,0.003110162677825085
2020-08-07,22329.939453125,22436.16015625,22204.609375,22433.779296875,66700000.0,-0.003942561663258729,0.0031087938891230784
2020-08-11,22750.240234375,22760.869140625,22497.0703125,22505.509765625,99300000.0,0.01864735070436215,0.0032272361646996255
2020-08-12,22843.9609375,22874.369140625,22670.740234375,22747.439453125,90800000.0,0.004111085739595168,0.003227456137062244
2020-08-13,23249.609375,23316.689453125,23111.5,23123.359375,84800000.0,0.017601539983408784,0.0032750128307379596
2020-08-14,23289.359375,23338.7890625,23222.849609375,23323.919921875,59800000.0,0.0017082462604511885,0.003104767135999339
2020-08-18,23051.080078125,23128.1796875,22948.890625,23097.80078125,55600000.0,-0.01028395067940958,0.0031187638200657975
2020-08-19,23110.609375,23149.849609375,22953.599609375,22997.9296875,50100000.0,0.002579165995863432,0.003023129973417282
2020-08-20,22880.619140625,23078.359375,22851.830078125,23003.580078125,50200000.0,-0.010001565906387505,0.0030416692571697077
2020-08-21,22920.30078125,23135.4296875,22920.30078125,23022.759765625,51200000.0,0.001732788364144106,0.0030368088138869203
2020-08-24,22985.509765625,23012.7109375,22862.5390625,22913.19921875,40600000.0,0.002840992347501308,0.0030390392429527737
2020-08-25,23296.76953125,23431.0390625,23225.390625,23242.740234375,75300000.0,0.013450697032721014,0.003089859543909557
2020-08-26,23290.859375,23348.80078125,23203.0,23257.05078125,47800000.0,-0.0002537221326974162,0.003070556752377654
2020-08-27,23208.859375,23323.0703125,23177.849609375,23311.0390625,52700000.0,-0.003526906708453999,0.0030767002666003984
2020-08-28,22882.650390625,23376.130859375,22594.7890625,23232.30078125,98100000.0,-0.014155076836789833,0.0031660172698918616
2020-09-01,23138.0703125,23206.66015625,23047.76953125,23089.630859375,59600000.0,0.01110032788040422,0.0031416756830922104
2020-09-02,23247.150390625,23287.400390625,23170.8203125,23261.08984375,52600000.0,0.004703234243413588,0.003137081043928968
2020-09-03,23465.529296875,23580.509765625,23426.109375,23524.490234375,57500000.0,0.009349945180871035,0.0027085688318438813
2020-09-04,23205.4296875,23257.689453125,23098.76953125,23130.3203125,59300000.0,-0.011146216314693853,0.0020865747598367637
2020-09-08,23274.130859375,23277.66015625,23129.66015625,23188.7890625,62100000.0,0.0029561906824698584,0.002077110134722121
2020-09-09,23032.5390625,23059.01953125,22878.7109375,22966.890625,84400000.0,-0.010434522253771167,0.0021449292171094687
2020-09-10,23235.470703125,23250.310546875,23134.01953125,23193.470703125,67600000.0,0.00877206272476263,0.0021565199406564707
2020-09-11,23406.490234375,23412.9296875,23114.630859375,23114.630859375,76900000.0,0.00733332365237897,0.0019946299396786786
2020-09-14,23559.30078125,23582.2109375,23429.419921875,23431.16015625,65400000.0,0.0065073357780488965,0.002006693660189756
2020-09-15,23454.890625,23477.859375,23351.349609375,23438.830078125,61800000.0,-0.004441651543057119,0.0018380324621668268
2020-09-16,23475.529296875,23506.44921875,23397.4296875,23425.23046875,63000000.0,0.0008795435131353463,0.0018369939029381371
2020-09-17,23319.369140625,23446.390625,23272.23046875,23416.619140625,61100000.0,-0.006674263270298048,0.0017900222969293382
2020-09-18,23360.30078125,23398.4609375,23290.189453125,23321.189453125,82600000.0,0.001753724959243107,0.0017880693009050199
2020-09-23,23346.490234375,23370.130859375,23154.44921875,23245.890625,77000000.0,-0.0005913721314258339,0.0017019426092175502
2020-09-24,23087.8203125,23234.720703125,23039.48046875,23215.0,70500000.0,-0.01114144237677821,0.0018060592727311686
2020-09-25,23204.619140625,23272.669921875,23154.66015625,23217.330078125,72200000.0,0.005046140464718293,0.00181734795565939
2020-09-28,23511.619140625,23516.0390625,23303.029296875,23391.9609375,82000000.0,0.013143370731762354,0.0018116292153509824
2020-09-29,23539.099609375,23622.740234375,23347.640625,23410.5,61300000.0,0.0011681212361830773,0.001811552076416745
2020-10-13,23601.779296875,23667.900390625,23490.94921875,23667.900390625,47200000.0,0.0026592514136990417,0.001801472049442765
2020-10-14,23626.73046875,23656.69921875,23518.810546875,23545.66015625,54000000.0,0.0010566149268814334,0.0016196633936214515
2020-10-15,23507.23046875,23581.16015625,23458.4296875,23548.44921875,48300000.0,-0.005070664704094561,0.0015711407583625062
2020-10-16,23410.630859375,23538.740234375,23382.669921875,23478.400390625,48100000.0,-0.004117823922043018,0.0015752458184183301
2020-10-19,23671.130859375,23707.16015625,23543.689453125,23543.689453125,46300000.0,0.011065969020413279,0.001603135245247104
2020-10-20,23567.0390625,23674.869140625,23518.2890625,23587.869140625,48700000.0,-0.0044071125331582505,0.0015075694391939768
2020-10-21,23639.4609375,23702.30078125,23611.330078125,23615.51953125,53300000.0,0.0030683033827070966,0.001508007023547218
2020-10-22,23474.26953125,23555.779296875,23436.169921875,23525.58984375,44900000.0,-0.007012481565144689,0.0014496212728841828
2020-10-23,23516.58984375,23587.900390625,23469.130859375,23558.7109375,49200000.0,0.001801215151405886,0.0013913651353176385
2020-10-26,23494.33984375,23572.599609375,23475.51953125,23520.779296875,41700000.0,-0.0009465884554630952,0.0013468177803447581
2020-10-27,23485.80078125,23485.80078125,23232.310546875,23376.9609375,52700000.0,-0.00036351796654643533,0.0013051407848525209
2020-10-28,23418.509765625,23451.029296875,23334.23046875,23372.609375,67100000.0,-0.00286929115924416,0.0012938736161666549
2020-10-29,23331.939453125,23374.099609375,23170.759765625,23170.759765625,57500000.0,-0.0037035114270133006,0.001305194224807042
2020-10-30,22977.130859375,23320.7109375,22948.470703125,23320.7109375,76700000.0,-0.015323803061041025,0.001476631806646591
2020-11-02,23295.48046875,23370.91015625,23096.7890625,23110.740234375,69700000.0,0.013759959645881047,0.0016426649699311229
2020-11-04,23695.23046875,23801.880859375,23505.779296875,23619.580078125,81600000.0,0.017014411385572983,0.0018523858477128019
2020-11-05,24105.279296875,24112.419921875,23756.779296875,23776.19921875,78600000.0,0.017157092624456416,0.001914035294944951
2020-11-06,24325.23046875,24389.0,24039.16015625,24076.220703125,73200000.0,0.009083228121856367,0.0019405358813395766
2020-11-09,24839.83984375,24962.80078125,24541.279296875,24568.83984375,67000000.0,0.02093470694001059,0.0020879923928859424
2020-11-10,24905.58984375,25279.939453125,24833.1796875,25087.30078125,128200000.0,0.002643460462631968,0.002086357693950145
2020-11-11,25349.599609375,25401.30078125,25145.66015625,25145.66015625,102500000.0,0.017670665417450757,0.0022143685906588564
2020-11-12,25520.880859375,25587.9609375,25316.599609375,25439.349609375,80500000.0,0.006734038903615088,0.0022155918392516407
2020-11-13,25385.869140625,25456.1796875,25215.310546875,25405.640625,77600000.0,-0.005304288146518765,0.0022180982262874956
2020-11-17,26014.619140625,26057.30078125,25851.5390625,26043.44921875,84800000.0,0.024465968476168363,0.0024009837587253696
2020-11-18,25728.140625,25882.140625,25656.69921875,25860.55078125,69200000.0,-0.011073295827243614,0.002512992000157885
2020-11-19,25634.33984375,25650.859375,25474.939453125,25628.73046875,82000000.0,-0.0036525060579388337,0.002506491864278369
2020-11-20,25527.369140625,25555.369140625,25425.58984375,25486.830078125,63400000.0,-0.004181676536078871,0.002541111931107884
2020-11-24,26165.58984375,26261.779296875,25901.44921875,25901.44921875,81700000.0,0.024694006582825646,0.0026756681310520876
2020-11-25,26296.859375,26706.419921875,26258.349609375,26468.51953125,92500000.0,0.005004333848578737,0.0026690305870684717
2020-11-27,26644.7109375,26672.400390625,26419.05078125,26530.279296875,86200000.0,0.013141150377720756,0.002671223174327113
2020-12-01,26787.5390625,26852.16015625,26618.390625,26624.19921875,73200000.0,0.0053461520031361,0.002648951326441559
2020-12-02,26800.98046875,26889.900390625,26695.279296875,26884.990234375,80200000.0,0.0005016524677097256,0.0026225476698934257
2020-12-03,26809.369140625,26868.08984375,26719.23046875,26740.30078125,69500000.0,0.00031294971976811585,0.0025878948723216093
2020-12-04,26751.240234375,26799.830078125,26646.080078125,26697.259765625,61600000.0,-0.0021705850531154604,0.002363896645272749
2020-12-07,26547.439453125,26894.25,26500.3203125,26894.25,61600000.0,-0.007647535575538666,0.0024576653983108786
2020-12-08,26467.080078125,26523.30078125,26327.080078125,26380.3203125,55100000.0,-0.0030316010502957082,0.0024369970207503786
2020-12-09,26817.939453125,26826.779296875,26520.599609375,26526.33984375,61800000.0,0.013169346616232813,0.0023947250489680283
2020-12-10,26756.240234375,26852.76953125,26639.98046875,26688.5,69200000.0,-0.0023033202332746455,0.0024153745415271747
2020-12-11,26652.51953125,26819.41015625,26553.009765625,26732.849609375,74900000.0,-0.0038840382728304243,0.002293793583028826
2020-12-14,26732.439453125,26870.470703125,26648.689453125,26659.529296875,60000000.0,0.0029941010764037742,0.0022935072534929573
2020-12-15,26687.83984375,26736.83984375,26605.5390625,26683.109375,59300000.0,-0.001669763630007655,0.002181019807978934
2020-12-16,26757.400390625,26874.98046875,26717.029296875,26835.58984375,61300000.0,0.002603060098449239,0.00217002865807089
2020-12-17,26806.669921875,26843.05078125,26676.279296875,26744.5,61500000.0,0.0018396490355504238,0.0021326567342377463
2020-12-18,26763.390625,26824.2890625,26707.30078125,26775.529296875,73800000.0,-0.001615802030065674,0.0018066950779550195
2020-12-21,26714.419921875,26905.669921875,26533.630859375,26834.099609375,60700000.0,-0.0018314406035789114,0.001694120370029871
2020-12-23,26524.7890625,26585.2109375,26414.740234375,26580.4296875,56000000.0,-0.007123759535123456,0.0017324150556345653
2020-12-29,27568.150390625,27602.51953125,26921.140625,26936.380859375,59400000.0,0.03858140296628881,0.0024995058184255456
2020-12-30,27444.169921875,27572.5703125,27338.560546875,27559.099609375,50600000.0,-0.004507378636253146,0.002274883072396357
2021-01-04,27258.380859375,27602.109375,27042.3203125,27575.5703125,51500000.0,-0.006792728098520783,0.0023152564376535236
2021-01-05,27158.630859375,27279.779296875,27073.4609375,27151.380859375,55000000.0,-0.003666137061703763,0.0022501115138474116
2021-01-06,27055.939453125,27196.400390625,27002.1796875,27102.849609375,72700000.0,-0.0037883369165394557,0.0022495552992092965
2021-01-07,27490.130859375,27624.73046875,27340.4609375,27340.4609375,98900000.0,0.015920508101247878,0.0023780472492335807
2021-01-08,28139.029296875,28139.029296875,27667.75,27720.140625,84900000.0,0.02333049318041332,0.0026198767664496487
2021-01-12,28164.33984375,28287.369140625,27899.44921875,28004.369140625,78800000.0,0.0008990775850995207,0.0026101992929080074
2021-01-13,28456.58984375,28503.4296875,28133.58984375,28140.099609375,70900000.0,0.010323129519735278,0.0025794852934871216
2021-01-14,28698.259765625,28979.529296875,28411.580078125,28442.73046875,81900000.0,0.00845672287830081,0.00256718512468584
2021-01-15,28519.1796875,28820.5,28477.029296875,28777.470703125,74100000.0,-0.0062596531610401365,0.002569298724846942
2021-01-19,28633.4609375,28720.91015625,28373.33984375,28405.490234375,58200000.0,0.003999164380212843,0.002553856987671484
2021-01-20,28523.259765625,28801.189453125,28402.109375,28798.740234375,69800000.0,-0.0038561102552114044,0.002553648017032779
2021-01-21,28756.859375,28846.150390625,28677.609375,28710.41015625,67700000.0,0.008156439195476345,0.0025645538992761217
2021-01-22,28631.44921875,28698.1796875,28527.16015625,28580.19921875,66900000.0,-0.004370589026078017,0.0025827875557534567
2021-01-25,28822.2890625,28822.2890625,28566.849609375,28698.890625,57300000.0,0.006643276880558635,0.0025869307311390524
2021-01-27,28635.2109375,28754.990234375,28542.0,28665.33984375,69000000.0,-0.006511901356121037,0.0026361139947370877
2021-01-28,28197.419921875,28360.48046875,27975.849609375,28169.26953125,123900000.0,-0.015406630614583942,0.002789501768037911
2021-01-29,27663.390625,28320.720703125,27629.80078125,28320.720703125,91700000.0,-0.01912058065355841,0.0029887684364412253
2021-02-01,28091.05078125,28107.099609375,27649.0703125,27649.0703125,65700000.0,0.015341147106615619,0.0030241972800405022
2021-02-02,28362.169921875,28379.310546875,28089.119140625,28207.48046875,67500000.0,0.009605164122816461,0.0024079835358178986
2021-02-03,28646.5,28669.94921875,28402.30078125,28482.7109375,84000000.0,0.009975059447058943,0.002423004601073456
2021-02-04,28341.94921875,28600.220703125,28325.890625,28557.4609375,81100000.0,-0.010688259979527024,0.0024682209411764893
2021-02-05,28779.189453125,28785.7109375,28548.26953125,28631.4609375,93200000.0,0.01530952584616693,0.0025360401621001396
2021-02-08,29388.5,29400.560546875,28817.599609375,28831.580078125,93600000.0,0.020950903844518712,0.002662890418396076
2021-02-09,29505.9296875,29585.75,29350.48046875,29435.609375,86900000.0,0.003987808142228882,0.0025897443115865688
2021-02-10,29562.9296875,29562.9296875,29368.1796875,29412.55078125,81100000.0,0.0019299515276067017,0.002371168689639346
2021-02-18,30236.08984375,30560.490234375,30140.009765625,30311.98046875,77900000.0,0.02251503781179668,0.002571390880799219
2021-02-19,30017.919921875,30169.58984375,29847.330078125,29970.58984375,63700000.0,-0.007241704781705436,0.0025994447886862762
2021-02-22,30156.029296875,30458.130859375,30089.1796875,30281.779296875,62800000.0,0.004590345799294667,0.00258393969574743
2021-02-24,29671.69921875,30089.58984375,29671.69921875,30020.109375,79300000.0,-0.016191176595178203,0.0027166209377209433
2021-02-25,30168.26953125,30213.279296875,30044.4296875,30077.26953125,70100000.0,0.016596990994376035,0.0028125817073000885
2021-02-26,28966.009765625,29760.310546875,28966.009765625,29753.73046875,92900000.0,-0.040667628739259803,0.0035427748206239133
2021-03-02,29408.169921875,29996.390625,29314.8203125,29939.75,70100000.0,0.015149458720362066,0.00359796664549739
2021-03-03,29559.099609375,29604.369140625,29336.599609375,29482.119140625,68800000.0,0.005119111612125579,0.0035911387746849783
2021-03-04,28930.109375,29277.189453125,28711.0390625,29198.419921875,75200000.0,-0.02150873619365935,0.003758925015529674
2021-03-05,28864.3203125,28867.830078125,28308.5703125,28725.48046875,85800000.0,-0.0022766585386194303,0.0037450025025757877
2021-03-08,28743.25,29255.900390625,28644.259765625,29208.189453125,92400000.0,-0.004203284050862498,0.0036615412748329966
2021-03-09,29027.939453125,29053.560546875,28609.2109375,28748.869140625,96700000.0,0.009855838535411797,0.0035275682877872203
2021-03-10,29036.560546875,29233.470703125,28960.08984375,29118.279296875,83000000.0,0.00029694886939013324,0.003462003371235324
2021-03-12,29717.830078125,29744.3203125,29210.400390625,29287.740234375,96600000.0,0.023191460534181436,0.003607687646839516
2021-03-15,29766.970703125,29884.73046875,29670.310546875,29804.5,94100000.0,0.0016522081450469493,0.0035852330786887627
2021-03-16,29921.08984375,30026.400390625,29755.470703125,29770.390625,83800000.0,0.005164164548974178,0.003525666225215595
2021-03-17,29914.330078125,29984.970703125,29825.16015625,29836.830078125,74600000.0,-0.0002259452900166128,0.0034646176276999898
2021-03-18,30216.75,30485.0,30041.5,30148.48046875,95400000.0,0.01005877397694786,0.0033481344221991086
2021-03-19,29792.05078125,30049.76953125,29621.220703125,29904.5703125,128500000.0,-0.014154800769261365,0.0034328993841696116
2021-03-22,29174.150390625,29472.98046875,29107.630859375,29444.099609375,78800000.0,-0.02095854901495476,0.003594459705493076
2021-03-23,28995.919921875,29496.830078125,28995.919921875,29381.490234375,79200000.0,-0.006127928865392973,0.0033878028327722874
2021-03-24,28405.51953125,28867.669921875,28379.060546875,28765.55078125,96000000.0,-0.020571651763632078,0.003504650274458077
2021-03-25,28729.880859375,28821.830078125,28414.919921875,28457.330078125,72800000.0,0.011354250100448946,0.0035578979525986635
2021-03-26,29176.69921875,29240.740234375,28953.220703125,29068.51953125,73700000.0,0.01543269268846525,0.003587075254195235
2021-03-30,29432.69921875,29478.19921875,29283.890625,29365.0390625,79900000.0,0.008735855848376993,0.003507151174784253
2021-03-31,29178.80078125,29348.990234375,29165.51953125,29278.330078125,82000000.0,-0.008663829646873903,0.002866794853244991
2021-04-01,29388.869140625,29585.4609375,29318.8203125,29441.91015625,75600000.0,0.007173557032273949,0.002785132413606245
2021-04-06,29696.630859375,30208.890625,29665.859375,30208.890625,65500000.0,0.010417598297373883,0.002823263780984696
2021-04-07,29730.7890625,29867.939453125,29523.55078125,29743.48046875,61500000.0,0.0011495773140296585,0.0025810131178442518
2021-04-08,29708.98046875,29744.7890625,29516.419921875,29675.880859375,62600000.0,-0.0007338048212700283,0.0025764332513575757
2021-04-09,29768.060546875,30064.349609375,29768.060546875,29865.529296875,64900000.0,0.0019866522122663423,0.002559272544408374
2021-04-12,29538.73046875,29876.0390625,29538.73046875,29874.4296875,50200000.0,-0.007733725505145719,0.0025638056732552868
2021-04-13,29751.609375,29897.109375,29573.7890625,29605.689453125,54900000.0,0.007180927671571392,0.002582775860726535
2021-04-15,29642.689453125,29787.66015625,29558.55078125,29573.900390625,50600000.0,-0.0036676935706970774,0.0023168472355477557
2021-04-16,29683.369140625,29789.080078125,29621.830078125,29789.080078125,49100000.0,0.0013713937800640774,0.0023163223552074784
2021-04-19,29685.369140625,29808.009765625,29530.83984375,29688.3203125,44700000.0,6.737552653650501e-05,0.002299563077848476
2021-04-20,29100.380859375,29361.279296875,29014.359375,29355.869140625,59900000.0,-0.019903040860196217,0.002497679847965912
2021-04-22,29188.169921875,29192.390625,28800.859375,28880.779296875,55100000.0,0.0030122254783439837,0.0024368696287021705
2021-04-23,29020.630859375,29035.33984375,28770.619140625,28939.119140625,47500000.0,-0.005756501522127116,0.0023591394942471767
2021-04-26,29126.23046875,29241.279296875,28896.369140625,29095.490234375,49200000.0,0.003632172848478271,0.002129439279042652
2021-04-27,28991.890625,29187.109375,28990.189453125,29174.529296875,59400000.0,-0.004623001586513099,0.002119501685619677
2021-04-28,29053.970703125,29139.69921875,28875.91015625,28935.509765625,61400000.0,0.002139001829735949,0.0018230819802001626
2021-04-30,28812.630859375,29046.490234375,28760.26953125,28996.66015625,78400000.0,-0.008341296587145778,0.0017981695911089685
2021-05-06,29331.369140625,29430.220703125,28966.470703125,29024.009765625,94300000.0,0.017843699949441082,0.0018552505942773336
2021-05-07,29357.8203125,29449.859375,29237.359375,29330.44921875,67500000.0,0.000901398499876391,0.0018016902937915563
2021-05-10,29518.33984375,29685.41015625,29346.140625,29376.890625,66300000.0,0.005452798842562895,0.0017635314949007335
2021-05-11,28608.58984375,29289.119140625,28535.359375,29238.560546875,73200000.0,-0.03130474287690032,0.0023400580577628304
2021-05-12,28147.509765625,28831.029296875,27888.58984375,28712.099609375,90000000.0,-0.01624812927882867,0.0023669871945460968
2021-05-14,28084.470703125,28139.9609375,27723.69921875,27723.69921875,73500000.0,-0.002242108080948743,0.0023586114733173723
2021-05-17,27824.830078125,28312.779296875,27632.529296875,28310.4609375,63900000.0,-0.00928798922177413,0.002377137672074639
2021-05-18,28406.83984375,28481.169921875,27931.5703125,27931.5703125,74700000.0,0.0207011654015972,0.0026541903943430372
2021-05-20,28098.25,28176.869140625,27821.9609375,27875.5,56800000.0,-0.010922658918329251,0.002675943260059138
2021-05-21,28317.830078125,28411.560546875,28193.029296875,28269.609375,58700000.0,0.007784347534505128,0.002681851492269987
2021-05-25,28553.98046875,28576.970703125,28443.740234375,28516.990234375,54000000.0,0.008304703000992616,0.0027340769565269395
2021-05-26,28642.189453125,28710.830078125,28396.619140625,28396.619140625,64200000.0,0.003084439200343997,0.00274075651303011
2021-05-27,28549.009765625,28587.2109375,28360.560546875,28543.3203125,138200000.0,-0.0032585352719211743,0.002739884969158903
2021-05-28,29149.41015625,29194.109375,28899.66015625,28912.5390625,80600000.0,0.02081242653053946,0.0027936525259843687
2021-06-01,28814.33984375,29075.470703125,28611.25,28998.650390625,47400000.0,-0.01156150334821118,0.0028479616112580455
2021-06-02,28946.140625,29003.55078125,28565.830078125,28730.810546875,71000000.0,0.004563708921268056,0.002845959414309277
2021-06-03,29058.109375,29157.16015625,28879.150390625,28890.390625,58500000.0,0.0038607132779230934,0.002846776962642643
2021-06-04,28941.51953125,28991.240234375,28764.6796875,28901.419921875,55800000.0,-0.004020370577849924,0.0028444253124212085
2021-06-07,29019.240234375,29241.19921875,28973.05078125,29214.0,51000000.0,0.002681840266470275,0.002845672446935843
2021-06-08,28963.560546875,29140.6796875,28897.640625,29046.029296875,50400000.0,-0.001920559333614385,0.0028144372356837984
2021-06-09,28860.80078125,28932.029296875,28801.830078125,28901.560546875,50400000.0,-0.003554206961905216,0.002661876329873062
2021-06-10,28958.560546875,29007.529296875,28799.740234375,28799.740234375,53300000.0,0.003381561350245831,0.0026689484605277166
2021-06-11,28948.73046875,29080.890625,28839.5390625,29030.0390625,71100000.0,-0.0003395108991291482,0.002649539125127066
2021-06-15,29441.30078125,29480.849609375,29235.7109375,29256.029296875,53000000.0,0.01687212652034741,0.0022653730203085567
2021-06-16,29291.009765625,29434.099609375,29263.720703125,29306.140625,52400000.0,-0.0051178420281607255,0.0020989907900897673
2021-06-17,29018.330078125,29197.6796875,28875.390625,29149.33984375,56900000.0,-0.009352933029344779,0.0021657795190250413
2021-06-18,28964.080078125,29136.740234375,28957.98046875,29136.740234375,90200000.0,-0.0018712577032924341,0.0020980266448006996
2021-06-21,28010.9296875,28506.83984375,27795.859375,28506.83984375,75800000.0,-0.03346166427733329,0.002531100683544406
2021-06-22,28884.130859375,28895.259765625,28494.4609375,28513.0703125,67800000.0,0.03069755910079717,0.002915158699139463
2021-06-23,28874.890625,29007.830078125,28860.060546875,28886.919921875,51100000.0,-0.0003199581369753513,0.0028964021108085158
2021-06-24,28875.23046875,28935.33984375,28758.369140625,28811.8203125,44600000.0,1.1769455840640412e-05,0.002870734284344933
2021-06-25,29066.1796875,29174.169921875,28992.740234375,29137.30078125,51600000.0,0.0065911378242274,0.0028841741892138566
2021-06-28,29048.01953125,29121.279296875,28984.9296875,29112.66015625,47700000.0,-0.0006249817457781078,0.0028775770969599692
2021-06-29,28812.609375,28951.6796875,28735.55078125,28927.439453125,59700000.0,-0.008137189645178794,0.0027086060596033575
2021-06-30,28791.529296875,28998.990234375,28779.759765625,28896.310546875,54000000.0,-0.0007318946017428574,0.0026464856355648187
2021-07-02,28783.279296875,28849.3203125,28688.630859375,28719.240234375,47500000.0,-0.0002865836728933268,0.0026353722734559298
2021-07-06,28643.2109375,28748.23046875,28587.609375,28677.94921875,41700000.0,-0.004878189022776196,0.002635443418858184
2021-07-07,28366.94921875,28434.990234375,28161.75,28262.400390625,60300000.0,-0.009691741978092623,0.002669178733826793
2021-07-08,28118.029296875,28366.759765625,28118.029296875,28332.630859375,62200000.0,-0.008813724986438511,0.0026892311165722274
2021-07-09,27940.419921875,28000.01953125,27419.400390625,27739.419921875,82300000.0,-0.006336599451575888,0.0026997579974153444
2021-07-12,28569.01953125,28595.119140625,28405.599609375,28412.69921875,55500000.0,0.02224851440005794,0.002952062456603931
2021-07-13,28718.240234375,28852.310546875,28699.0390625,28713.8203125,49800000.0,0.005209571594742438,0.0029598056287874694
2021-07-14,28608.490234375,28696.80078125,28482.8203125,28517.310546875,54800000.0,-0.0038289340134072206,0.0029647044532103784
2021-07-15,28279.08984375,28571.720703125,28240.2109375,28539.3203125,53200000.0,-0.011580878345444126,0.0028632561062048906
2021-07-16,28003.080078125,28201.30078125,27847.349609375,28039.259765625,50400000.0,-0.009808149852017133,0.0028861495242134523
2021-07-19,27652.740234375,27792.51953125,27493.630859375,27663.400390625,49900000.0,-0.01258967954032401,0.002911542773072121
2021-07-20,27388.16015625,27564.51953125,27330.150390625,27351.80078125,63000000.0,-0.009614018453835653,0.002933427489199915
2021-07-26,27833.2890625,28036.470703125,27786.439453125,27990.470703125,54500000.0,0.016121943697213315,0.002597876068489229
2021-07-27,27970.220703125,28036.23046875,27862.689453125,27911.9296875,51700000.0,0.004907645272959114,0.002049830594020538
2021-07-28,27581.66015625,27809.859375,27466.990234375,27674.990234375,57100000.0,-0.013989333130215682,0.0021392281317461205
2021-07-29,27782.419921875,27798.05078125,27663.41015625,27722.609375,67800000.0,0.0072523789896889596,0.0021897763806323946
2021-07-30,27283.58984375,27699.349609375,27272.490234375,27677.890625,70600000.0,-0.01811802692044936,0.002283296776129125
2021-08-03,27641.830078125,27724.44921875,27492.400390625,27580.029296875,57900000.0,0.013044791097199035,0.0024214270685956637
2021-08-04,27584.080078125,27636.33984375,27488.740234375,27612.900390625,67500000.0,-0.002091410386409923,0.0024030623140899716
2021-08-05,27728.119140625,27741.55078125,27526.669921875,27526.669921875,55900000.0,0.005208232184972246,0.0024306695417513403
2021-08-06,27820.0390625,27888.869140625,27709.220703125,27709.220703125,56400000.0,0.00330956088373795,0.002443496701757245
2021-08-10,27888.150390625,28128.609375,27808.5390625,27887.029296875,61400000.0,0.002445290817477156,0.002445880358655187
2021-08-11,28070.509765625,28146.6796875,27974.990234375,28045.83984375,67100000.0,0.006517669295252524,0.002434403265749485
2021-08-12,28015.01953125,28279.80078125,28006.310546875,28177.19921875,57900000.0,-0.0019787725346217437,0.0023968617132462742
2021-08-13,27977.150390625,28070.0,27949.330078125,28038.9609375,55800000.0,-0.0013526586468032202,0.0023760559564861305
2021-08-17,27424.470703125,27750.390625,27424.470703125,27666.939453125,49600000.0,-0.01995241336120451,0.0022739627510709264
2021-08-18,27585.91015625,27671.5703125,27347.76953125,27418.080078125,50100000.0,0.005869434607505339,0.0022797341462133225
2021-08-20,27013.25,27316.7890625,26954.810546875,27238.44921875,75800000.0,-0.020977654416448093,0.0024690952707822765
2021-08-23,27494.240234375,27541.630859375,27193.099609375,27193.099609375,56800000.0,0.017649050341704546,0.002625285213990168
2021-08-24,27732.099609375,27817.890625,27653.23046875,27653.23046875,57100000.0,0.008614036217756317,0.0026317348732461713
2021-08-25,27724.80078125,27897.720703125,27684.05078125,27768.130859375,51500000.0,-0.0002632252475609676,0.0025535574535059196
2021-08-26,27742.2890625,27828.279296875,27684.5,27793.630859375,48500000.0,0.0006305822742371233,0.002501527778863096
2021-08-27,27641.140625,27670.66015625,27481.23046875,27581.240234375,49200000.0,-0.0036526647241086068,0.002371531528072337
2021-08-31,28089.5390625,28158.94921875,27602.2109375,27690.76953125,75900000.0,0.016091966438914238,0.0024992321735682354
2021-09-01,28451.01953125,28457.669921875,28179.0390625,28179.0390625,64800000.0,0.012786764154403586,0.0024570495470286743
2021-09-02,28543.509765625,28626.19921875,28412.91015625,28522.4609375,60100000.0,0.003245585732725079,0.002440698509331551
2021-09-03,29128.109375,29149.650390625,28607.869140625,28626.48046875,74900000.0,0.020274084284826546,0.0023891103476597134
2021-09-07,29916.140625,30048.23046875,29838.4296875,29883.919921875,75200000.0,0.02669448913611593,0.002622173598355094
2021-09-08,30181.2109375,30241.869140625,29787.130859375,29819.55078125,82500000.0,0.008821421394828347,0.0026127245947101772
2021-09-09,30008.189453125,30097.560546875,29909.919921875,29959.2109375,78800000.0,-0.005749250194810136,0.0026618782847777182
2021-09-13,30447.369140625,30447.369140625,30229.009765625,30372.01953125,64600000.0,0.014529264920364889,0.0027133766782453423
2021-09-14,30670.099609375,30795.779296875,30504.810546875,30584.76953125,79100000.0,0.007288634799050682,0.002714474360734637
2021-09-15,30511.7109375,30573.41015625,30347.30078125,30464.169921875,68600000.0,-0.005177650818119582,0.002757132641922224
