Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2019-05-07,7260.5,7380.60009765625,7251.0,7380.60009765625,880585900.0,-0.022834897580798943,0.0016483076414060595
2019-05-08,7271.0,7278.2998046875,7222.89990234375,7260.5,809211600.0,0.0014451366792646062,0.0016455753186718034
2019-05-09,7207.39990234375,7271.0,7192.2001953125,7271.0,854458400.0,-0.008785571219543785,0.001710089400068187
2019-05-10,7203.2998046875,7268.2001953125,7189.89990234375,7207.39990234375,618170400.0,-0.0005690352099814207,0.0016858139356793838
2019-05-13,7163.7001953125,7217.10009765625,7150.89990234375,7203.2998046875,773553600.0,-0.005512592699463846,0.0015880111968738174
2019-05-14,7241.60009765625,7241.60009765625,7163.7001953125,7163.7001953125,721546200.0,0.010815555403602505,0.0016030198067363732
2019-05-15,7297.0,7303.7001953125,7223.10009765625,7241.60009765625,811266000.0,0.00762111484094987,0.0016450496741434722
2019-05-16,7353.5,7353.5,7265.7998046875,7297.0,655973100.0,0.007713085574748306,0.0016970435620442912
2019-05-17,7348.60009765625,7354.2001953125,7307.2998046875,7353.5,741020200.0,-0.0006665581777599004,0.0016558610858595905
2019-05-21,7328.89990234375,7370.0,7310.89990234375,7310.89990234375,749358400.0,-0.0026844090809131473,0.0016525664901511754
2019-05-22,7334.2001953125,7373.2998046875,7313.60009765625,7328.89990234375,800943900.0,0.0007229430562839951,0.0016539995331428304
2019-05-23,7231.0,7334.2001953125,7211.2998046875,7334.2001953125,795078400.0,-0.01417102696302744,0.0017878121232103123
2019-05-24,7277.7001953125,7303.0,7231.0,7231.0,633553800.0,0.006437565869283103,0.0018198731036021883
2019-05-28,7269.0,7314.89990234375,7262.7998046875,7277.7001953125,1155168300.0,-0.0011961745595996179,0.0018190258478334904
2019-05-29,7185.2998046875,7269.0,7151.39990234375,7269.0,652877900.0,-0.01158148537195848,0.0018655613545095803
2019-05-30,7218.2001953125,7236.7001953125,7180.60009765625,7185.2998046875,638457200.0,0.0045683962710330595,0.0018937577587660197
2019-05-31,7161.7001953125,7218.2001953125,7130.89990234375,7218.2001953125,853980400.0,-0.007858231171695942,0.0018399354488285386
2019-06-03,7184.7998046875,7186.7001953125,7079.7001953125,7161.7001953125,711561100.0,0.0032202459606006967,0.0018456676262449362
2019-06-04,7214.2998046875,7224.0,7138.10009765625,7184.7998046875,829550400.0,0.004097484158615845,0.001861902304240209
2019-06-11,7398.5,7420.7001953125,7375.5,7375.5,669773500.0,0.02521213661135847,0.0022922033920521135
2019-06-12,7367.60009765625,7398.5,7329.2998046875,7398.5,800128100.0,-0.00418525504281594,0.0019753478184344653
2019-06-13,7368.60009765625,7398.60009765625,7351.0,7367.60009765625,608751100.0,0.0001357201976468128,0.001975189074171855
2019-06-14,7345.7998046875,7368.7998046875,7316.39990234375,7368.60009765625,610719800.0,-0.003099047377817902,0.0019233605188054362
2019-06-17,7357.2998046875,7370.7001953125,7324.5,7345.7998046875,531721100.0,0.001564296325345028,0.0019218808895422564
2019-06-18,7443.0,7469.2001953125,7345.60009765625,7357.2998046875,798973400.0,0.011581002314963956,0.001957804851574141
2019-06-19,7403.5,7454.89990234375,7399.2001953125,7443.0,751391800.0,-0.005321132011137091,0.0019307600620642109
2019-06-20,7424.39990234375,7460.7998046875,7403.5,7403.5,698596800.0,0.002818998822749976,0.0019028422138672792
2019-06-21,7407.5,7456.7998046875,7382.89990234375,7424.39990234375,1451918700.0,-0.0022788597238032745,0.0018735776390503606
2019-06-24,7416.7001953125,7435.5,7399.60009765625,7407.5,627473100.0,0.0012412401846299155,0.0018732394790370495
2019-06-25,7422.39990234375,7429.7001953125,7373.2001953125,7416.7001953125,607355800.0,0.0007682012081648568,0.0018659223497026413
2019-06-26,7416.39990234375,7435.89990234375,7405.5,7422.39990234375,654431900.0,-0.0008086907844251763,0.0018673009341163276
2019-06-27,7402.2998046875,7439.39990234375,7375.5,7416.39990234375,645884500.0,-0.0019030147300724447,0.0017064844885462762
2019-06-28,7425.60009765625,7436.2001953125,7398.89990234375,7402.2998046875,708530400.0,0.0031427663121879447,0.0016875707574160316
2019-07-02,7559.2001953125,7565.2998046875,7497.5,7497.5,556375200.0,0.017831887667931284,0.0018795018637447864
2019-07-03,7609.2998046875,7621.0,7558.5,7559.2001953125,682521500.0,0.006605767419906948,0.0017502856075042074
2019-07-05,7553.10009765625,7603.60009765625,7541.89990234375,7603.60009765625,550648200.0,-0.007413069798670868,0.0018207357569571384
2019-07-08,7549.2998046875,7571.2998046875,7538.7001953125,7553.10009765625,538297100.0,-0.0005032700860174992,0.0017488116775834465
2019-07-09,7536.5,7553.2998046875,7517.89990234375,7549.2998046875,542926500.0,-0.0016969345907712362,0.001761718599825123
2019-07-10,7530.7001953125,7559.10009765625,7515.60009765625,7536.5,542296300.0,-0.0007698583544084541,0.0017661047058604186
2019-07-11,7509.7998046875,7558.2998046875,7501.7001953125,7530.7001953125,593132000.0,-0.0027792166587495694,0.0012960579894215408
2019-07-12,7506.0,7537.10009765625,7493.7998046875,7509.7998046875,501138900.0,-0.0005061075424596345,0.0012720483343692014
2019-07-16,7577.2001953125,7590.10009765625,7524.5,7531.7001953125,607182100.0,0.009441063335499449,0.0013400201862723393
2019-07-17,7535.5,7577.2001953125,7519.2001953125,7577.2001953125,576654300.0,-0.0055185771707345795,0.0013665754506195784
2019-07-18,7493.10009765625,7535.5,7482.60009765625,7535.5,504046800.0,-0.005642576762247623,0.0014093956454828865
2019-07-19,7508.7001953125,7546.7001953125,7475.5,7493.10009765625,575615700.0,0.0020797641582578673,0.0012956405072628585
2019-07-22,7514.89990234375,7549.7001953125,7491.7998046875,7508.7001953125,513122700.0,0.000825329127888326,0.0012596742185774753
2019-07-23,7556.89990234375,7598.60009765625,7514.89990234375,7514.89990234375,634924300.0,0.005573336862419564,0.0012789783363096048
2019-07-24,7501.5,7558.0,7479.10009765625,7556.89990234375,637416200.0,-0.007358039718981036,0.0013359806358463613
2019-07-25,7489.10009765625,7542.60009765625,7462.7001953125,7501.5,633546500.0,-0.0016543574094534845,0.0013403349582488463
2019-07-26,7549.10009765625,7553.60009765625,7486.7001953125,7489.10009765625,775744000.0,0.007979720658070982,0.0013918457188347021
2019-07-29,7686.60009765625,7711.2998046875,7548.89990234375,7549.10009765625,759258200.0,0.018050202019496857,0.0016315972295871653
2019-07-30,7646.7998046875,7727.5,7643.7001953125,7686.60009765625,822322600.0,-0.005191331682049315,0.0016592298521738214
2019-07-31,7586.7998046875,7648.2001953125,7576.10009765625,7646.7998046875,1092686800.0,-0.007877364746692024,0.0017229655464218246
2019-08-01,7584.89990234375,7610.0,7535.89990234375,7586.7998046875,817813900.0,-0.00025045346142732347,0.0014802597204706155
2019-08-02,7407.10009765625,7585.2001953125,7397.89990234375,7584.89990234375,1031592200.0,-0.023720403056177057,0.001860938123821934
2019-08-06,7171.7001953125,7241.60009765625,7167.0,7223.89990234375,791750700.0,-0.03229626010121251,0.0024094631703609096
2019-08-07,7198.7001953125,7237.89990234375,7153.89990234375,7171.7001953125,735519300.0,0.0037577285304849183,0.002428521749284426
2019-08-08,7285.89990234375,7285.89990234375,7191.2998046875,7198.7001953125,726060600.0,0.012040478840792034,0.0025335215103363578
2019-08-09,7253.89990234375,7297.2998046875,7237.10009765625,7285.89990234375,794807200.0,-0.004401718331316327,0.0025365532776519773
2019-08-13,7250.89990234375,7281.10009765625,7166.89990234375,7226.7001953125,698409600.0,-0.0004136561804608376,0.002537085444512724
2019-08-14,7147.89990234375,7268.7001953125,7112.10009765625,7250.89990234375,811517700.0,-0.01430699201514708,0.0026119551433183112
2019-08-16,7117.2001953125,7125.89990234375,7067.0,7067.0,651943200.0,-0.004304176516973084,0.002536694375515032
2019-08-19,7189.7001953125,7214.2001953125,7117.2001953125,7117.2001953125,612867100.0,0.010135056317666024,0.0026173919922429043
2019-08-20,7125.0,7231.7001953125,7121.2001953125,7189.7001953125,766076800.0,-0.009039747255818374,0.002634100459856613
2019-08-21,7204.0,7215.5,7122.10009765625,7125.0,605372900.0,0.01102670115899551,0.0027120360509071293
2019-08-22,7128.2001953125,7204.0,7103.7001953125,7204.0,653343400.0,-0.010577651777463806,0.002739774888852111
2019-08-23,7095.0,7188.60009765625,7095.0,7128.2001953125,643009300.0,-0.004668464924239825,0.002706619887957643
2019-08-27,7089.60009765625,7110.7998046875,7044.7001953125,7095.0,851399100.0,-0.0007613753743398397,0.0026997414355124432
2019-08-28,7114.7001953125,7131.2001953125,7050.0,7089.60009765625,675638900.0,0.0035341584258485213,0.002718057768160472
2019-08-29,7184.2998046875,7199.2001953125,7103.10009765625,7114.7001953125,635681800.0,0.00973496874394328,0.0027373248407931163
2019-08-30,7207.2001953125,7240.39990234375,7179.7001953125,7184.2998046875,727868800.0,0.0031824910472711947,0.0025375836839894674
2019-09-03,7268.2001953125,7301.5,7239.10009765625,7281.89990234375,626095300.0,0.008428141459407937,0.002600334798078267
2019-09-04,7311.2998046875,7334.60009765625,7268.2001953125,7268.2001953125,677444300.0,0.005912374899650232,0.002617189806063014
2019-09-05,7271.2001953125,7330.7001953125,7250.60009765625,7311.2998046875,711302800.0,-0.005499703130254643,0.0026219063348196328
2019-09-06,7282.2998046875,7284.10009765625,7244.10009765625,7271.2001953125,692287900.0,0.001525352874170987,0.002365711306007441
2019-09-09,7235.7998046875,7325.2001953125,7206.0,7282.2998046875,794831900.0,-0.006405818979037266,0.0017283764391214504
2019-09-11,7338.0,7346.7001953125,7268.0,7268.0,829121400.0,0.014025425354423854,0.0018519923469306615
2019-09-17,7320.39990234375,7350.2001953125,7292.2001953125,7321.39990234375,698421800.0,-0.0024013679843889325,0.0017632183925404682
2019-09-18,7314.10009765625,7350.5,7300.39990234375,7320.39990234375,642716000.0,-0.0008609525541205445,0.0017475271738423958
2019-09-19,7356.39990234375,7373.10009765625,7290.7001953125,7314.10009765625,632737400.0,0.0057666639731027165,0.0017670441126104446
2019-09-20,7344.89990234375,7376.2998046875,7322.0,7356.39990234375,1656288000.0,-0.001564487834194179,0.001587584591587497
2019-09-24,7291.39990234375,7349.0,7281.89990234375,7326.10009765625,588772200.0,-0.007310623448590142,0.0016225407180510622
2019-09-25,7290.0,7292.0,7213.0,7291.39990234375,704553100.0,-0.00019201206433220802,0.0015537388689688934
2019-09-26,7351.10009765625,7387.10009765625,7277.2001953125,7290.0,704707500.0,0.00834642915478024,0.0015097095026913871
2019-09-27,7426.2001953125,7440.7998046875,7351.0,7351.10009765625,584318800.0,0.010164338917010345,0.0014960361329483982
2019-09-30,7408.2001953125,7439.60009765625,7402.2001953125,7426.2001953125,655556100.0,-0.0024267929083754127,0.0013730559051613501
2019-10-10,7186.39990234375,7212.89990234375,7130.5,7166.5,700021400.0,-0.030397183840158562,0.0021055270346672598
2019-10-11,7247.10009765625,7250.10009765625,7144.7001953125,7186.39990234375,1507692000.0,0.008411064976637714,0.0021391412725693744
2019-10-15,7211.60009765625,7242.39990234375,7176.7001953125,7213.5,1123687400.0,-0.004910548093002139,0.0021554486057125096
2019-10-16,7168.0,7217.60009765625,7149.7998046875,7211.60009765625,1000484300.0,-0.00606417855482981,0.002125262215040497
2019-10-17,7182.2998046875,7237.7998046875,7162.0,7168.0,1126096700.0,0.0019929631596890753,0.002121235811410323
2019-10-18,7150.60009765625,7197.10009765625,7146.10009765625,7182.2998046875,869346100.0,-0.00442335590617311,0.002081048815762214
2019-10-23,7260.7001953125,7265.89990234375,7194.10009765625,7212.5,764933300.0,0.015279986895308668,0.0022094923419227665
2019-10-24,7328.2998046875,7338.89990234375,7255.5,7260.7001953125,733646100.0,0.009267268925215545,0.002241999323791259
2019-10-25,7324.5,7331.2001953125,7279.7998046875,7328.2998046875,580305100.0,-0.0005186455589819811,0.002241607396657023
2019-10-29,7306.2998046875,7335.7001953125,7264.7001953125,7331.2998046875,710020700.0,-0.002487930248984436,0.0022192633778351364
2019-10-30,7330.7998046875,7334.0,7278.2001953125,7306.2998046875,672191900.0,0.0033476608801544833,0.002109312776951746
2019-10-31,7248.39990234375,7335.2001953125,7245.2001953125,7330.7998046875,847657500.0,-0.01130388243579289,0.0021811818613133673
2019-11-01,7302.39990234375,7307.2001953125,7248.39990234375,7248.39990234375,582078600.0,0.007422306489328246,0.002216550643237581
2019-11-05,7388.10009765625,7402.7998046875,7369.60009765625,7369.7001953125,673186900.0,0.011667563053956569,0.0022763417438099193
2019-11-06,7396.7001953125,7398.7998046875,7363.60009765625,7388.10009765625,618514700.0,0.001163370279720255,0.0022748156916870257
2019-11-07,7406.39990234375,7431.89990234375,7396.0,7396.7001953125,668773400.0,0.0013104969034124433,0.002238958929994722
2019-11-08,7359.39990234375,7406.7998046875,7349.10009765625,7406.39990234375,551986100.0,-0.006366083700499251,0.002267134781487598
2019-11-11,7328.5,7359.39990234375,7258.5,7359.39990234375,828425100.0,-0.004207537923764495,0.0022391358350533595
2019-11-13,7351.2001953125,7365.39990234375,7301.7001953125,7365.39990234375,695720800.0,0.0030927352881110373,0.0021805302021403747
2019-11-14,7292.7998046875,7351.2998046875,7292.7998046875,7351.2001953125,675226500.0,-0.007976058485653184,0.002210826297098894
2019-11-15,7302.89990234375,7335.60009765625,7243.2001953125,7292.7998046875,770473200.0,0.0013839828814147664,0.0015683271314223478
2019-11-18,7307.7001953125,7335.39990234375,7293.39990234375,7302.89990234375,764459700.0,0.0006570973278834472,0.0015164153132146883
2019-11-19,7323.7998046875,7404.5,7307.7001953125,7307.7001953125,605672300.0,0.002200678791992033,0.0014921683367710222
2019-11-20,7262.5,7323.7998046875,7219.10009765625,7323.7998046875,814232500.0,-0.00840517011093669,0.0015246293315610085
2019-11-21,7238.60009765625,7262.5,7197.2998046875,7262.5,608185000.0,-0.0032962911535304824,0.0015353127083199308
2019-11-22,7326.7998046875,7343.2998046875,7238.5,7238.60009765625,611242800.0,0.012111000822153365,0.0016191786538685517
2019-11-25,7396.2998046875,7401.7998046875,7326.7998046875,7326.7998046875,570982800.0,0.009441016915004428,0.001508244604080747
2019-11-26,7403.10009765625,7421.2998046875,7385.0,7396.2998046875,1058651500.0,0.0009189958366181837,0.001443086575464833
2019-11-27,7429.7998046875,7446.0,7400.39990234375,7403.10009765625,626246700.0,0.0036000695809756448,0.0014500546308080665
2019-11-29,7346.5,7421.39990234375,7346.5,7416.39990234375,627336500.0,-0.011274904845386846,0.0015632505662456341
2019-12-02,7285.89990234375,7400.2998046875,7277.0,7346.5,928558400.0,-0.0082830491971,0.0016105295883308184
2019-12-03,7158.7998046875,7285.89990234375,7134.89990234375,7285.89990234375,824932200.0,-0.017598618258502736,0.0017484814903554933
2019-12-04,7188.5,7190.0,7139.89990234375,7158.7998046875,688011100.0,0.004140185002248858,0.0017161467753559494
2019-12-05,7137.89990234375,7194.7998046875,7131.2001953125,7188.5,650618500.0,-0.007063925118523841,0.0016107675593007467
2019-12-06,7239.7001953125,7241.5,7137.89990234375,7137.89990234375,516373000.0,0.014161194291018513,0.0017928632983674666
2019-12-09,7233.89990234375,7255.7001953125,7217.7998046875,7239.7001953125,619399300.0,-0.0008014997291792367,0.0017885801506649119
2019-12-10,7213.7998046875,7234.39990234375,7137.7998046875,7233.89990234375,703527300.0,-0.002782465171887197,0.0017701065967504548
2019-12-11,7216.2998046875,7250.7001953125,7195.5,7213.7998046875,820837400.0,0.0003464979581135629,0.0017630156972981194
2019-12-12,7273.5,7307.39990234375,7216.10009765625,7216.2998046875,727087300.0,0.007895277121327506,0.0018065320340809837
2019-12-13,7353.39990234375,7429.0,7223.39990234375,7273.5,1906667700.0,0.010925171787484934,0.0018482676815057086
2019-12-16,7519.10009765625,7552.7001953125,7353.2001953125,7353.39990234375,1045291600.0,0.022283684917253146,0.0021482108916184564
2019-12-17,7525.2998046875,7537.7001953125,7497.2001953125,7519.10009765625,1096514900.0,0.0008241880596688837,0.002148063044271788
2019-12-18,7540.7998046875,7557.10009765625,7515.2001953125,7525.2998046875,679287600.0,0.00205760029077577,0.002147946369109063
2019-12-19,7573.7998046875,7575.89990234375,7526.10009765625,7540.7998046875,661933000.0,0.004366645930257508,0.002087663226698773
2019-12-20,7582.5,7599.5,7564.60009765625,7573.7998046875,1159724000.0,0.0011480633637790468,0.00206918490415575
2019-12-23,7623.60009765625,7628.2001953125,7559.60009765625,7582.5,539145700.0,0.005405751307480586,0.002012069001842757
2019-12-27,7644.89990234375,7665.39990234375,7622.5,7632.2001953125,311117100.0,0.0027900341886220844,0.0019743426076813293
2019-12-30,7587.10009765625,7644.89990234375,7587.10009765625,7644.89990234375,304247900.0,-0.007589296496044621,0.002027775362989338
2020-01-06,7575.2998046875,7622.39990234375,7528.10009765625,7622.39990234375,516783400.0,-0.001556520791852082,0.0020282895222767817
2020-01-07,7573.89990234375,7604.60009765625,7562.10009765625,7575.2998046875,511576100.0,-0.00018481535326052395,0.0019252868714335748
2020-01-08,7574.89990234375,7579.5,7525.0,7573.89990234375,606225000.0,0.00013202366053351904,0.001857256382099943
2020-01-09,7598.10009765625,7627.7998046875,7574.89990234375,7574.89990234375,653838100.0,0.0030580917937175823,0.0015464093873880666
2020-01-10,7587.89990234375,7632.0,7585.10009765625,7598.10009765625,651315600.0,-0.001343368477080557,0.001559810199073436
2020-01-14,7622.39990234375,7650.7001953125,7588.7998046875,7617.60009765625,697648200.0,0.004536407514328174,0.0014741356516404574
2020-01-15,7642.7998046875,7642.7998046875,7609.39990234375,7622.39990234375,730575200.0,0.0026727347010419076,0.0013584254414319129
2020-01-16,7609.7998046875,7653.60009765625,7595.2998046875,7642.7998046875,573564200.0,-0.004327137974701516,0.0013933914367262332
2020-01-17,7674.60009765625,7689.7001953125,7609.7998046875,7609.7998046875,631970100.0,0.008479322922486111,0.0013941134605393705
2020-01-21,7610.7001953125,7651.39990234375,7550.5,7651.39990234375,656519300.0,-0.008361010038408594,0.0015030341966979293
2020-01-22,7571.89990234375,7637.39990234375,7563.5,7610.7001953125,604636000.0,-0.00511116372523354,0.0015243667173548791
2020-01-23,7507.7001953125,7572.10009765625,7503.2001953125,7571.89990234375,668616300.0,-0.008514827250121036,0.00153503999319073
2020-02-03,7326.2998046875,7360.0,7285.2001953125,7286.0,645846700.0,-0.024458599662055658,0.001609917879565174
2020-02-04,7439.7998046875,7442.10009765625,7326.2998046875,7326.2998046875,696703600.0,0.015373353610813179,0.001812069953665031
2020-02-05,7482.5,7512.39990234375,7408.5,7439.7998046875,818911400.0,0.005723020233852616,0.0018351845613286087
2020-02-06,7504.7998046875,7533.60009765625,7482.5,7482.5,673947900.0,0.002975829059876257,0.0018270012042499156
2020-02-07,7466.7001953125,7506.2998046875,7441.10009765625,7504.7998046875,705974200.0,-0.0050896291781522785,0.0018391550721532626
2020-02-10,7446.89990234375,7466.7001953125,7427.89990234375,7466.7001953125,612817500.0,-0.0026553353279013554,0.0018118908963662339
2020-02-12,7534.39990234375,7547.7001953125,7499.0,7499.39990234375,573044200.0,0.01168136224722984,0.00191468602329575
2020-02-13,7452.0,7534.39990234375,7406.89990234375,7534.39990234375,823565400.0,-0.010996734806427157,0.0019539957168241842
2020-02-14,7409.10009765625,7472.89990234375,7403.7001953125,7452.0,629855000.0,-0.005773465117201351,0.001969051433594974
2020-02-18,7382.0,7433.2998046875,7353.39990234375,7433.2998046875,786827200.0,-0.003664383014333844,0.0019724358921419925
2020-02-19,7457.0,7462.0,7382.0,7382.0,602975900.0,0.010108583953850952,0.0020527158379548085
2020-02-20,7436.60009765625,7480.5,7436.60009765625,7457.0,780481500.0,-0.0027394202835374468,0.002044608759207591
2020-02-25,7017.89990234375,7198.2001953125,7004.89990234375,7156.7998046875,976469000.0,-0.05794975420773571,0.003503044147544059
2020-02-26,7042.5,7044.7001953125,6871.89990234375,7017.89990234375,982409600.0,0.0034992066980060487,0.003496845582284243
2020-02-27,6796.39990234375,7042.5,6730.0,7042.5,1224827000.0,-0.03557017490774444,0.0038144366280331654
2020-02-28,6580.60009765625,6796.39990234375,6460.10009765625,6796.39990234375,1979835300.0,-0.032267104430200755,0.004034211570859728
2020-03-02,6654.89990234375,6775.2001953125,6496.0,6580.60009765625,1770844200.0,0.011227469333377732,0.00406466190851402
2020-03-03,6718.2001953125,6846.2998046875,6654.89990234375,6654.89990234375,1277190200.0,0.00946687982039283,0.004147333967276275
2020-03-04,6815.60009765625,6856.2998046875,6700.2001953125,6718.2001953125,1115783100.0,0.014393826103073111,0.0042739958216435284
2020-03-05,6705.39990234375,6834.10009765625,6662.60009765625,6815.60009765625,1146893100.0,-0.016300959324467033,0.004307194018563323
2020-03-06,6462.60009765625,6705.39990234375,6431.39990234375,6705.39990234375,1377953500.0,-0.036881428649195136,0.0044908187585948655
2020-03-09,5965.7998046875,6462.60009765625,5891.60009765625,6462.60009765625,2098798700.0,-0.07998859922037567,0.005660240751904266
2020-03-11,5876.5,6088.5,5860.7998046875,5960.2001953125,1507518600.0,-0.01508178290247961,0.005593289476333442
2020-03-12,5237.5,5876.5,5237.5,5876.5,2209275500.0,-0.1151170613425157,0.007536027905855876
2020-03-13,5366.10009765625,5696.5,5237.5,5237.5,1935105000.0,0.02425712063565485,0.007806187238923478
2020-03-16,5151.10009765625,5366.10009765625,4898.7998046875,5366.10009765625,2111567500.0,-0.040891102824500786,0.007861414764787097
2020-03-17,5294.89990234375,5309.0,4978.7998046875,5151.10009765625,1941164900.0,0.02753377163090126,0.008058681072910686
2020-03-18,5080.60009765625,5294.89990234375,5006.2001953125,5294.89990234375,1837075100.0,-0.0413146906167643,0.008135155232070732
2020-03-19,5151.60009765625,5181.0,4942.39990234375,5080.60009765625,1963412200.0,0.013877980919320196,0.008278284275285916
2020-03-23,4993.89990234375,5194.7998046875,4922.7998046875,5190.7998046875,1629604900.0,-0.031090216919711314,0.008265384733106196
2020-03-24,5446.0,5446.0,4993.89990234375,4993.89990234375,1582421000.0,0.08666424617841197,0.009742443403536713
2020-03-25,5688.2001953125,5741.39990234375,5400.5,5446.0,1860995600.0,0.04351249371166749,0.01016964203004087
2020-03-26,5815.7001953125,5815.7001953125,5503.39990234375,5688.2001953125,1536739000.0,0.022167302678063487,0.010034124641513015
2020-03-27,5510.2998046875,5815.7001953125,5407.10009765625,5815.7001953125,1457210400.0,-0.05394215794263597,0.010248618232895622
2020-03-30,5563.7001953125,5567.2001953125,5351.7998046875,5510.2998046875,1136875400.0,0.00964435696911705,0.0102273958208166
2020-03-31,5672.0,5702.7001953125,5545.89990234375,5563.7001953125,1602112800.0,0.019278399562046467,0.010256843635278342
2020-04-01,5454.60009765625,5672.0,5414.7001953125,5672.0,1670362100.0,-0.03908248195262928,0.01032426667949759
2020-04-03,5415.5,5486.2998046875,5396.7001953125,5480.2001953125,1180517400.0,-0.007194094983542292,0.010275323039960888
2020-04-07,5704.5,5780.2001953125,5582.39990234375,5582.39990234375,1563928500.0,0.05199012476063228,0.01068161039355282
2020-04-08,5677.7001953125,5704.5,5589.7001953125,5704.5,1133735000.0,-0.004709081504879209,0.010676191843125632
2020-04-09,5842.7001953125,5842.7001953125,5677.7001953125,5677.7001953125,1290301300.0,0.02864679664530168,0.010717506830162633
2020-04-16,5628.39990234375,5657.60009765625,5577.7998046875,5597.7001953125,1073687700.0,-0.03736785961336968,0.010128882421437798
2020-04-17,5787.0,5839.2998046875,5628.39990234375,5628.39990234375,1204085900.0,0.027788830010361934,0.010219726377764544
2020-04-20,5812.7998046875,5823.89990234375,5707.7001953125,5787.0,822613800.0,0.004448326292681916,0.008259734818412136
2020-04-21,5641.0,5812.7998046875,5641.0,5812.7998046875,888662400.0,-0.030000994126544462,0.008375205493891081
2020-04-22,5770.60009765625,5777.10009765625,5641.0,5641.0,866999300.0,0.022714723414234514,0.00810759267518836
2020-04-23,5826.60009765625,5843.60009765625,5735.89990234375,5770.60009765625,882116400.0,0.009657578434570381,0.008029674751794441
2020-04-24,5752.2001953125,5827.2001953125,5728.7998046875,5826.60009765625,808821600.0,-0.012851232323375528,0.0077197855099772296
2020-04-27,5846.7998046875,5855.60009765625,5752.2001953125,5752.2001953125,792246400.0,0.01631204534470685,0.0077271057677064155
2020-04-28,5958.5,5977.7998046875,5835.89990234375,5846.7998046875,1196850700.0,0.018924301920748798,0.007490772893257955
2020-05-07,5936.0,5941.89990234375,5853.60009765625,5853.7998046875,967707400.0,-0.003783265683644482,0.0062858109851212955
2020-05-11,5939.7001953125,5999.10009765625,5898.2998046875,5936.0,1041393600.0,0.0006231540660987024,0.005938040886424169
2020-05-12,5994.7998046875,6013.0,5911.39990234375,5939.7001953125,939767700.0,0.009233734277205892,0.005858055790740516
2020-05-13,5904.10009765625,5994.7998046875,5893.39990234375,5994.7998046875,1055705500.0,-0.015245352843864045,0.005173518318860195
2020-05-14,5741.5,5904.10009765625,5661.10009765625,5904.10009765625,1152459900.0,-0.027926541130412878,0.005391624784217996
2020-05-15,5799.7998046875,5837.89990234375,5741.5,5741.5,927433300.0,0.01010290028937133,0.005331515202323802
2020-05-19,6002.2001953125,6112.0,5965.10009765625,6048.60009765625,1001641500.0,0.03430270070560013,0.005134499481308715
2020-05-20,6067.2001953125,6074.5,5961.60009765625,6002.2001953125,925383600.0,0.010771144600969989,0.005102690117478837
2020-05-21,6015.2998046875,6093.7001953125,6004.10009765625,6067.2001953125,1135941900.0,-0.008591054804704745,0.0045218635807378815
2020-05-22,5993.2998046875,6015.2998046875,5888.60009765625,6015.2998046875,986007000.0,-0.003664044989181434,0.004517686371160311
2020-05-26,6067.7998046875,6130.10009765625,5993.2998046875,5993.2998046875,1252539600.0,0.01235392292952492,0.00434149245941006
2020-05-27,6144.2998046875,6168.0,6067.7998046875,6067.7998046875,1559401400.0,0.012528722025037548,0.0038422704170124407
2020-05-28,6218.7998046875,6234.0,6144.2998046875,6144.2998046875,1210102000.0,0.012052139695940801,0.003666569783986563
2020-05-29,6076.60009765625,6218.7998046875,6060.2001953125,6218.7998046875,2246313300.0,-0.023131585580557765,0.00390153210350494
2020-06-02,6220.10009765625,6238.2998046875,6165.10009765625,6166.39990234375,1192259900.0,0.023340654386271295,0.00364549316338644
2020-06-03,6382.39990234375,6394.7001953125,6220.10009765625,6220.10009765625,1232836600.0,0.025758187375759627,0.0036875951490482665
2020-06-04,6341.39990234375,6402.60009765625,6314.60009765625,6382.39990234375,1041769100.0,-0.006444638006712507,0.0037222430604514113
2020-06-05,6484.2998046875,6490.0,6341.39990234375,6341.39990234375,1398374600.0,0.022284291556819602,0.003712414333775928
2020-06-08,6472.60009765625,6511.7998046875,6423.10009765625,6484.2998046875,1305560800.0,-0.001805942825713704,0.003690310665130056
2020-06-09,6335.7001953125,6475.0,6325.10009765625,6472.60009765625,1322614400.0,-0.021377561858935034,0.003839699607512018
2020-06-10,6329.10009765625,6387.39990234375,6293.7998046875,6335.7001953125,1115769600.0,-0.0010422743511254735,0.003829258661325433
2020-06-11,6076.7001953125,6329.10009765625,6076.7001953125,6329.10009765625,1117426600.0,-0.040696243770322056,0.004415107485889512
2020-06-12,6105.2001953125,6184.2998046875,5993.2001953125,6076.7001953125,1059920700.0,0.004679081437851381,0.0043989792238497095
2020-06-15,6064.7001953125,6105.2001953125,5952.39990234375,6105.2001953125,907815700.0,-0.006655789811070221,0.004336473821359783
2020-06-16,6242.7998046875,6299.0,6064.7001953125,6064.7001953125,1028926100.0,0.02894365916128886,0.004257935646901285
2020-06-17,6253.2998046875,6309.7001953125,6233.2001953125,6242.7998046875,863307200.0,0.0016805247716279808,0.004247945963523056
2020-06-18,6224.10009765625,6285.0,6184.89990234375,6253.2998046875,782893800.0,-0.004680423896761644,0.00394696815382685
2020-06-19,6292.60009765625,6319.7998046875,6224.10009765625,6224.10009765625,1685754500.0,0.010945486080036603,0.003948018681207148
